# Drug name and concentration: 1: Diltiazem at 122μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.6764,-88.0518,267.414,264.5,213.59,193.21,71.29,901.41,408.09,88.3639,155.165,66.7946,636.91,0.0718102,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,39.4714,-88.0414,266.635,262.02,212.18,192.16,69.86,907.72,409.82,84.7556,150.116,65.3541,645.7,0.0737837,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,39.2161,-88.0298,265.828,262.1,211.85,191.58,70.52,903.74,407.75,86.4974,152.711,66.207,641.64,0.0738138,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,39.4225,-88.0328,266.034,255.75,207.01,187.51,68.24,903.58,405.67,85.2476,150.683,65.4293,647.83,0.0752618,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,39.4796,-88.0543,267.575,252.31,203.84,184.47,67.84,910.3,407.11,81.4623,146.154,64.6857,657.99,0.0766922,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,39.5255,-88.0609,268.07,260.15,210.18,190.07,70.08,916.47,412.65,80.4667,145.028,64.5559,656.32,0.0750285,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,39.2958,-88.0398,266.541,258.43,208.43,188.55,69.88,911.48,409.47,82.0325,146.844,64.8062,653.05,0.0758776,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,39.611,-88.0596,267.931,256.51,207.08,187.49,69.02,905.68,406.88,84.4897,149.988,65.4925,649.17,0.0742838,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,39.6802,-88.0564,267.752,263.53,212.9,192.69,70.84,899.43,406.93,89.1133,156.082,66.9622,635.9,0.0721845,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,39.594,-88.0609,267.922,262.11,211.71,191.7,70.41,912.25,411.75,82.7557,147.801,65.0396,650.14,0.0724116,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,39.3115,-88.0269,265.424,258.77,208.46,188.39,70.38,905.89,407.36,84.7893,150.801,66.0055,647.12,0.0729774,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,39.5753,-88.0516,267.434,251.9,203.46,184.11,67.79,898.97,402.4,86.6707,152.939,66.2623,647.07,0.0761305,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,39.4064,-88.0486,267.196,262.74,212.63,192.42,70.32,905.96,409.27,85.7514,151.686,65.9284,643.22,0.073935,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,39.3714,-88.0479,267.134,253.42,204.6,185.13,68.29,912.1,408.02,80.7677,145.172,64.3992,658.68,0.0769108,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,39.549,-88.0474,267.114,258.86,209.33,189.36,69.5,904.71,407.45,85.5831,151.58,65.9911,645.85,0.0741226,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,39.5408,-88.0535,267.412,259.63,210.01,190.29,69.34,906.07,408.32,85.0362,150.558,65.5158,646.44,0.0726334,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,39.3873,-88.0303,265.384,257.33,208.46,188.82,68.51,903.6,406.33,85.6347,151.197,65.5566,646.27,0.0740786,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,39.6569,-88.0614,268.157,265.47,214.65,194,71.47,909.95,412.25,84.7334,150.789,66.0495,644.48,0.0729243,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,39.2801,-88.0273,265.222,262.2,212.44,192.15,70.05,900.05,406.53,88.4696,155.247,66.7711,637.85,0.0725282,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,39.3586,-88.0347,266.051,258.9,210.25,190.45,68.45,906.6,408.48,84.808,150.326,65.5114,647.7,0.0722421,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,39.2795,-88.027,265.232,264.97,214.6,194.09,70.88,912.53,412.73,83.2011,148.362,65.1547,647.56,0.0740417,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,39.3303,-88.0224,264.887,269.05,218.52,197.78,71.27,899.28,408.81,90.4781,157.664,67.1792,630.23,0.0700701,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,39.4083,-88.053,267.513,265.47,213.75,193.16,72.31,920.25,415.67,79.6718,144.004,64.3267,654.78,0.0746557,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,39.3264,-88.0341,266.113,269.63,218.42,197.41,72.22,914.95,415.66,83.272,148.778,65.5,645.32,0.0710866,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,39.3445,-88.0496,267.246,254.88,205.95,186.42,68.46,905.01,405.77,84.3417,149.814,65.4664,650.13,0.0757377,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,39.3673,-88.0421,266.567,261.48,211.18,191.08,70.4,913.06,411.59,82.1744,147.134,64.9536,651.58,0.0725749,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,39.3841,-88.0385,266.406,265.48,214.81,194.4,71.08,908.09,411.13,85.3457,151.117,65.7651,642.61,0.0722747,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,39.2386,-88.0411,266.598,262.37,211.29,190.92,71.45,910.6,410.45,83.2649,148.762,65.4912,648.23,0.0743428,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,39.3396,-88.0335,266.023,254.79,205.37,185.88,68.91,899.31,403.07,86.8271,152.894,66.0606,644.52,0.0752496,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,39.3442,-88.0339,266.065,254.5,206.32,187.02,67.48,897.24,402.61,87.9822,154.088,66.0991,642.74,0.0748429,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,39.4342,-88.0505,267.389,264.61,212.93,192.29,72.32,906.94,409.86,85.4949,151.755,66.2535,642.33,0.0742035,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,39.5475,-88.0527,267.55,268.98,217.19,196.15,72.83,911.83,414.09,84.5512,150.722,66.1647,642.85,0.0718623,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,39.688,-88.0629,268.199,269.58,217.91,197.13,72.45,916.98,416.69,82.3925,147.557,65.159,647.4,0.0713111,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,39.5522,-88.0532,267.487,271.43,219.08,198.13,73.3,905.83,412.23,87.6454,154.216,66.5636,634.4,0.0709546,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,39.4753,-88.0473,266.96,264.37,213.72,193.64,70.73,908.16,410.73,84.9464,150.295,65.3431,643.79,0.072441,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,39.2732,-88.0278,265.233,267.41,217.09,196.55,70.86,907.15,411.66,86.3372,152.337,65.9932,639.74,0.0707545,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,39.295,-88.0262,265.275,259.05,209.32,189.44,69.61,909.92,409.22,82.9407,147.845,64.8988,650.87,0.0748881,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,39.344,-88.0268,265.475,255.46,205.83,186.32,69.14,900.97,403.95,86.1356,151.903,65.7607,645.51,0.075046,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,39.4423,-88.0419,266.758,256.41,206.72,186.91,69.5,901.78,404.87,86.1514,152.293,66.1354,645.37,0.0755675,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,39.6091,-88.0579,267.867,258.24,208.24,188.44,69.8,899.79,404.92,87.5901,154.08,66.4832,641.55,0.0741943,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,39.1939,-88.0317,265.873,253.25,204.51,185.1,68.15,906.3,405.47,83.2895,148.401,65.1052,653.05,0.0754747,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,39.462,-88.0292,265.585,264.36,213.12,192.8,71.56,906.66,409.81,85.5816,151.363,65.7747,642.3,0.0720681,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
