# Drug name and concentration: 4: Diltiazem at 488μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.9358,-88.0758,269.328,248.83,197.07,175.43,73.4,963.41,424.48,59.7496,121.41,61.6562,714.58,0.078702,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,38.7585,-88.0661,268.615,245.31,194.65,173.43,71.88,970.02,425.29,57.0531,117.442,60.3851,724.71,0.0807512,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.5325,-88.0545,267.678,245.54,194.43,172.92,72.62,966.09,423.63,58.1566,119.279,61.1182,720.55,0.0805307,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,38.6918,-88.0581,267.892,238.61,189.06,168.39,70.22,966.38,421.17,57.0244,117.433,60.4048,727.77,0.0821413,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,38.8351,-88.0782,269.57,235.41,186.03,165.45,69.96,972.72,422.2,54.5379,114.484,59.9425,737.31,0.0833637,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,38.8895,-88.0842,270.028,243.91,193.01,171.65,72.26,978.23,427.7,54.3032,114.209,59.9026,734.32,0.0816997,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.6516,-88.0639,268.467,241.34,190.43,169.33,72.01,973.83,424.49,54.9998,114.997,59.9939,732.49,0.0825837,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,38.9238,-88.0834,269.894,240.26,189.91,169.1,71.16,967.85,422.49,56.8279,117.412,60.5803,727.59,0.0811113,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,38.9452,-88.0804,269.685,247.38,195.89,174.44,72.94,961.25,423.1,60.1935,121.967,61.7696,713.87,0.0792094,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,38.909,-88.084,269.854,246.21,194.91,173.66,72.55,974.18,427.24,55.9221,116.167,60.2418,727.97,0.0792544,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
