# Drug name and concentration: 11: Sotalol at 220350μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.3246,-88.0165,265.584,464.48,365.63,320.59,143.89,827.97,383.25,184.973,261.767,76.7829,363.49,0.0239042,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.1551,-88.0051,264.792,463.79,367.01,322.09,141.7,842.03,399.73,172.597,247.86,75.252,378.24,0.0256985,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.6767,-87.9939,264.026,465.91,368.89,323.36,142.55,836.86,392.84,178.077,254.328,76.2387,370.95,0.0258776,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.084,-87.9955,264.148,458.79,363.9,319.91,138.88,835.44,393.99,176.024,251.631,75.5951,376.65,0.0267569,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.9941,-88.0186,265.735,454.54,360.76,317.31,137.23,855.44,413.49,159.061,233.511,74.4393,400.9,0.0284366,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.0608,-88.0266,266.262,459.01,362.98,318.47,140.54,864.79,421.43,153.744,227.72,73.965,405.78,0.0279634,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.7927,-88.004,264.696,463.87,366.9,321.92,141.95,856.06,413.57,161.476,236.063,74.576,392.19,0.0278032,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.2052,-88.024,266.049,456.91,360.74,317.17,139.74,841.38,400.22,170.204,245.581,75.3665,384.47,0.0259607,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.2947,-88.0213,265.962,468.57,369.73,324.42,144.15,827.67,381,187.52,264.511,76.9798,359.1,0.022941,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.2494,-88.0262,266.474,465.11,366.71,321.86,143.25,854.51,412,163.17,237.836,74.6552,389.4,0.0237598,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.8805,-87.9911,263.734,465.25,367.04,321.72,143.53,843.18,400.03,172.521,248.607,76.0738,377.93,0.0244402,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,42.0772,-88.0155,265.604,455.87,361.78,318.32,137.55,831.59,389.83,178.854,255.292,76.4267,375.72,0.0270989,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.9099,-88.0135,265.437,466.89,370.03,324.58,142.31,842.48,398.75,174.131,249.901,75.7586,375.59,0.0254657,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.8587,-88.012,265.259,453.95,359.77,316.3,137.65,857.5,415.36,156.836,230.962,74.1161,403.55,0.0294091,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,42.1426,-88.0118,265.312,460.14,364.28,319.78,140.36,838.84,396.52,174.407,250.353,75.934,378.7,0.0260381,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,42.2011,-88.0178,265.549,461.85,364.92,320.72,141.13,840.23,398.26,173.097,248.529,75.4217,378.38,0.0237478,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,42.0895,-87.9929,263.921,456.65,361.82,318,138.65,832.3,391.16,177.559,253.291,75.7212,375.65,0.0262861,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,42.2384,-88.0276,266.446,466.74,368.84,323.01,143.73,850.18,406.59,168.481,244.117,75.6245,383.44,0.0251848,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.8357,-87.9911,263.824,461.44,365.68,320.71,140.73,825.27,380.81,186.44,263.398,76.9456,363.83,0.0250955,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,42.0281,-87.9986,264.241,459.24,364.92,320.61,138.63,839.59,397.74,173.327,248.854,75.5166,380.35,0.0238445,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.9455,-87.9912,263.866,468.22,371.02,324.78,143.44,852.8,409.62,166.331,241.268,74.9267,384.58,0.0266344,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,42.0315,-87.9864,263.503,471.47,373.61,327.2,144.27,820.95,371.33,195.402,272.784,77.3707,349.48,0.0218419,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.9219,-88.0187,265.698,466.02,366.5,320.79,145.23,870.98,426.67,151.023,224.66,73.6271,404.96,0.0281602,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.9579,-87.9996,264.381,468.91,370.59,323.97,144.94,854.9,411.23,165.089,240.186,75.0865,385.99,0.0243375,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.7576,-88.0139,265.414,458.52,363.81,319.91,138.61,843.65,402.02,169.401,244.806,75.3938,385.13,0.0271249,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.9818,-88.0069,264.727,463.33,365.56,320.59,142.74,854.96,412.48,162.027,236.698,74.6605,391.63,0.024718,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,42.0125,-88.003,264.604,468.27,370,324.2,144.07,842.84,399.1,173.938,249.566,75.6179,374.57,0.0242445,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
