# Drug name and concentration: 3: Bepridil at 99μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.9713,-88.0189,265.77,463.01,365.6,320.04,142.97,844.58,401.42,171.035,247.007,75.9608,381.57,0.0257238,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.7856,-88.0078,264.95,462.42,367.16,321.77,140.65,858.44,415.64,159.892,234.349,74.4457,396.02,0.0274899,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.2913,-87.9966,264.24,464.58,369.11,323.1,141.48,853.11,409.75,165.011,240.45,75.427,388.53,0.0276159,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.7213,-87.9983,264.319,457.49,364.03,319.56,137.93,852.04,410.15,162.923,237.712,74.7781,394.55,0.0285178,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.6058,-88.0212,265.839,453.5,361.16,317.29,136.21,871.24,426.52,147.956,221.627,73.66,417.74,0.030136,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.6619,-88.029,266.368,457.86,363.41,318.49,139.37,880.08,433.71,143.336,216.549,73.2021,422.22,0.0296558,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.399,-88.0066,264.913,462.75,367.33,321.9,140.85,871.91,427.33,150.119,223.923,73.7927,409.16,0.029499,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.8329,-88.0264,266.215,455.71,360.94,316.89,138.82,857.66,415.03,157.838,232.414,74.5656,401.95,0.0277383,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.9386,-88.0237,266.15,467.21,369.79,323.93,143.28,844.28,399.97,173.401,249.573,76.1601,377.07,0.0247638,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.8663,-88.0284,266.349,463.95,367.05,321.74,142.21,870.45,426.12,151.608,225.492,73.8729,406.5,0.025544,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.5051,-87.9936,263.905,464.13,367.37,321.57,142.56,859.44,415.84,159.965,235.239,75.2627,395.31,0.0261286,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.7157,-88.0181,265.725,454.7,361.95,317.99,136.71,848.1,406.15,165.614,241.235,75.6102,393.4,0.0288372,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.5258,-88.016,265.567,465.59,370.27,324.34,141.25,858.66,415.1,161.459,236.429,74.9589,393.07,0.0272393,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.4627,-88.0145,265.389,452.85,360.17,316.28,136.57,873.17,428.01,145.971,219.322,73.3403,420.32,0.0310983,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.7765,-88.0144,265.434,458.84,364.44,319.46,139.38,855.19,412.42,161.6,236.736,75.1244,396.35,0.0277958,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.8272,-88.0202,265.74,460.62,365.13,320.43,140.19,856.6,413.98,160.416,235.044,74.6178,395.98,0.025555,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.7267,-87.9957,264.087,455.29,361.89,317.57,137.72,848.96,407.41,164.274,239.185,74.8999,393.67,0.0280651,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.8651,-88.0301,266.739,465.41,369.07,322.79,142.62,866.15,421.84,156.404,231.248,74.8328,400.74,0.026954,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.4641,-87.9938,263.941,459.95,365.69,320.24,139.71,841.78,398.87,172.427,248.557,76.1188,381.83,0.0268656,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.6502,-88.0012,264.369,457.96,365.12,320.35,137.61,855.96,413.43,160.612,235.332,74.7088,398,0.0256243,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.5654,-87.994,263.982,466.85,371.29,324.61,142.24,868.88,424.7,154.352,228.494,74.1307,402.03,0.0283662,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
