# Drug name and concentration: 12: Bepridil at 660μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4463,-88.0425,267.837,663.37,497.18,389.61,273.76,1044.44,579.64,123.682,195.445,71.7512,381.07,0.0132897,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.2143,-88.0315,267.057,667.4,505.82,395.09,272.31,1058.39,594.12,117.425,187.915,70.4793,390.99,0.0143108,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.7169,-88.0209,266.204,670.63,509.77,398.1,272.53,1055.69,590.52,120.414,191.717,71.2917,385.06,0.014054,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.1845,-88.0226,266.222,664.5,504.71,394.96,269.54,1053.77,589.64,119.219,189.982,70.7527,389.27,0.0146584,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.01,-88.044,268.029,655.36,499.61,394.13,261.23,1059.79,594.91,111.375,181.416,70.0312,404.43,0.0162155,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.0046,-88.051,268.529,652.38,495.76,391.27,261.11,1060.96,595.27,108.869,178.586,69.7068,408.58,0.0169174,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.787,-88.0297,266.912,672.96,511.69,399.65,273.31,1070.02,604.68,112.091,182.112,70.0107,397.06,0.0153132,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.2792,-88.0491,268.312,656.38,494.68,389.7,266.68,1049.43,585.24,116.798,187.517,70.7087,393.05,0.0146427,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.4473,-88.0477,268.255,679.65,510.96,397.87,281.78,1057.34,591.78,124.323,196.12,71.7853,377.69,0.0112023,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.2783,-88.0507,268.343,671.18,505.91,396.07,275.11,1066.64,601.57,112.935,183.028,70.0832,395.46,0.0122271,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.9531,-88.0175,265.99,675.28,510.04,398.64,276.64,1062.62,597.44,117.44,188.646,71.1948,387.34,0.0119243,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.215,-88.0422,267.945,661.26,502.1,394.8,266.46,1049.89,585.82,120.83,192.345,71.5035,388.63,0.0146186,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,40.9538,-88.0399,267.729,673.85,512.66,399.97,273.88,1062.94,598.21,118.209,189.111,70.8915,389.09,0.0136135,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,40.8356,-88.0371,267.508,650.94,495.77,391.49,259.45,1056.59,591.4,110.471,180.279,69.7983,405.65,0.0176028,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.2232,-88.0381,267.603,659.83,500.14,392.9,266.93,1051.53,587.46,118.663,189.803,71.1298,391.7,0.0145774,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.2847,-88.0433,267.806,666.78,502.99,394.16,272.62,1055.86,591.39,117.835,188.495,70.6497,389.08,0.0122759,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.1781,-88.0199,265.973,653.71,495.44,389.49,264.22,1042.93,579.02,120.377,191.308,70.9202,389.22,0.0151144,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.2652,-88.0531,268.739,665.84,504.6,395.52,270.32,1061.59,597.16,115.672,186.592,70.9096,395.75,0.0140991,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,40.9126,-88.0185,265.9,655.84,497.84,391.07,264.77,1038.28,573.26,124.941,196.874,71.9217,382.44,0.0142884,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.0892,-88.0253,266.226,657.46,500.96,393.9,263.56,1050.41,586.3,118.33,189.122,70.7818,392.95,0.012556,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,40.9402,-88.0181,265.915,672.54,513.14,399.57,272.97,1068.56,603.83,114.277,184.525,70.2376,396.02,0.0149273,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.1494,-88.0146,265.594,675.42,512.03,397.95,277.47,1049.62,582.39,128.33,200.402,72.0599,374.2,0.0108901,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,40.824,-88.0427,267.837,663.39,501.26,393.26,270.13,1069.03,602.34,107.225,176.622,69.3877,405.64,0.0171557,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
