# Drug name and concentration: 6: Bepridil at 198μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.1428,-88.0255,266.357,536.23,414.08,350.86,185.37,906.54,447.79,156.555,231.366,74.7999,370.31,0.0173526,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.9343,-88.0144,265.53,536.57,417.43,353.94,182.63,919.76,465.11,147.107,220.498,73.3796,383.19,0.0189655,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.4512,-88.0034,264.848,539.55,420.31,355.92,183.63,915.86,458.5,151.429,225.737,74.2966,376.31,0.0189146,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.8805,-88.0051,264.916,532.05,414.89,352.49,179.56,913.27,458.69,149.861,223.583,73.7107,381.22,0.0197629,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.7518,-88.0275,266.418,527.27,411.98,350.83,176.44,929.26,476.37,137.177,209.901,72.7136,401.99,0.0212877,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.7896,-88.0351,267.145,529.92,412.57,350.48,179.44,937.03,483.35,133.011,205.295,72.2743,407.11,0.021271,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.5373,-88.013,265.518,538.72,419.52,355.76,182.96,932.73,478.82,138.791,211.592,72.7903,394.01,0.0206283,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.0006,-88.0327,266.845,528.98,410.16,348.89,180.09,916.88,463.78,145.455,219,73.5346,387.9,0.0191498,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.1299,-88.0305,266.746,543.42,420.76,356.42,187,909.76,447.24,158.176,233.131,74.9435,366.34,0.0159801,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.0271,-88.0346,266.88,539.2,417.7,354.42,184.78,931.13,477.23,139.983,212.851,72.8576,391.93,0.016805,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.6774,-88.0003,264.529,540.9,419.49,355.34,185.56,922.26,466.55,147.156,221.335,74.1668,381.36,0.0170615,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.895,-88.0249,266.324,529.5,413.08,351.51,177.99,909.66,454.42,152.143,226.662,74.5066,380.16,0.0198531,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.6855,-88.0228,266.164,540.92,421.78,357.41,183.51,921.7,465.36,148.28,222.136,73.8453,380.78,0.0185016,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.595,-88.0207,265.973,525.62,410.17,349.16,176.46,929.82,476.96,135.562,207.996,72.4232,404.2,0.0224628,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.9367,-88.0211,266.022,532.36,414.34,351.74,180.62,915.97,461.31,148.629,222.684,74.0431,383.61,0.0191782,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,42.0017,-88.0265,266.329,535.28,415.35,352.84,182.44,917.66,463.1,147.637,221.205,73.5567,382.38,0.0168299,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.8841,-88.0024,264.674,527.74,410.91,349.19,178.55,908.42,454.28,151.166,225.021,73.844,380.68,0.0196028,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,42.0131,-88.0366,267.34,539.1,419.05,354.84,184.26,927.68,472.83,143.893,217.649,73.7446,388.58,0.0184499,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.6319,-88.0007,264.593,532.2,414.6,351.48,180.72,903.03,443.92,157.949,232.93,74.9691,370.83,0.0184759,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.8206,-88.0078,264.944,531.15,415.11,352.71,178.44,916.1,461.81,147.964,221.638,73.6627,384.95,0.0169604,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.693,-88.0008,264.634,541.61,422.71,357.41,184.2,930.85,476.19,142.222,215.311,73.0775,389.24,0.0198121,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.848,-87.9963,264.291,544.39,423.79,358.09,186.3,903.22,433.16,164.354,239.659,75.2935,358.83,0.0151821,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.6288,-88.027,266.535,538.03,416.51,352.66,185.37,943.8,489.27,130.768,202.723,71.9448,405.77,0.0215651,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.7025,-88.0087,265.106,540.12,420.21,355.17,184.95,930.89,476.23,141.435,214.7,73.2542,390.77,0.0178099,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.5306,-88.0229,266.162,532.14,415.49,353.36,178.78,920.15,466.3,145.029,218.599,73.5593,388.01,0.0199597,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.7427,-88.0155,265.551,536.43,416.19,352.98,183.45,930.21,476.49,139.282,212.177,72.8846,393.78,0.0178,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.7896,-88.0122,265.396,541.78,420.87,356.18,185.6,921.64,465.46,148.093,221.814,73.7102,379.86,0.01745,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.3638,-88.0151,265.65,540.42,419.5,355.2,185.22,930.1,475.52,141.033,214.418,73.3737,389.68,0.019811,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.6483,-88.0056,264.965,531.56,412.33,350.33,181.23,905.82,449.87,154.054,228.487,74.4216,374.26,0.0198691,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.7218,-88.006,264.936,530.19,414.28,352.48,177.71,900.92,442.6,158.198,232.719,74.5091,370.73,0.0188161,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.6012,-88.0248,266.403,538.64,416.63,352.54,186.1,921.51,466.31,146.406,220.502,74.0846,382.87,0.0204681,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.8834,-88.0282,266.642,546.03,423.65,357.84,188.19,932.74,476.92,143.207,217.023,73.8044,386.71,0.0173778,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,42.1802,-88.0379,267.233,548.87,425.17,359.35,189.52,941.78,486.81,137.776,210.5,72.7131,392.91,0.016074,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.9421,-88.0274,266.55,544.88,420,354.77,190.11,915.83,456.78,153.141,227.486,74.3339,370.95,0.0170405,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.9494,-88.0202,265.911,541.27,418.95,354.98,186.29,920.85,465.47,147.413,220.73,73.3064,379.58,0.0172199,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.7671,-88.0017,264.619,545.37,425.18,359.47,185.9,920.01,461,151.623,225.62,73.9853,374.64,0.0154505,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.7436,-87.9987,264.479,535.88,416.94,353.49,182.39,925.02,471.37,142.779,215.824,73.0347,389.14,0.0201757,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.7411,-87.9983,264.413,531.18,411.14,349.14,182.04,906.56,451.48,152.873,227.043,74.1579,375.38,0.020111,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
