# Drug name and concentration: 13: Quinidine at 80925μM
# GNa:
#   EC50/IC50: 12330
#   Hill Coefficient: 1.494
# GNaL:
#   EC50/IC50: 9417
#   Hill Coefficient: 1.337
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.282
# GKr:
#   EC50/IC50: 986.3
#   Hill Coefficient: 0.8404
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.363
# GK1:
#   EC50/IC50: 39590000
#   Hill Coefficient: 0.3468
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 51590
#   Hill Coefficient: 0.5892
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,27.3143,-17.6568,79.9903,2000,160.03,116.82,1883.18,2000,1098.78,7.17798,106.272,98.9885,0,-0.0844518,1,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,27.4845,-17.4173,79.9908,2000,158.57,115.33,1884.67,2000,1096.78,7.0578,103.531,96.3755,0,-0.0858613,1,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,28.0547,-18.0629,79.9877,1641.29,158.46,114.96,1526.33,2000,1136.94,7.32832,106.722,99.2597,358.71,-0.0857741,1,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,27.5998,-17.6651,79.9895,2000,158.93,115.56,1884.44,2000,1105.41,7.44139,104.782,97.2366,0,-0.0859496,1,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,28.6598,-18.1216,79.9872,1654.44,157.55,113.8,1540.64,1999.7,1151.76,7.22319,105.681,98.1772,345.26,-0.0855162,1,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,28.6368,-18.0227,79.9876,1657.43,157.52,113.74,1543.69,2000,1153.9,7.06723,104.682,97.4209,342.57,-0.0857341,1,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,28.2612,-17.866,79.9879,1642.89,157.42,113.88,1529.01,2000,1141.16,7.02987,104.222,97.0664,357.11,-0.0860813,1,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,27.6542,-17.7983,79.9887,2000,159.39,115.97,1884.03,2000,1113.61,7.42701,105.367,97.826,0,-0.0850948,1,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,27.2308,-17.5766,79.9909,2000,160.31,117.11,1882.89,2000,1094.15,7.05805,106.245,99.0851,0,-0.0843088,1,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,27.7292,-17.609,79.9892,2000,158.49,115.16,1884.84,2000,1113.58,7.0807,103.729,96.5411,0,-0.0855066,1,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
