# Drug name and concentration: 4: Diltiazem at 488μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.1562,-87.9612,259.879,204.4,162.02,144.7,59.7,906.55,385.45,72.1676,136.978,64.8053,702.15,0.0837699,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.826,-88.1176,273.181,286.78,225.42,199.22,87.56,974.29,441.51,61.7466,124.532,62.7808,687.51,0.0832266,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,39.1123,-88.0841,268.723,254.34,207.56,186.88,67.46,979.71,435.6,56.8362,115.842,59.0025,725.37,0.0727231,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.2775,-88.0258,265.996,232.42,180.76,160.96,71.46,949.67,410.42,60.4798,121.759,61.2757,717.25,0.0823662,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.8908,-88.0744,268.934,247.16,195.23,172.17,74.99,981.95,430.13,53.5229,114.192,60.6655,734.79,0.0891352,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.5086,-88.1261,273.657,280.95,224.12,199.22,81.73,961.6,437.7,66.4611,130.791,64.3236,680.65,0.0752943,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,39.0301,-88.1071,270.437,275.6,227.34,205.16,70.44,986.76,448.34,58.6843,118.302,59.6134,711.16,0.0642773,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.2193,-88.1159,272.731,210.3,165.07,147.59,62.71,988.89,417.13,46.3108,102.47,56.1566,778.59,0.0886489,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.5343,-88.0724,269.029,208.88,162.61,143.91,64.97,929.94,395.36,63.1627,127.142,63.9746,721.06,0.0859351,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.8217,-88.0215,264.333,284.37,229.9,204.09,80.28,965.14,442.15,66.4387,132.316,65.8707,680.77,0.063895,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
