# Drug name and concentration: 7: Diltiazem at 854μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.8898,-87.9729,260.729,198.37,155.16,137.16,61.21,939.73,395.27,58.2662,120.85,62.5799,741.36,0.0858969,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.6895,-88.1265,273.972,279.88,217.39,190.19,89.69,1002.62,447.9,51.409,112.377,60.9646,722.74,0.0858994,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.8893,-88.0941,269.593,248.6,200.95,179.48,69.12,1011.08,443.34,46.9994,104.332,57.3304,762.48,0.0755874,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.0886,-88.0349,266.76,226.46,173.73,153.12,73.34,982.48,419.09,49.209,108.662,59.4502,756.02,0.0846261,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.7535,-88.0834,269.643,240.87,188,164.15,76.72,1012.38,437.32,44.1484,103.338,59.1861,771.51,0.0912377,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.3099,-88.1351,274.398,275.59,217.76,191.91,83.68,990.01,445.22,55.6476,118.061,62.4085,714.42,0.0780359,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.8182,-88.1169,271.244,271.01,221.91,198.88,72.13,1017.3,456.44,49.0383,106.951,57.9099,746.29,0.0672456,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.0546,-88.1238,273.484,204.54,158.33,140.21,64.33,1024.99,425.8,37.5808,92.4368,54.8543,820.45,0.0908774,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.3825,-88.0808,269.795,204.2,156.89,137.41,66.79,961.51,404.81,51.617,113.869,62.2476,757.31,0.0878369,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.6034,-88.0304,265.017,280.65,225.3,198.6,82.05,993.97,450.85,55.8219,119.831,64.0034,713.32,0.0662019,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,39.0166,-88.1363,275.617,272.49,209.45,183.83,88.66,1019.75,449.9,45.8819,104.016,58.1313,747.26,0.0877988,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,39.7562,-88.1729,278.101,209.79,160.8,140.24,69.55,972.42,411.79,49.5298,111.543,62.0082,762.63,0.096939,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,37.8181,-87.9481,258.653,280.11,226.47,201.92,78.19,1003.28,452.32,53.3747,112.742,59.3642,723.17,0.0663044,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,38.6213,-88.0482,267.379,293.96,229.57,203.87,90.09,995.7,451.99,56.2648,117.03,60.761,701.74,0.0667062,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,38.1545,-88.09,270.638,252.03,196.28,172.88,79.15,1009.36,438.7,46.0168,103.766,57.7467,757.33,0.0877459,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,38.489,-88.0339,267.022,200.27,151.28,133.25,67.02,984.52,409.05,45.063,102.8,57.7343,784.25,0.095351,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,37.8703,-87.97,261.967,293.4,228.24,200.64,92.76,1047.85,468.62,42.4676,100.371,57.9012,754.45,0.0690977,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,37.5565,-87.9999,263.358,228.48,179.5,158.06,70.42,987.05,423.31,48.877,108.785,59.9053,758.57,0.0821252,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,39.1859,-88.092,270.034,209.72,164.76,144.46,65.26,982.51,417.51,47.7326,109.41,61.6725,772.79,0.086446,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,37.7845,-87.955,260.359,295.91,232.48,205.08,90.83,1008.54,456.33,52.6742,112.358,59.6811,712.63,0.0749265,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,39.1093,-88.1155,271.531,295.23,239.44,212.54,82.69,1031.17,471.12,48.6559,108.317,59.6572,735.94,0.0660399,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,37.7507,-87.9421,259.479,280.38,217.09,191.36,89.02,980.56,438.99,57.9403,119.911,61.9665,700.18,0.0747479,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,38.6732,-88.111,271.696,284.74,228.98,204.22,80.52,1017.25,459.83,50.1924,109.164,58.9684,732.51,0.068113,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,37.7289,-88.0073,264.307,294.3,229.74,201.9,92.4,1057.42,471.28,40.4357,96.802,56.3648,763.12,0.0782531,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,38.396,-88.0411,267.526,222.32,168.9,148.6,73.72,982.9,416.87,48.2879,107.166,58.8747,760.58,0.0908656,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,37.8733,-88.0501,266.835,237.9,187.68,165.09,72.81,996.17,430.58,47.8982,107.461,59.5603,758.27,0.0841231,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,38.8756,-88.0792,268.76,209.16,166.52,147.57,61.59,919.62,394.1,67.9615,134.146,66.1776,710.46,0.0818134,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,37.064,-87.9325,258.118,292.83,233.74,206.41,86.42,967.44,441.1,65.2268,129.491,64.2592,674.61,0.0708539,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,39.5112,-88.1326,273.134,199.95,157.35,138.68,61.27,1007.47,422.06,41.0253,99.3501,58.3219,807.52,0.0882877,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,39.5581,-88.145,274.874,231.72,180.04,160.02,71.7,1008.65,432.77,44.3118,101.611,57.2962,776.93,0.0787376,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,39.3677,-88.1485,275.636,236.57,184.83,163.69,72.88,1027.21,440.9,40.8137,97.2101,56.3942,790.64,0.0831908,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,40.1701,-88.1714,277.699,342.18,268.57,236.83,105.35,1056.93,497.4,47.55,108.844,61.2901,714.75,0.0555036,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,37.4432,-87.9875,261.543,214.56,170.81,151.86,62.7,1006.57,424.55,42.8626,98.6324,55.7685,792.01,0.0827676,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,38.9405,-88.1355,275.223,232.55,176.1,154.25,78.3,990.77,424.06,47.4208,107.265,59.8402,758.22,0.088902,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,37.6267,-87.9894,263.014,260.33,203.07,179.47,80.86,1039.72,451.83,40.4689,96.2137,55.7435,779.39,0.0780353,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,39.4039,-88.112,272.023,251.29,198.7,176.2,75.09,991.18,436.71,51.9976,112.794,60.7928,739.89,0.07369,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,38.544,-88.0408,266.915,207.77,159.56,141.09,66.68,949.27,400.75,56.2039,117.339,61.1313,741.5,0.0907575,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,38.3933,-88.0298,265.56,220.76,172.94,152.17,68.59,963.02,413.52,54.5171,117.796,63.2743,742.26,0.078613,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,38.9075,-88.107,271.887,200.15,155.14,136.69,63.46,994.68,415.61,43.3352,101.775,58.4373,794.53,0.0890121,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,39.1441,-88.0846,269.223,326.76,266.43,237.26,89.5,1012.1,478.1,59.0558,121.821,62.7601,685.34,0.0565139,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,39.2523,-88.1717,277.483,233.67,180.68,159.05,74.62,982.68,424.75,50.5024,112.234,61.7272,749.01,0.0795479,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,38.7137,-88.115,272.578,224.18,174.57,153.25,70.93,986.83,422.92,48.1219,109.569,61.4428,762.65,0.0811505,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,39.2449,-88.1647,276.917,204.75,158.34,138.85,65.9,991.22,416.94,44.4273,104.666,60.2355,786.47,0.0871637,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
