# Drug name and concentration: 12: Diltiazem at 2440μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.605,-87.9896,262.589,196.4,149.99,129.9,66.5,1009.33,417.96,38.8,98.7317,59.9282,812.93,0.0883392,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.5588,-88.1401,275.609,275.89,209.13,178.98,96.91,1064.64,464.05,35.7131,94.3303,58.614,788.75,0.0893281,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.6378,-88.1102,271.002,246.04,195.03,171.14,74.9,1081.4,462.21,32.2807,87.3727,55.0903,835.36,0.0794646,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,37.8565,-88.0479,267.969,225.02,168.24,145.27,79.75,1053.92,439.66,33.1948,90.4121,57.2151,828.9,0.0872878,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.5745,-88.0967,270.855,238.63,182.29,156.05,82.58,1080.61,455.34,30.5402,87.9424,57.3994,841.98,0.0936113,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.0973,-88.1494,275.855,273.52,211.77,183.1,90.42,1050.64,463.04,39.0722,98.9444,59.8682,777.12,0.0818313,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.5816,-88.1333,272.769,269.19,216.79,191.21,77.98,1084.23,475.04,34.1948,89.7321,55.5352,815.04,0.0717678,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.8641,-88.1355,275.114,203.24,153.39,133.25,69.99,1112.47,447.37,25.1879,78.4152,53.2259,909.23,0.0934127,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.2033,-88.0927,271.023,204.55,153.58,131.86,72.69,1027.73,426.17,35.3956,95.696,60.296,823.18,0.0901292,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.3624,-88.045,266.519,281.25,222.41,193.02,88.23,1053.83,470.2,39.7038,101.278,61.57,772.58,0.0696914,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
