# Drug name and concentration: 9: Cisapride at 23.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.1323,-87.88,255.668,426.39,346.5,310.57,115.82,686.27,253.22,340.882,426.222,85.3288,259.88,0.0247616,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.7006,-88.0624,269.92,506.47,397.05,343.91,162.56,855.68,394.14,182.193,259.18,76.9763,349.21,0.0303365,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.7592,-88.0191,264.665,467.29,378.37,335.04,132.25,834.91,391.39,182.491,256.561,74.0598,367.62,0.0114716,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.8629,-87.9553,261.899,457.67,358.8,317.69,139.98,782.15,340.98,221.735,300.412,78.6645,324.48,0.0251836,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.1873,-88.0152,265.178,458.69,367.08,320.87,137.82,870.76,426.32,152.606,227.428,74.812,412.07,0.038831,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,43.1306,-88.0691,270.037,486.78,383.87,335.37,151.41,807.91,347.01,219.966,299.528,79.5507,321.13,0.020691,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.6587,-88.0455,266.433,465.54,375.85,331.74,133.8,831.73,387.38,184.21,258.276,74.0562,366.19,0.00716851,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,43.016,-88.0526,267.987,442.14,354.85,317.04,125.1,883.01,437.32,135.63,205.937,70.2989,440.87,0.0265606,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.4186,-88.0077,264.843,412.5,328.26,292.06,120.44,763.71,331.1,224.395,305.875,81.4684,351.21,0.0323275,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.9224,-87.9657,261.338,488.3,389.21,338.36,149.94,807.79,341.37,226.57,308.293,81.71,319.49,0.0114252,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,42.3489,-88.0713,270.638,482.4,371.49,323.57,158.83,872.71,428.22,153.119,226.306,73.1778,390.31,0.0353852,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.9701,-88.1062,273.134,421.23,335.55,296.87,124.36,808.09,371.5,187.866,266.991,79.1136,386.86,0.0424348,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,43.1663,-87.8612,254.075,501.38,398.42,347.93,153.45,778.9,309.53,258.619,337.286,78.6556,277.52,0.00723912,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.5134,-87.9717,262.502,503.25,380.45,332.16,171.09,767.76,304.67,261.975,341.415,79.4296,264.51,0.0103951,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,41.2868,-88.0173,265.76,467.61,369.28,324.24,143.37,846.68,405.09,167.87,241.912,74.0319,379.07,0.0327824,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
