# Drug name and concentration: 6: Diltiazem at 732μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.955,-87.9698,260.505,199.8,156.86,139.07,60.73,930.27,392.4,61.8805,125.025,63.1397,730.47,0.0853621,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.7218,-88.1241,273.747,281.6,219.48,192.59,89.01,994.5,446.03,54.1556,115.591,61.4311,712.9,0.0852091,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.9438,-88.0915,269.357,250.01,202.64,181.42,68.59,1002.06,441.08,49.5955,107.359,57.7607,752.05,0.0748428,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.1346,-88.0326,266.556,227.87,175.49,155.13,72.74,973.07,416.55,52.1524,112.067,59.9113,745.2,0.0840526,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.7906,-88.081,269.444,242.36,189.8,166.18,76.18,1003.64,435.2,46.5988,106.159,59.5574,761.28,0.0907112,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.358,-88.1327,274.196,276.9,219.4,193.85,83.05,981.91,443.04,58.5214,121.429,62.9029,705.01,0.077319,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.8703,-88.1142,271.023,272.13,223.32,200.55,71.58,1008.57,454.12,51.5989,109.955,58.3525,736.44,0.0664573,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.0958,-88.1218,273.285,205.86,159.97,142.05,63.81,1014.49,423.24,39.8397,95.0228,55.1813,808.63,0.0903206,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.4201,-88.0786,269.593,205.25,158.28,139.03,66.22,952.52,402.06,54.6181,117.299,62.6762,747.27,0.0873533,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.657,-88.028,264.831,281.5,226.45,200.02,81.48,985.81,448.37,58.6284,123.116,64.4823,704.31,0.0655892,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,39.0522,-88.1341,275.405,274.13,211.47,186.14,87.99,1011.22,448.01,48.3779,106.924,58.5434,737.09,0.0871334,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,39.7939,-88.1708,277.912,211.04,162.36,142.02,69.02,963.87,409.34,52.3027,114.701,62.3936,752.83,0.096442,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,37.8913,-87.945,258.426,281.39,228,203.71,77.68,994.22,449.84,56.2928,116.186,59.8902,712.83,0.0655901,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,38.6893,-88.0458,267.162,294.98,230.94,205.52,89.46,986.94,449.47,59.2321,120.533,61.2968,691.96,0.0659717,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,38.1888,-88.0875,270.38,253.78,198.39,175.26,78.52,1000.31,436.65,48.6676,106.85,58.1794,746.53,0.0870977,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,38.5439,-88.0314,266.819,201.79,153.1,135.26,66.53,974.35,406.31,47.9155,106.074,58.1554,772.56,0.0948622,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,37.9172,-87.9679,261.87,294.24,229.45,202.13,92.11,1038.97,466.32,44.683,102.96,58.2745,744.73,0.0685676,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,37.5924,-87.9973,263.055,229.84,181.18,160,69.84,977.75,420.77,51.7551,112.115,60.3574,747.91,0.0815693,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,39.2306,-88.0898,269.861,210.62,165.94,145.86,64.76,973.81,414.89,50.3449,112.384,62.0351,763.19,0.0859706,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,37.8483,-87.9521,260.163,297.43,234.29,207.17,90.26,999.75,454.09,55.5445,115.751,60.2028,702.32,0.0742491,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,39.1566,-88.1132,271.326,296.17,240.68,214.05,82.12,1022.91,468.87,51.0602,111.14,60.0762,726.74,0.0653278,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,37.8194,-87.9393,259.308,281.83,218.87,193.41,88.42,971.68,436.56,61.1798,123.731,62.547,689.85,0.0740925,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,38.7199,-88.1086,271.483,285.91,230.49,206,79.91,1008.73,457.6,52.7898,112.219,59.4253,722.82,0.0673381,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,37.7625,-88.005,264.104,295.69,231.49,203.93,91.76,1048.53,469.37,42.5928,99.3261,56.7316,752.84,0.0776679,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,38.4474,-88.0387,267.321,223.89,170.8,150.72,73.17,973.37,414.37,51.2238,110.557,59.3302,749.48,0.0903156,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,37.9088,-88.0475,266.661,239.33,189.42,167.11,72.22,987.12,428.23,50.6461,110.645,59.9956,747.79,0.0835425,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,38.9395,-88.0763,268.546,210.47,168.11,149.39,61.08,910.99,391.4,71.8513,138.66,66.8016,700.52,0.0811711,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,37.126,-87.9292,257.956,294.13,235.32,208.27,85.86,958.5,438.37,68.793,133.722,64.9234,664.37,0.0701724,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,39.5526,-88.1305,272.935,200.9,158.58,140.1,60.8,998.04,419.42,43.3322,101.971,58.6356,797.14,0.0877843,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,39.5972,-88.1432,274.754,232.83,181.51,161.74,71.09,999.33,430.3,46.8057,104.489,57.6806,766.5,0.0780667,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,39.4068,-88.1465,275.438,237.82,186.43,165.53,72.29,1017.92,438.65,43.0822,99.8248,56.7403,780.1,0.0825567,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
