# Drug name and concentration: 1: Chlorpromazine at 38μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.5569,-87.8776,254.371,268.32,223.68,207,61.32,666.68,263.59,296.867,379.849,82.9752,398.36,0.0606429,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.1041,-88.0569,268.665,344.13,279.19,253.76,90.37,779.74,348.23,182.444,259.611,77.1572,435.61,0.0592964,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.4289,-88.0157,263.757,307.62,257.59,237.39,70.23,782.94,349.51,169.42,242.346,72.9178,475.32,0.0463097,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.1512,-87.9564,260.892,292.8,238.35,219.44,73.36,740.58,315.55,202.987,280.264,77.2679,447.78,0.0592924,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.4361,-88.0105,264.335,305.2,250.32,227.79,77.41,816.15,368.73,145.321,219.265,73.9352,510.95,0.0680669,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.3948,-88.0637,268.878,333.91,273.82,250,83.91,741.36,319.73,218.345,298.01,79.6554,407.45,0.050523,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.0647,-88.0421,265.456,320.49,268.97,247.44,73.05,780.19,349.31,175.149,248.443,73.2856,459.7,0.0387259,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.7974,-88.0559,267.322,269.7,222.17,205.16,64.54,835.37,377.09,123.095,191.397,68.2954,565.67,0.064732,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.7647,-88.0069,264.097,263.82,216.32,199.02,64.8,730.37,303.69,208.044,288.187,80.1352,466.55,0.0659942,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.7599,-87.9591,260.404,330.43,272.74,248.01,82.42,739.37,317.04,221.531,303.14,81.5986,408.94,0.0435573,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
