# Drug name and concentration: 10: Bepridil at 330μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.9323,-87.9036,257.273,581.82,451.51,376.54,205.28,855.52,322.07,242.898,324.004,81.0896,273.7,0.00831425,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.7034,-88.0809,271.22,667.53,511.03,405.01,262.52,1035.21,565.72,133.458,206.414,72.9458,367.68,0.0190184,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.2887,-88.0395,266.347,628.81,492.18,401.06,227.75,1014.21,551.32,133.045,203.445,70.3897,385.4,-0.00181418,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.3914,-87.9753,263.472,628.93,471.19,383.86,245.07,961.92,458.3,157.733,232.173,74.4276,332.99,0.0102883,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.2592,-88.0345,266.787,600.29,471.62,384.9,215.39,1018.87,557.86,117.007,188.551,71.5341,418.58,0.0265513,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.5595,-88.0882,271.483,633.66,480.89,388.05,245.61,984.55,473.45,155.775,230.991,75.2041,350.89,0.0103005,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.0251,-88.064,267.941,600.23,468.54,384.14,216.09,987.12,525.27,135.927,206.528,70.592,386.89,-0.00226934,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.3916,-88.0684,269.879,624.69,486.49,402.83,221.86,1044.97,582.27,107.116,174.749,67.625,420.28,0.00815806,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.5605,-88.0257,266.745,549.88,421.6,352.95,196.93,904.37,432.66,165.122,242.758,77.6233,354.49,0.0185445,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.4649,-87.9869,263.437,632.35,488.36,395.04,237.31,984.56,453.45,160.264,237.465,77.1868,352.21,-0.000457388,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.3418,-88.0868,272.211,623.89,465.08,375.21,248.68,1016.96,554.75,117.3,187.281,69.9717,393.07,0.0262259,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1098,-88.1243,274.811,556.21,429.88,358.1,198.11,951.41,494.65,139.554,214.967,75.4012,395.2,0.0297388,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.8443,-87.8862,255.506,676.04,511.83,401.02,275.02,994.33,423.04,174.039,247.812,73.7605,318.29,-0.00480355,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.0962,-87.991,263.898,668.96,469.72,372.67,296.29,961.19,407.46,178.689,253.43,74.7284,292.23,0.000968784,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
