# Drug name and concentration: 13: Diltiazem at 3050μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.5515,-87.9923,262.639,198.32,150.83,130.07,68.25,1025.12,423.42,35.8062,95.4078,59.5981,826.8,0.0885407,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.5405,-88.1425,275.838,277.54,209.36,178.29,99.25,1079.71,468.48,33.0921,91.3849,58.2897,802.17,0.0897282,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.5988,-88.1132,271.304,247.71,195.58,170.94,76.77,1099.17,467.3,29.8055,84.5627,54.7556,851.46,0.0799797,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,37.8356,-88.0501,268.39,227.17,168.99,145.28,81.89,1071.16,444.9,30.6468,87.5661,56.9171,843.99,0.0875541,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.5492,-88.0991,271.081,240.48,182.97,155.95,84.53,1097.84,460.2,28.2848,85.4492,57.1615,857.36,0.0938197,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.066,-88.152,276.122,275.35,212.29,182.76,92.59,1064.91,467.69,36.2857,95.8005,59.5109,789.56,0.0823428,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.5468,-88.1365,273.077,270.78,217.26,190.9,79.88,1100.87,479.92,31.6361,86.8055,55.1675,830.09,0.0724936,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.8332,-88.1376,275.339,205.21,154.11,133.3,71.91,1136.45,453.17,23.1395,76.1326,52.9916,931.24,0.0936456,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.173,-88.0947,271.2,206.87,154.67,132.25,74.62,1043,431.35,32.8444,92.9158,60.0669,836.13,0.0903538,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.3229,-88.0479,266.717,283.48,223.47,193.25,90.23,1067.7,475.06,36.9805,98.2156,61.2304,784.22,0.0702281,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
