# Drug name and concentration: 1: Cisapride at 2.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
13,41.9887,-88.0688,269.912,379.54,301.79,271.77,107.77,827.7,387.15,152.788,225.939,73.1412,448.16,0.0519164,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.6142,-88.102,272.302,320.77,261.33,237.34,83.43,770.45,338.7,186.471,265.489,79.0073,449.68,0.0620999,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.3741,-87.8558,253.262,388.91,319.7,289.73,99.18,727.28,309.07,253.788,332.338,78.5403,338.37,0.027176,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.7967,-87.9695,261.913,395.65,313.66,283.73,111.92,720.84,302.23,260.544,340.066,79.5127,325.19,0.0281932,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.9535,-88.0139,265.08,363.18,294.54,267.03,96.15,804.34,369.23,165.807,239.638,73.822,441.16,0.051036,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.477,-87.9439,259.865,317.98,256.05,234.34,83.64,747.22,323.75,202.317,278.604,76.2779,429.24,0.0595607,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.361,-87.9015,257.533,385.98,304.3,271.39,114.59,850.56,402.87,138.929,211.481,72.5427,464.58,0.0400366,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.6,-87.9162,257.967,342.38,282,256.8,85.58,754.4,330.24,206.509,284.925,78.4065,412.02,0.0460632,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.3503,-88.0186,264.809,309.29,254.83,231.44,77.85,776.82,341.74,178.418,256.812,78.3838,467.53,0.0536693,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.1618,-87.865,255.16,405.73,324,290.67,115.06,745.75,321.99,236.173,314.58,78.396,340.02,0.0389603,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
