# Drug name and concentration: 4: Cisapride at 10.4μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.9994,-87.8775,255.189,376.44,309.42,280.9,95.54,670.67,257.2,335.135,420.23,85.0861,294.23,0.0346831,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.5774,-88.0599,269.543,454.58,361.05,318.71,135.87,823.31,381.41,185.025,262.355,77.3183,368.73,0.0381135,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.3094,-88.0169,264.384,416.55,342.06,307.75,108.8,810.12,378.82,181.838,255.889,74.0413,393.57,0.0207972,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.7022,-87.9539,261.558,404.89,322.29,289.86,115.03,760.12,333.76,220.624,299.269,78.6348,355.23,0.0344707,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,42.002,-88.0128,264.911,410.68,332.04,294.83,115.85,846.93,404.76,152.71,227.563,74.8428,436.25,0.0467295,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.8998,-88.0666,269.742,438.46,351.11,312.02,126.44,778.81,338.42,222.9,302.786,79.8749,340.35,0.0285866,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.1947,-88.0436,266.071,420.32,344.57,309.02,111.3,808.66,376.54,184.356,258.456,74.091,388.34,0.0153467,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.5678,-88.0519,267.519,386.78,314.2,284.61,102.17,861.8,414.56,133.726,203.75,70.0163,475.02,0.0371857,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.2723,-88.0059,264.562,366.36,295.3,266.21,100.15,746.79,323.03,223.461,304.895,81.4228,380.43,0.0413523,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.4668,-87.9628,261.059,438.71,354.75,313.77,124.94,777.14,333.75,229.074,311.116,82.029,338.43,0.019944,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
