# Drug name and concentration: 6: Dofetilide at 12μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.6779,-77.1645,83.594,523.71,315.19,281.39,242.32,592.8,206.8,521.325,600.116,78.7344,69.09,0.0201577,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,36.4077,-68.8416,81.7702,585.87,335.95,296.5,289.37,879.06,443.3,162.541,240.968,78.3695,293.19,0.00145837,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,41.4039,-74.3448,82.929,566.08,358.51,323.27,242.81,672.13,241.15,351.331,423.862,72.5727,106.05,0.00514351,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,39.7481,-74.2086,82.9193,532.01,334.39,300.47,231.54,647.26,231.78,388.532,464.289,75.8412,115.25,0.0109368,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,34.622,-68.7624,81.7974,532.33,323.23,287.77,244.56,874.95,437.62,148.21,224.441,76.172,342.62,0.00778693,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.6667,-70.9443,82.3447,556.16,324.41,288.74,267.42,770.38,320.62,243.857,324.564,80.8794,214.22,-0.00379687,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.6953,-76.1368,83.5986,606.44,353.61,318.63,287.81,668.05,240.16,352.579,424.754,72.1558,61.61,0.010083,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.8558,-73.0455,82.8977,498.67,337.92,307.36,191.31,726.86,283.57,255.915,327.134,71.2973,228.19,0.0101288,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.7701,-77.3574,83.2045,508.34,304.17,273.3,235.04,630.92,225.57,405.648,483.982,78.269,122.58,0.0284483,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,39.0324,-73.6519,82.7972,584.6,342.12,304.11,280.49,648.51,226.28,404.431,484.176,79.9125,63.91,0.00151059,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
