# Drug name and concentration: 2: Cisapride at 5.2μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.9048,-87.8763,254.847,342.92,283.61,259.3,83.62,665.23,260.71,327.643,412.336,84.6843,322.31,0.0420113,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.4769,-88.0583,269.159,420.18,336.41,300.13,120.05,805.78,371.19,185.926,263.362,77.4254,385.6,0.043907,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.9741,-88.0157,264.17,382.8,316.9,287.67,95.13,797.9,368.84,179.913,253.797,73.8747,415.1,0.0277801,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.5849,-87.9535,261.31,369.96,297.1,269.53,100.43,750.01,328.24,217.839,296.28,78.4296,380.05,0.0413629,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.8737,-88.0114,264.713,378.23,307.62,275.59,102.64,834.21,391.77,151.844,226.59,74.7362,455.98,0.0526402,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.7887,-88.0651,269.357,406.17,328.19,294.49,111.68,763.28,332.82,223.651,303.629,79.9672,357.11,0.0345204,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.8319,-88.0424,265.845,389.79,322.47,291.86,97.93,796.73,367.89,183.156,257.156,73.9913,406.94,0.0215822,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.3404,-88.0519,267.19,350.12,286.24,261.19,88.93,851.03,401.51,131.509,201.191,69.6745,500.91,0.0449943,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,41.164,-88.0051,264.367,335.01,272.01,247.06,87.95,738.51,316.42,221.248,302.498,81.2403,403.5,0.0481421,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.1991,-87.9609,260.845,405.36,330.51,295.28,110.08,761.02,328.7,229.192,311.296,82.0919,355.66,0.026355,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,42.0757,-88.0692,270.105,403.81,318.94,285.32,118.49,836.16,395.95,153.481,226.722,73.2315,432.35,0.0475615,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.707,-88.1028,272.504,344.65,279.56,252.57,92.08,777.19,346.02,187.714,266.859,79.1343,432.54,0.056989,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.4765,-87.8568,253.429,414.88,338.89,304.98,109.9,735.05,309.59,257.005,335.74,78.7254,320.17,0.0219846,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.877,-87.9696,262.072,420.55,330.32,296.74,123.81,728.39,303.04,262.509,342.135,79.6162,307.84,0.0235102,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,41.0386,-88.0145,265.255,387.79,312.78,281.81,105.98,811.88,377.2,167.122,241.102,73.9705,424.09,0.0462529,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.5757,-87.9437,259.997,341.85,273.58,249.1,92.75,750.17,328.08,206.437,283.067,76.6193,408.32,0.054622,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.5583,-87.9016,257.673,410.81,321.43,284.56,126.25,858.12,411.46,140.31,213.056,72.736,447.31,0.0355947,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.6968,-87.917,258.184,368.68,302.37,273.76,94.92,760.62,335.96,209.496,288.168,78.6613,391.94,0.0403345,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.4657,-88.0193,264.958,332.49,272.86,246.55,85.94,782.18,348.29,180.547,259.169,78.6109,449.69,0.0483281,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.2469,-87.8659,255.33,430.89,341.46,303.96,126.93,754.65,324.17,237.857,316.355,78.4873,323.76,0.0346287,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.8702,-88.049,266.864,408.18,332.58,297.12,111.06,826.07,389.33,167.466,242.349,74.8729,417.89,0.0260268,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,42.0757,-87.8522,254.812,425.79,336.58,301.55,124.24,706.96,278.2,297.979,380.63,82.6411,281.17,0.0324389,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.2786,-88.0409,266.808,412.83,336.05,302.62,110.21,800.13,369.07,187.878,263.172,75.2841,387.3,0.0226953,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,40.6276,-87.9385,259.904,425.7,338.4,300.27,125.43,888.45,436.02,126.142,196.454,70.3036,462.75,0.0420316,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,42.2601,-87.9556,261.767,361.52,287.84,260.91,100.61,748.71,327.48,214.726,292.442,77.7059,387.19,0.0499224,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.722,-87.9723,261.375,370.76,303.91,274.35,96.41,786.13,355.7,186.06,262.987,76.916,415.37,0.0437443,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.5578,-87.9953,263.261,346.58,289.43,264.68,81.9,647.16,242.92,367.172,454.884,87.705,300.58,0.0347866,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.9685,-87.8422,252.964,421,340.56,304.8,116.2,673.59,248.65,354.673,440.049,85.3659,252.59,0.0312635,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,42.7349,-88.062,267.8,330.7,273.5,248.53,82.17,831.52,384.02,142.622,216.102,73.4714,500.82,0.0462037,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,43.3266,-88.0807,269.56,365.95,294.05,267.31,98.64,811.71,375.37,161.61,234.841,73.2212,445.76,0.0320347,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,42.5654,-88.0848,270.467,374.5,303.85,275.38,99.12,860.01,410.61,132.536,203.242,70.6979,485.51,0.0382752,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,43.9928,-88.123,273.814,461.17,359.28,316.33,144.84,880.4,433.74,145.396,220.209,74.8039,419.23,0.0166766,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,41.0954,-87.8949,255.529,349.91,289.75,264.13,85.78,782.6,354.56,179.858,253.307,73.439,432.69,0.0396711,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.733,-88.0697,269.796,360.74,285.19,257.4,103.34,791.54,357.54,175.367,251.839,76.4621,430.8,0.0496684,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,41.0185,-87.914,257.975,393.17,314.21,281.98,111.19,851.55,406.44,139.482,210.439,70.9486,458.38,0.0393963,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,43.2563,-88.0406,266.767,380.96,308.97,279.46,101.5,763.19,337.76,212.213,290.672,78.4485,382.23,0.0286055,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.6403,-87.9483,260.488,359.97,292.86,267.65,92.32,682.77,273.87,302.594,384.957,82.3551,322.8,0.044336,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,41.7527,-87.9527,260.549,355.99,291.39,264.15,91.84,726.84,307.2,244.96,327.904,82.9334,370.85,0.0364965,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
