# Drug name and concentration: 11: Diltiazem at 1830μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.6776,-87.9857,262.321,195.29,150.04,130.66,64.63,989.51,411.26,43.2174,103.683,60.4618,794.22,0.0879081,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.588,-88.1368,275.305,275.24,210.01,180.85,94.39,1046.37,458.93,39.449,98.5675,59.1153,771.13,0.0886368,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.6959,-88.1062,270.6,245.2,195.4,172.33,72.87,1060.28,456.32,35.7886,91.3787,55.5883,815.08,0.0786346,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,37.9081,-88.0449,267.669,223.68,168.36,146.2,77.48,1032.97,433.43,36.8844,94.5665,57.68,809.29,0.0867907,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.6129,-88.0935,270.552,237.6,182.51,157.09,80.51,1060.1,449.68,33.7494,91.5229,57.7708,822.5,0.093184,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.1453,-88.1459,275.501,272.53,212.18,184.46,88.07,1033.06,457.55,43.0413,103.463,60.4177,760.53,0.0810106,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.6216,-88.1291,272.299,268.35,217.14,192.43,75.92,1064.31,469.33,37.7912,93.8685,56.0752,795.96,0.0706934,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.9097,-88.1327,274.811,202.02,153.48,134.05,67.97,1084.99,440.62,28.1015,81.6821,53.5791,882.97,0.0929487,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.2491,-88.09,270.806,202.88,153.21,132.24,70.64,1008.74,419.87,39.1127,99.7922,60.6753,805.86,0.0896976,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.4214,-88.0413,266.261,279.64,222.05,193.57,86.07,1036.65,464.39,43.5681,105.666,62.0934,757.01,0.0688847,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,38.8876,-88.1459,276.593,268.17,202.28,174.84,93.33,1066.58,460.98,35.0506,91.5364,56.4835,798.41,0.0903994,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,39.6145,-88.1817,278.961,207.72,156.48,134.51,73.21,1017.63,425.56,37.9155,98.5293,60.6089,809.91,0.0987413,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,37.54,-87.9621,259.714,276.95,221.22,195.01,81.94,1051.36,465.86,40.6901,97.8868,57.195,774.41,0.069308,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,38.3653,-88.059,268.412,291.97,224.8,197.29,94.68,1041.84,465.53,43.2419,101.781,58.5363,749.87,0.0698696,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,38.0308,-88.101,271.713,247.3,189,163.85,83.45,1059.06,450.74,34.6835,90.7239,56.0387,811.76,0.0902512,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,38.2756,-88.0441,267.892,197.06,145.76,126.5,70.56,1039.66,424.31,33.3599,89.5111,56.1491,842.6,0.0970272,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
