# Drug name and concentration: 5: Diltiazem at 610μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.0398,-87.9661,260.23,201.73,159.08,141.51,60.22,919.38,389.17,66.3751,130.236,63.8557,717.65,0.0846779,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.7653,-88.1212,273.475,283.84,222.1,195.54,88.3,985.2,443.93,57.5121,119.534,62.018,701.36,0.084345,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,39.0151,-88.0882,269.074,251.86,204.79,183.83,68.03,991.77,438.53,52.7852,111.089,58.3007,739.91,0.0739162,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.1946,-88.0296,266.307,229.79,177.76,157.67,72.12,962.29,413.69,55.8018,116.304,60.4992,732.5,0.083324,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.8385,-88.0781,269.195,244.38,192.13,168.78,75.6,993.65,432.83,49.6331,109.67,60.0332,749.27,0.0900371,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.4212,-88.1298,273.954,278.63,221.47,196.23,82.4,972.6,440.58,62.0302,125.558,63.5219,693.97,0.0764313,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.9378,-88.1111,270.76,273.62,225.09,202.6,71.02,998.56,451.47,54.7285,113.636,58.9035,724.94,0.0654933,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.1474,-88.1192,273.041,207.71,162.14,144.43,63.28,1002.62,420.39,42.6598,98.2613,55.5996,794.91,0.0896039,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.4686,-88.0759,269.345,206.75,160.12,141.13,65.62,942.16,398.95,58.3516,121.587,63.2306,735.41,0.0867403,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.7268,-88.0251,264.608,282.7,227.94,201.81,80.89,976.37,445.52,62.069,127.16,65.085,693.67,0.0648407,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,39.0991,-88.1314,275.15,276.28,214.01,188.98,87.3,1001.5,445.9,51.4386,110.504,59.0623,725.22,0.0862961,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,39.8426,-88.1682,277.681,212.79,164.42,144.32,68.47,954.05,406.6,55.7465,118.645,62.8937,741.26,0.0958026,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,37.9867,-87.9413,258.155,283.06,229.92,205.88,77.18,983.78,446.98,59.8716,120.421,60.5453,700.72,0.0647097,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,38.7655,-88.0428,266.844,296.36,232.67,207.54,88.82,976.84,446.57,62.865,124.832,61.962,680.48,0.0650602,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,38.2178,-88.0844,270.181,256.08,201.05,178.23,77.85,990.01,434.35,51.935,110.664,58.726,733.93,0.0862656,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,38.6161,-88.0283,266.569,203.87,155.48,137.84,66.03,962.74,403.24,51.4831,110.183,58.6972,758.87,0.0942247,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,37.974,-87.9653,261.675,295.43,231.01,203.98,91.45,1028.78,463.68,47.4081,106.154,58.7435,733.35,0.0679155,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,37.645,-87.994,262.834,231.7,183.36,162.45,69.25,967.1,417.92,55.3221,116.26,60.9346,735.4,0.0808714,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,39.2881,-88.0871,269.65,211.91,167.53,147.68,64.23,963.8,411.9,53.5908,116.1,62.5043,751.89,0.0853702,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,37.9322,-87.9485,259.929,299.38,236.53,209.68,89.7,989.62,451.52,59.0592,119.916,60.8527,690.24,0.0734077,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,39.219,-88.1103,271.082,297.44,242.24,215.91,81.53,1013.4,466.29,53.996,114.599,60.5991,715.96,0.0644642,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,37.9099,-87.9358,259.105,283.73,221.09,195.92,87.81,961.46,433.79,65.1562,128.434,63.2729,677.73,0.0732744,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,38.7807,-88.1057,271.229,287.47,232.37,208.18,79.29,998.95,455.06,55.9609,115.959,59.9942,711.48,0.0663901,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,37.8068,-88.0022,263.894,297.52,233.7,206.44,91.08,1038.43,467.22,45.2391,102.432,57.1915,740.91,0.07694,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,38.5142,-88.0356,267.071,225.99,173.24,153.41,72.58,962.47,411.56,54.8684,114.783,59.9115,736.48,0.0896087,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,37.9548,-88.0443,266.449,241.24,191.67,169.64,71.6,976.77,425.58,54.0429,114.596,60.5497,735.53,0.0828117,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,39.0235,-88.0727,268.285,212.24,170.16,151.7,60.54,901.05,388.35,76.6569,144.257,67.5927,688.81,0.0803623,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,37.2078,-87.9252,257.762,295.81,237.25,210.51,85.3,948.08,435.12,73.1795,138.932,65.7466,652.27,0.0693346,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,39.6067,-88.1279,272.691,202.26,160.24,141.98,60.28,987.26,416.44,46.2098,105.254,59.0415,785,0.0871446,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,39.6627,-88.141,274.497,234.37,183.43,163.91,70.46,988.72,427.52,49.8859,108.056,58.1674,754.35,0.0772376,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,39.4567,-88.1441,275.2,239.54,188.51,167.87,71.67,1007.37,436.13,45.8862,103.068,57.1796,767.83,0.0817584,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,40.2639,-88.168,277.272,343.56,270.75,239.59,103.97,1040.42,492.76,52.3165,114.457,62.1355,696.86,0.05394,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,37.5526,-87.981,261.134,218.02,174.83,156.35,61.67,984.42,418.94,48.8257,105.541,56.7133,766.4,0.0814524,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,39.0211,-88.1313,274.762,235.47,179.82,158.51,76.96,971.57,418.93,53.4563,114.226,60.7657,736.1,0.0876448,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,37.7201,-87.9842,262.624,263.36,206.82,183.75,79.61,1019.23,447.07,45.5803,102.173,56.5907,755.87,0.0767606,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,39.5219,-88.1069,271.455,253.82,201.9,179.95,73.87,972.68,431.51,58.2077,120.035,61.8227,718.86,0.0721578,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,38.6911,-88.0344,266.459,211.79,164.18,146.14,65.65,929,395.18,64.0515,126.44,62.3836,717.21,0.0893726,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,38.5064,-88.0246,265.184,223.12,175.94,155.67,67.45,944.26,407.77,61.3381,125.671,64.3276,721.14,0.0774276,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,39.0002,-88.1022,271.432,202.89,158.51,140.5,62.39,974,409.89,49.0847,108.351,59.2635,771.11,0.0878272,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,39.3104,-88.0787,268.889,328.92,269.06,240.42,88.5,994.13,472.59,65.3973,129.381,63.977,665.21,0.0546679,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,39.3176,-88.1678,277.097,236.02,183.83,162.77,73.25,964.38,419.49,56.6208,119.289,62.6638,728.36,0.0781713,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
