# Drug name and concentration: 11: Dofetilide at 30μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.162,-68.6653,81.8737,678.59,334.68,290.85,387.74,883.26,438.64,199.107,282.792,83.6423,204.67,-0.0130059,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,35.5472,-65.7367,81.1174,900.67,397.4,343.1,557.57,1064.19,581.46,138.401,212.53,74.1039,163.52,-0.0152547,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,39.8554,-68.4827,81.6923,776.07,371.12,322.74,453.33,969.13,504.09,148.581,221.057,72.4289,193.06,-0.0177727,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,37.5181,-68.0089,81.561,723.73,356.01,309.93,413.8,937.96,486.46,156.881,233.471,76.5402,214.23,-0.0117087,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,33.4444,-65.5777,81.0806,799.38,391.18,340.5,458.88,1015.15,545.68,129.203,202.005,72.7767,215.77,-0.00943239,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,37.8747,-66.7033,81.3205,819.6,363.72,315.34,504.26,989.78,521.33,157.191,234.865,77.6382,170.18,-0.0147996,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,40.4168,-69.2425,82.1295,773.5,351.19,306.62,466.88,924.01,457.82,159.197,232.453,73.2017,150.51,-0.015805,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,37.7198,-68.0492,81.7896,698.12,381.2,334.28,363.84,970.71,512.73,129.034,198.665,69.5932,272.59,-0.0114034,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,35.9042,-68.9664,81.9768,629.5,321.45,282.16,347.34,867.68,430.62,172.818,254.264,81.3955,238.18,-0.00266784,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,35.2956,-67.1312,81.3974,788.71,362.15,313.55,475.16,962.74,503.49,160.263,240.07,79.7576,174.03,-0.0140506,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
