# Drug name and concentration: 7: Bepridil at 231μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.9142,-87.8973,256.961,535.72,421.7,360.42,175.3,803.8,300.22,264.109,346.451,82.3274,268.08,0.0121238,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.8348,-88.0766,270.843,620.41,478.21,390.51,229.9,985.95,515.03,142.402,216.276,73.8622,365.54,0.0217553,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.3601,-88.0347,265.984,580.68,459.02,385.2,195.48,963.21,501.39,142.347,213.622,71.2656,382.53,0.00121995,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.4418,-87.9702,263.097,577.74,438.51,367.57,210.17,909.71,420.88,170.277,245.783,75.4932,331.97,0.013804,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.3978,-88.0301,266.43,560.75,442.99,369.64,191.11,979.82,521.99,123.45,195.715,72.2548,419.07,0.0293923,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.6524,-88.0836,271.156,591.27,453.66,375.54,215.73,937,430.38,167.506,243.719,76.201,345.73,0.0126204,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.1293,-88.0595,267.604,561.97,442.91,372.04,189.93,945.69,485.63,144.801,216.194,71.3835,383.72,-0.00035124,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.463,-88.0643,269.526,570.06,447.95,381.6,188.46,996.67,537.57,112.801,181.096,68.2875,426.61,0.0125682,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.6123,-88.021,266.084,511.56,396.68,338.49,173.07,866.04,403.21,176.594,255.157,78.5502,354.48,0.0214812,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.5508,-87.9817,263.131,592.57,461.71,381.83,210.74,938.57,421.95,172.455,250.694,78.2251,346,0.00193787,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.4959,-88.0832,271.907,583.55,439.13,363.2,220.35,978.81,520.29,123.747,194.429,70.6727,395.26,0.0283925,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.2394,-88.12,274.45,518.5,404.3,343.21,175.29,913.59,460.72,148.292,224.536,76.2318,395.09,0.0326496,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.8868,-87.8801,255.156,620.65,476.66,388.35,232.3,929.6,395.56,190.861,265.911,75.0381,308.95,-0.00196577,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.157,-87.9859,263.587,617.59,443.36,363.2,254.39,904.74,382.67,194.939,270.872,75.9211,287.15,0.00313281,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.4454,-88.031,266.863,571.23,442.51,368.97,202.26,956.46,498.9,134.448,205.883,71.425,385.23,0.0245612,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.309,-87.9599,262.674,519.76,391.23,333.01,186.75,873.98,420.52,166.115,240.554,74.4261,354.22,0.0313712,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.3451,-87.9158,258.905,589.04,437.73,358.66,230.38,992.29,530.73,115.838,186.363,70.5151,403.25,0.0156434,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.5278,-87.9379,259.892,568.89,449.38,377.36,191.53,920.41,432.56,165.179,240.961,75.7691,351.52,0.0121713,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.386,-88.0368,266.473,495.7,391.59,333.81,161.89,905.05,454.25,146.297,222.525,76.2152,409.35,0.0232916,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.2074,-87.8883,256.95,628.5,466.96,374.86,253.64,943.58,414.49,174.756,249.338,74.5691,315.08,0.0151649,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
