# Drug name and concentration: 7: Chlorpromazine at 266μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4938,-87.8832,255.643,304.63,251.69,231.44,73.19,674.33,270.21,295.83,379.29,83.4521,369.7,0.0540533,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.0402,-88.063,269.761,381.79,305.84,275.21,106.58,802.95,368.38,173.854,250.561,76.6968,421.16,0.0542058,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.3567,-88.0228,264.54,343.85,284.95,260.52,83.33,802.06,367.27,163.991,236.768,72.7678,458.21,0.0404556,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.0767,-87.9621,261.519,330.08,265.34,242.35,87.73,756.28,330.23,197.643,274.883,77.2298,426.2,0.0531562,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.3703,-88.0163,265.189,341.54,277.43,250.33,91.21,835.42,387.02,140.796,214.552,73.7458,493.88,0.0626145,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.3356,-88.0704,269.684,369.01,298.59,270.02,98.99,763.07,337.19,207.626,286.838,79.2021,394.06,0.0455606,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.9769,-88.0496,266.375,353.89,293.64,267.87,86.02,800.15,367.07,168.174,241.193,73.0109,446.26,0.0339253,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.727,-88.0604,268.149,308.87,252.32,231.57,77.3,852.38,394.8,121.347,189.817,68.4626,543.51,0.0578215,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.6984,-88.0126,264.561,298.16,241.91,220.98,77.18,744.36,317.03,202.703,282.824,80.111,446.2,0.0599221,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.6976,-87.9667,261.101,366.3,298.81,269.11,97.19,760.47,334.02,211.71,292.924,81.2022,394.17,0.0383042,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.5925,-88.0751,270.73,368.56,291.77,263.16,105.4,836.79,391.56,143.149,215.543,72.3848,468.23,0.0571051,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.2682,-88.1079,272.919,308.9,250.19,227.34,81.56,780.71,344.16,173.548,251.723,78.1647,471.81,0.0674904,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.0033,-87.8639,254.321,375.43,307.28,278.87,96.56,739.28,321.18,232.526,310.172,77.6358,363.85,0.0336011,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.4268,-87.9783,262.346,382.98,302.44,273.99,108.99,731.77,313.53,240.445,319.161,78.7061,348.79,0.0345164,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.5671,-88.0208,265.871,351.55,283.79,257.63,93.92,814.14,374.15,154.681,227.704,73.0134,462.59,0.0565733,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.1202,-87.9522,261.218,306.15,245.21,224.54,81.61,761.29,331.61,185.036,260.326,75.2801,455.14,0.0646285,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
