# Drug name and concentration: 9: Bepridil at 297μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.9391,-87.9016,257.182,568.04,442.67,372.03,196.01,839.47,314.74,249.429,330.923,81.4789,271.43,0.00929089,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.7458,-88.0796,271.105,653.53,501.24,400.95,252.58,1020.36,550.22,136.121,209.354,73.2222,366.83,0.0197113,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.3233,-88.038,266.237,614.36,482.19,396.61,217.75,998.55,535.52,135.859,206.529,70.6604,384.19,-0.00106946,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.4194,-87.9737,263.358,613.58,461.39,379.27,234.31,945.86,444.86,161.53,236.3,74.7574,332.28,0.0111907,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.3111,-88.0332,266.679,588.75,463.24,380.61,208.14,1007.18,547.08,118.952,190.717,71.7546,418.43,0.0272712,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.5997,-88.0868,271.38,621.16,472.85,384.56,236.6,970.26,456.92,159.272,234.789,75.5048,349.1,0.0108476,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.0701,-88.0626,267.836,588.99,460.98,380.78,208.21,974.62,512.98,138.604,209.449,70.8353,385.63,-0.00186146,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.4267,-88.0671,269.774,608.22,474.85,396.81,211.41,1029.98,568.34,108.871,176.715,67.8353,421.76,0.00931745,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.5892,-88.0242,266.357,538.7,414.38,348.91,189.79,892.66,422.73,168.676,246.599,77.9103,353.96,0.0192423,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.5045,-87.9853,263.344,620.79,480.6,391.38,229.41,970.91,442.34,163.897,241.41,77.4993,350.12,8.71041E-05,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.3987,-88.0857,272.118,612.02,457.41,371.85,240.17,1005.48,544.34,119.242,189.437,70.1858,393.46,0.026755,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1537,-88.123,274.702,545.19,422.44,353.93,191.26,940.02,484.24,142.185,217.851,75.6549,394.83,0.0304701,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.8681,-87.8843,255.393,658.98,500.95,397.52,261.46,974.13,414.45,179.115,253.283,74.1559,315.15,-0.00409586,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.1253,-87.9894,263.803,653.37,461.76,370.07,283.3,943.76,399.54,183.579,258.686,75.0951,290.39,0.00147653,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.3612,-88.034,267.121,600.61,462.64,378.96,221.65,984.87,524.37,129.154,200.056,70.8922,384.26,0.0226527,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.2833,-87.9632,262.921,549.41,409.15,342.83,206.58,902,442.75,158.445,232.281,73.8235,352.59,0.0291735,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.2419,-87.9186,259.101,614.99,453.87,366.46,248.53,1015.78,551.63,111.855,181.92,70.0561,400.79,0.0142043,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.4927,-87.9418,260.131,601.46,472.4,389.81,211.65,954.44,457.29,157.177,232.262,75.0719,352.98,0.00958833,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.3469,-88.0399,266.707,519.28,407.68,343.59,175.69,928.32,474.75,140.607,216.311,75.6919,409.04,0.0213102,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.1603,-87.8922,257.164,664.48,488.84,382.57,281.91,983.82,436.92,164.766,238.534,73.7554,319.34,0.013383,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.8518,-88.0683,268.611,596.31,462.32,378.19,218.12,999.29,539.78,127.381,198.978,71.5873,402.98,0.0053552,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,42.1427,-87.879,256.775,692.05,499.95,392.25,299.8,962.74,377.68,202.72,279.995,77.2598,270.69,0.00608867,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.4846,-88.0611,268.675,646.88,496.58,401.04,245.84,1013.55,540.95,138.407,209.917,71.5,366.67,-0.00322211,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,40.1051,-87.9566,261.578,649.88,497.04,396.66,253.22,1062.75,594.62,102.245,170.04,67.7871,412.87,0.0190027,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.8846,-87.9754,263.646,571.08,422.78,350.64,220.44,912.62,442.17,161.154,235.586,74.4199,341.54,0.0256391,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.2203,-87.9948,263.662,577.55,455.18,377.17,200.38,957.84,494.5,142.236,215.898,73.6512,380.29,0.0176093,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.8229,-88.0188,265.442,559.38,440.84,373.41,185.97,822.75,285.79,274.534,358.527,83.9791,263.37,0.00250912,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.8487,-87.8671,255.011,623.04,469.92,378.11,244.93,875.77,311.34,252.014,332.748,80.7185,252.73,0.0107755,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,42.8479,-88.081,269.764,545.23,433.56,367.29,177.94,986.4,526.9,116.172,187.529,71.3467,441.17,0.0136131,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,43.6885,-88.093,271.473,608.44,453.6,377.05,231.39,993.19,534.73,126.213,196.719,70.4962,384.75,0.000980436,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,42.6781,-88.0995,272.341,619.14,477.18,395,224.14,1040.91,577.53,107.444,175.871,68.4183,421.77,0.00678166,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,43.9873,-88.137,275.483,695.51,506.18,402.2,293.31,1090.21,625.52,110.371,181.601,71.221,394.7,-0.00621965,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,41.1562,-87.9178,257.585,564.08,445.48,371.87,192.21,943.33,485.05,142.775,213.865,71.0794,379.25,0.0110034,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,41.0207,-88.0839,271.678,561.24,415.7,346.6,214.64,941.02,484.1,135.996,209.458,73.4511,379.78,0.0259289,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,40.8032,-87.9318,259.57,624.68,474.6,384.8,239.88,1023.36,560.79,112.637,181.195,68.5487,398.68,0.0131867,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,43.6086,-88.0605,268.807,604.97,457.3,377.26,227.71,959.6,472.53,155.174,229.784,74.5978,354.63,0.000771666,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,42.4921,-87.9712,263.287,597.86,451.3,375.28,222.58,876.36,349.58,221.634,300.248,78.6002,278.5,0.0137094,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,41.9362,-87.9762,263.008,586.16,454.38,378.38,207.78,919.67,406.97,180.404,259.331,78.9126,333.51,0.00356441,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,41.9988,-88.0519,268.443,580.11,454.64,382.1,198.01,976.26,517.99,131.671,204.222,72.5404,396.15,0.0101308,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,44.0108,-88.0345,266.026,703.02,527.07,413.02,290,1019.22,414.15,181.784,257.113,75.3163,316.2,-0.0132426,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,41.7182,-88.1283,274.78,613.15,467.38,389.01,224.14,982.57,516.33,139.667,214.458,74.7805,369.42,0.00176926,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
