# Drug name and concentration: 8: Chlorpromazine at 304μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4814,-87.884,255.754,309.21,255.13,234.39,74.82,675.81,271.24,295.035,378.52,83.4768,366.6,0.0533262,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.0263,-88.0638,269.886,386.6,309.15,277.81,108.79,806.3,371.22,172.569,249.197,76.6184,419.7,0.0536682,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.3411,-88.0238,264.69,348.44,288.34,263.32,85.12,804.9,369.81,163.051,235.786,72.7255,456.46,0.0398527,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.0622,-87.9629,261.608,334.81,268.66,245.1,89.71,758.78,332.42,196.557,273.762,77.1956,423.97,0.0524983,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.3561,-88.0171,265.327,346.15,280.8,253.07,93.08,838.23,389.58,140.036,213.746,73.7002,492.08,0.0620196,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.3217,-88.0713,269.763,373.44,301.62,272.4,101.04,766.24,339.68,205.998,285.131,79.1228,392.8,0.0450612,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.958,-88.0507,266.529,358.08,296.65,270.31,87.77,803.02,369.54,167.084,240.049,72.9558,444.94,0.0334687,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.7115,-88.0611,268.256,313.89,256.11,234.84,79.05,854.87,397.24,120.959,189.427,68.4603,540.98,0.0570537,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.6854,-88.0134,264.625,302.47,245.03,223.6,78.87,746.58,319,201.635,281.722,80.0765,444.11,0.0592774,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.6839,-87.9677,261.243,370.81,301.99,271.61,99.2,763.58,336.44,210.16,291.298,81.1264,392.77,0.0377833,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.576,-88.0758,270.815,373.1,294.8,265.55,107.55,839.71,394.13,142.266,214.601,72.3265,466.61,0.0566234,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.2572,-88.1087,273.014,313.24,253.33,229.94,83.3,783.33,346.5,172.482,250.602,78.1105,470.09,0.0668688,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
