# Drug name and concentration: 4: Chlorpromazine at 152μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.5249,-87.8805,254.94,288.98,239.77,221.13,67.85,670.1,266.97,297.526,380.838,83.3058,381.12,0.0567155,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,41.08,-88.0603,269.327,365.48,294.44,266.16,99.32,792.27,359.23,177.895,254.834,76.9294,426.79,0.0562181,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.3997,-88.0196,264.045,328.22,273.29,250.76,77.46,793.07,359.12,166.799,239.681,72.8731,464.85,0.0427413,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.1198,-87.9595,261.257,313.97,253.85,232.7,81.27,748.68,323.36,200.627,277.934,77.2979,434.71,0.0556055,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.409,-88.0136,264.706,325.84,265.84,240.8,85.04,826.48,378.7,143.072,216.946,73.8646,500.64,0.0647995,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.374,-88.0674,269.411,353.89,288.08,261.65,92.24,752.99,329.21,212.725,292.171,79.4363,399.1,0.0474813,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,42.0319,-88.0463,265.95,339.56,283.19,259.31,80.25,790.96,359.03,171.54,244.713,73.1642,451.4,0.0357325,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.7687,-88.0583,267.788,291.86,239.35,220.29,71.57,844.49,386.84,122.387,190.825,68.4315,552.63,0.0606203,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.7357,-88.01,264.352,283.4,231.08,211.78,71.62,737.54,310.77,205.724,285.912,80.1782,454.14,0.0623305,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.7355,-87.9633,260.701,350.9,287.77,260.31,90.59,750.57,326.21,216.529,297.958,81.4173,399.67,0.0403194,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.6326,-88.0727,270.157,353.15,281.33,254.8,98.35,827.35,383.13,145.941,218.502,72.5518,474.2,0.0589031,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.2977,-88.1054,272.592,294.11,239.36,218.26,75.85,772.41,336.62,176.788,255.108,78.3104,478.3,0.0697813,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.035,-87.8604,253.541,359.87,296.31,270.11,89.76,730.34,315,237.009,314.77,77.7518,370.47,0.0356052,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
