# Drug name and concentration: 4: Bepridil at 132μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.6922,-87.8892,256.451,468.55,376.51,331.47,137.08,741.01,280.6,289.958,373.672,83.7004,272.46,0.0202655,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.9744,-88.0706,270.306,550.76,429.91,364.36,186.4,918.1,454.82,155.382,230.516,75.1234,367.34,0.0277873,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,43.2618,-88.0282,265.455,511.22,410.87,356.82,154.4,897.31,446.76,154.794,227.144,72.3397,386.09,0.00825488,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,41.3177,-87.9636,262.587,503.91,390.64,338.85,165.06,843.37,385.64,186.814,263.609,76.7829,339.46,0.0213382,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.4483,-88.024,265.92,499.49,398.71,342.52,156.97,925.59,473.16,132.25,205.44,73.179,426.1,0.0356473,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.5979,-88.0775,270.677,527.51,412.31,352.7,174.81,871.46,394.04,184.342,261.911,77.5565,343.95,0.018317,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,43.0695,-88.0538,267.142,503.59,403.65,349.69,153.9,889.34,439.1,156.88,229.274,72.3842,385.75,0.00509117,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,42.3602,-88.0594,268.97,492.2,392.64,345.19,147.01,936.83,482.48,119.712,188.714,68.9937,444.63,0.0216058,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.7295,-88.0152,265.539,452.17,356.59,312.02,140.15,815.66,371.58,191.53,271.22,79.6774,363.49,0.0284215,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,42.4603,-87.9747,262.003,529.92,419.45,357.51,172.41,872.48,388.3,189.973,269.625,79.6386,342.56,0.00807569,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.5536,-88.0785,271.116,522.32,399.75,341.53,180.79,926.09,473.74,132.732,204.328,71.5873,403.77,0.0334503,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.3441,-88.1143,273.663,460.05,363.85,316.67,143.38,862.17,417.46,160.336,237.649,77.3006,402.12,0.0391427,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,42.7829,-87.8721,254.825,545.63,428.59,364.81,180.82,849.02,361.5,213.58,290.207,76.6154,303.39,0.00443973,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,43.0801,-87.9794,263.151,546.07,405.25,345.15,200.92,833.09,352.52,217.127,294.562,77.4235,287.02,0.00845339,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.4749,-88.0253,266.393,508.41,399.52,344.2,164.21,901.18,451.81,144.886,217.3,72.4031,392.77,0.0303319,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.2626,-87.9538,261.272,457.75,352.58,308.74,149.01,823.46,384.61,180.193,255.62,75.4153,365.71,0.0376744,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,41.4042,-87.9107,258.521,530.41,401.04,338.62,191.79,944.01,487.81,123.526,194.886,71.3509,413.6,0.0205912,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.4138,-87.9305,259.378,499.58,400.17,346.93,152.65,855.72,396.25,180.48,257.508,77.0149,356.14,0.0197748,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,42.303,-88.0309,266.001,442.42,354.53,309.16,133.26,859.39,415.26,157.094,234.249,77.1429,416.97,0.029657,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,42.1788,-87.8807,256.498,556.85,423.29,355.12,201.73,868.66,380.67,194.744,270.844,76.0874,311.81,0.0204376,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,42.9415,-88.0601,267.925,518.58,410.35,350.49,168.09,921.29,469.06,142.855,215.925,73.06,402.71,0.0112705,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,42.041,-87.8661,256.167,565.58,426.45,360.48,205.1,826.67,322.39,244.874,325.042,80.1545,261.09,0.0151358,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,42.4888,-88.052,267.958,542.88,427.32,366.05,176.83,908.95,445.14,158.609,231.953,73.3335,366.07,0.00492915,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,40.3151,-87.9486,260.912,554.26,430.35,362.85,191.41,981.13,520.17,112.201,181.225,69.0152,426.87,0.0263861,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.8606,-87.9661,262.983,478.65,366.47,318.47,160.18,829.37,383.67,184.384,260.569,76.1724,350.72,0.0336452,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,40.2367,-87.9849,263.137,489.81,392.87,340.21,149.6,875.01,425.66,160.553,235.852,75.2877,385.2,0.0259728,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,42.5713,-88.0076,264.547,467.68,379.77,335.2,132.48,726.95,258.98,319.262,405.586,86.3116,259.27,0.0128725,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,40.9118,-87.8557,254.128,534.29,416.09,353.95,180.34,774.29,274.82,296.964,380.156,83.1793,240,0.0171909,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,42.7622,-88.0723,268.972,454.63,368.38,323.74,130.89,911.17,458.16,127.82,200.346,72.5165,456.54,0.0241059,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,43.5825,-88.0863,270.703,500.49,386.29,337.15,163.34,901.29,453.78,141.744,213.724,71.9697,400.8,0.0110043,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
