# Drug name and concentration: 13: Chlorpromazine at 950μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.2732,-87.8966,257.106,363.35,293.73,266.16,97.19,704.61,289.84,272.815,355.93,83.1038,341.26,0.0466337,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.7858,-88.0746,271.338,444.97,347.66,306.47,138.5,853.62,410.73,154.346,229.711,75.3537,408.65,0.04907,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.06,-88.0372,266.733,403.47,327.26,294.3,109.17,846.97,405.81,147.77,219.608,71.8271,443.5,0.0350465,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.7953,-87.9742,262.715,392.13,306.88,275.52,116.61,797.42,364.7,178.047,254.355,76.2957,405.29,0.0466992,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.091,-88.028,266.875,401.71,319.85,283.62,118.09,878.03,424.58,128.417,201.246,72.8185,476.32,0.0566165,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.0689,-88.0834,271.649,426.56,336.02,297.98,128.58,812.28,375.99,182.304,260.109,77.7924,385.72,0.0412585,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.737,-88.0645,268.297,407.45,330.41,296.34,111.11,844.13,403.87,150.557,222.515,71.9481,436.68,0.0305687,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.4216,-88.0705,269.591,375.18,300.71,272.32,102.86,890.67,430.22,113.753,181.82,68.0591,515.49,0.0498582,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.4677,-88.0252,266.75,353.62,280.08,251.91,101.71,781.06,348.14,183.083,262.263,79.1675,427.44,0.0537994,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.4287,-87.9819,263.307,424.15,337.8,298.33,125.82,809.65,372.54,186.469,266.265,79.7825,385.5,0.0339919,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.2906,-88.0852,271.816,427.76,329.5,291.76,136,880.1,428.65,129.52,200.874,71.345,452.34,0.0526521,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.0488,-88.1191,274.38,365.38,289.32,258.67,106.71,821.61,379.47,156.071,233.163,77.0807,456.23,0.0612791,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.7602,-87.8801,255.917,434.59,346.29,307.81,126.78,787.37,354.39,205.411,281.9,76.4766,352.78,0.0291051,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.1398,-87.9912,263.466,440.27,335.35,297.71,142.56,777.64,345.17,211.276,288.73,77.4425,337.37,0.0313973,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.2877,-88.0328,267.432,410.7,323.67,288.7,122,856.73,410.61,139.973,212.005,72.0219,446.03,0.0514068,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,41.8729,-87.9634,262.415,362.91,282.68,254.77,108.14,797.8,362.81,168.04,242.573,74.5222,434.89,0.058308,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.407,-87.9218,259.209,432.02,330.2,289.78,142.24,899.73,441.28,118.78,189.535,70.7457,467.71,0.0421694,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,39.9092,-87.9383,259.8,389.8,312.66,280.19,109.61,807.38,372.07,172.127,248.653,76.5137,417.58,0.045836,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.7015,-88.0389,267.403,350.16,281.05,251.53,98.63,825.61,380.39,150.067,226.608,76.529,475.45,0.0539959,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.5486,-87.8865,257.54,452.94,349.09,306.58,146.36,808.36,371.43,189.878,266.034,76.1436,355.42,0.0401601,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,41.7473,-88.0691,269.423,426.29,340.29,301.13,125.16,871.74,424.36,139.108,211.953,72.8348,445.45,0.0344709,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,41.4457,-87.8722,256.496,449.12,344.56,304.68,144.44,757.14,321.68,240.403,320.888,80.4726,308.02,0.0378023,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,41.2498,-88.0619,269.004,433.66,345.38,307.9,125.76,848.46,408.03,154.541,227.754,73.2027,414.8,0.0309885,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,39.7399,-87.9559,262.179,450.8,350.59,308.11,142.69,927.93,464.39,109.045,177.607,68.5533,477.13,0.0471857,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,41.517,-87.9752,263.273,382.67,296.4,265.83,116.84,796.45,363.27,174.733,250.309,75.5649,413.78,0.0543096,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
