# Drug name and concentration: 10: Diltiazem at 1220μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.7981,-87.9793,261.895,195.98,151.96,133.39,62.59,962.5,402.42,50.6073,112.065,61.4541,766.52,0.0869965,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,38.6263,-88.1316,274.476,276.76,213.19,185.18,91.58,1022.33,452.67,45.4498,105.455,60.0018,745.57,0.0873283,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,38.7801,-88.1,270.121,246.16,197.67,175.54,70.62,1033.07,449,41.4028,97.8397,56.4347,786.91,0.0771511,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,37.9948,-88.04,267.207,224.17,170.43,149.18,74.99,1005.29,425.44,42.966,101.486,58.5172,781.12,0.0857848,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,38.6794,-88.0884,270.09,238.39,184.64,160.15,78.24,1033.72,442.69,38.9224,97.3643,58.4391,795.33,0.0922903,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,39.23,-88.1404,274.977,273.31,214.48,187.86,85.45,1009.55,450.64,49.3845,110.768,61.3793,736.24,0.0795647,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,38.7149,-88.1228,271.746,269.04,219.12,195.39,73.65,1038.44,462.15,43.4647,100.443,56.976,769.4,0.0689626,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.9724,-88.1283,273.918,202.43,155.32,136.67,65.76,1051.18,432.25,32.8038,86.9955,54.1902,848.75,0.0919887,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.3062,-88.0854,270.234,202.68,154.44,134.34,68.34,983.06,411.56,45.2731,106.678,61.4008,780.38,0.0888215,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,38.4955,-88.0357,265.44,279.39,223.18,195.75,83.64,1013.46,456.89,49.7343,112.752,63.0126,734.07,0.0675334,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,38.9476,-88.1411,276.089,269.55,205.39,179.01,90.54,1040.61,454.68,40.4847,97.7662,57.2789,771.06,0.0891665,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,39.6827,-88.1773,278.538,207.88,158,136.86,71.02,992.98,417.89,43.6512,104.907,61.251,785.1,0.0979248,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,37.672,-87.9549,259.163,277.85,223.41,198.19,79.66,1025.06,458.36,47.057,105.316,58.2568,747.21,0.0678298,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,38.4866,-88.0536,267.871,292.27,226.81,200.37,91.9,1016.69,458.06,49.8056,109.437,59.628,724.42,0.0682941,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,38.0889,-88.0955,271.164,248.87,192.11,167.98,80.89,1031.52,443.92,40.3304,97.1905,56.8581,782.65,0.0890724,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,38.3783,-88.0391,267.457,197.78,147.9,129.37,68.41,1009.29,415.84,39.0893,95.9844,56.8928,811.51,0.0962922,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,37.7818,-87.9747,262.335,292.17,225.94,197.61,94.56,1069.52,474.2,37.6687,94.7913,57.121,777.35,0.0702521,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,37.4739,-88.0055,263.764,226.27,176.39,154.28,71.99,1009.52,429.6,42.7705,101.765,58.9919,783.25,0.0832542,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
