# Drug name and concentration: 1: Diltiazem at 122μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.2637,-87.9284,257.799,223.64,181.84,165.51,58.13,835.34,363.14,114.668,186.436,71.7591,611.7,0.076933,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,39.3959,-88.0945,271.325,305.04,244.47,219.61,85.43,914.99,425.94,89.6562,157.624,67.9606,609.95,0.0756433,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,39.9836,-88.0584,266.742,270.49,224.25,204.63,65.86,917.3,420.03,83.4589,147.305,63.8403,646.81,0.0646074,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,39.0175,-88.0004,263.644,250.57,199.78,181.14,69.43,884.85,393.9,91.9878,158.829,66.8349,634.28,0.0754789,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,39.4998,-88.0503,267.053,266.14,214.97,193.06,73.08,922.69,417.22,79.1485,144.416,65.2622,656.55,0.0826927,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,40.3228,-88.1027,271.781,296.03,239.84,216.23,79.8,898.45,417.34,97.0849,166.894,69.8004,602.42,0.067609,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,39.8432,-88.0826,268.511,288.39,240.61,219.51,68.88,923.36,429.85,84.9104,149.331,64.4143,634.97,0.0563286,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,39.834,-88.0934,270.367,229.31,184.99,168.49,60.82,921.99,402.49,71.1356,131.423,60.2832,692.68,0.0815256,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,39.1162,-88.0484,267.128,224.82,179.69,162.25,62.57,866.5,377.57,96.1244,165.673,69.5408,641.68,0.080107,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,39.6872,-87.9983,262.782,296.27,242.3,217.73,78.54,899.07,418.2,97.5321,168.918,71.377,602.8,0.0576876,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
