# Drug name and concentration: 7: Dofetilide at 14μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
13,37.2458,-68.6554,81.726,589.3,331.31,293.41,295.89,890.18,448.52,147.015,221.219,74.1522,300.88,0.00169844,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,36.4675,-69.5404,81.9614,490.62,298.72,266.27,224.35,820.67,393.77,180.723,262.489,81.756,330.05,0.00946024,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,40.2013,-70.0208,81.9867,592.83,328.63,289.43,303.4,826.1,382.75,203.873,282.283,78.3858,233.27,-0.00988565,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,41.6331,-72.8606,82.643,626.76,347.97,310.55,316.21,670.63,237.01,375.594,452.285,76.9321,43.87,-0.00620175,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,37.6217,-69.6828,81.9439,565.11,325.38,288.53,276.58,860.52,423.24,160.177,235.205,74.9716,295.41,0.00251237,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,39.3724,-70.4174,82.0847,484.89,296.64,265.3,219.59,787.65,362.08,200.874,278.931,78.0854,302.76,0.00535114,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,34.4119,-69.344,81.8424,571.2,319.35,283.13,288.07,881.04,437.2,140.101,213.489,73.3196,309.84,0.0029078,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,37.9845,-71.6469,82.4444,533.91,325.3,290.9,243.01,753.33,309.9,247.965,326.859,79.0551,219.42,-9.04374E-05,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,38.518,-73.9186,83.1305,509.1,311.17,279.38,229.72,657.56,237.53,356.857,434.428,77.6839,148.46,0.0149574,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,38.5742,-68.3279,81.7383,642.75,334.93,293.34,349.41,891.66,453.47,166.915,244.098,77.1335,248.91,-0.00756438,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
