# Drug name and concentration: 8: Ranolazine at 15585.6μM
# GNa:
#   EC50/IC50: 68770
#   Hill Coefficient: 1.425
# GNaL:
#   EC50/IC50: 7884
#   Hill Coefficient: 0.945
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 8208
#   Hill Coefficient: 0.8576
# GKs:
#   EC50/IC50: 36160000
#   Hill Coefficient: 0.5191
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4168,-88.024,266.664,404.6,319.08,284.28,120.32,780.97,351.6,198.432,275.84,77.3953,376.37,0.0582863,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.2587,-88.0129,265.626,405.92,321.7,286.67,119.25,797.13,365.85,184.09,259.86,75.7582,391.21,0.0584356,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.8815,-88.002,265.113,406.28,321.74,286.39,119.89,790.37,359.61,190.436,267.252,76.8023,384.09,0.0592775,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.2394,-88.0035,264.988,401.89,319.15,284.75,117.14,791.79,361.48,187.549,263.647,76.0855,389.9,0.0590048,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.1361,-88.0269,266.595,396.87,314.92,280.9,115.97,811.89,376.94,169.178,244.081,74.8911,415.02,0.0613115,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.1541,-88.0349,267.584,400.52,316.79,282,118.52,820.46,383.59,163.484,237.908,74.4113,419.94,0.0611856,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.9643,-88.0117,265.775,405.52,320.63,285.41,120.11,811.48,377.09,171.766,246.819,75.0413,405.96,0.0602782,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.3179,-88.0315,267.316,398.31,314.7,280.85,117.46,796.87,365.27,181.554,257.443,75.8768,398.56,0.0599281,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.4272,-88.0283,267.193,408.01,322.27,287.22,120.79,779.47,350,201.478,279.123,77.6317,371.46,0.057611,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.2443,-88.0336,267.414,404.07,318.74,284.07,120,808.05,374.38,173.89,249.034,75.1324,403.98,0.0589309,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.9428,-87.9995,264.994,402.77,317.58,282.69,120.08,796.19,364.31,183.805,260.387,76.5685,393.42,0.059641,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.2987,-88.0233,266.47,398.02,315.92,281.97,116.05,786.61,356.7,191.509,268.527,77.0061,388.59,0.0601987,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.0865,-88.0212,266.347,407.62,323.16,287.76,119.86,795.64,364.17,186.439,262.789,76.338,388.02,0.0588661,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.0216,-88.0202,266.182,397.09,314.69,280.58,116.51,814.88,379.23,166.525,241.077,74.54,417.79,0.061672,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.2687,-88.02,266.232,401.26,317.93,283.32,117.94,793.25,362.18,186.435,262.93,76.4827,391.99,0.0595776,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
