# Drug name and concentration: 11: Chlorpromazine at 570μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.3923,-87.8896,256.405,335.69,274.54,250.7,84.99,687.18,278.65,287.092,370.554,83.4518,351.49,0.0495871,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.9262,-88.0688,270.6,414.73,328.12,292.29,122.44,827.61,389.08,164.306,240.395,76.0778,412.88,0.0510102,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.2201,-88.03,265.545,375.13,307.61,278.96,96.17,823.45,385.95,156.496,228.885,72.3791,448.32,0.0369571,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.9539,-87.968,262.143,362.48,287.59,260.48,102,775.44,346.6,188.816,265.696,76.8697,412.96,0.0491926,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.2493,-88.0221,266.101,373.06,300.07,268.43,104.63,856.16,405.61,134.932,208.29,73.3481,483.1,0.0589999,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.2172,-88.0769,270.256,399.22,318.76,285.5,113.72,786.71,355.68,195.389,273.963,78.5627,387.49,0.0427073,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.8555,-88.0571,267.404,382.21,313.56,283.66,98.55,821.47,385.13,159.768,232.322,72.5454,439.26,0.031474,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.5956,-88.0653,268.895,343.4,277.97,253.46,89.94,870.85,412.36,118.026,186.383,68.3494,527.45,0.0530895,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.6053,-88.0188,266.055,327.39,262.54,238.01,89.38,761.65,332,193.709,273.464,79.7435,434.26,0.0561108,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.5966,-87.9743,262.706,396.8,319.83,285.26,111.54,784.24,352.5,199.471,280.054,80.5696,387.44,0.0354043,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.4568,-88.0802,271.31,399.56,312.02,278.86,120.7,858.08,410.04,136.535,208.459,71.9146,458.52,0.0542861,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1799,-88.1135,273.462,338.5,271.15,244.42,94.08,800.43,361.43,165.203,242.908,77.6938,461.93,0.0637323,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.8923,-87.8719,255.123,406.49,328.33,294.98,111.51,761.57,336.29,220.215,297.397,77.1707,355.08,0.030615,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,42.3029,-87.9846,262.916,413.05,320.39,287.38,125.67,753.36,328.07,226.783,304.963,78.1689,340.31,0.0322572,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,40.4408,-88.0268,266.696,382.53,305.14,274.62,107.91,834.83,392.14,147.668,220.259,72.581,452.3,0.0533501,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,42.0186,-87.9576,261.843,335.84,265.34,241.1,94.74,778.23,346.46,177.502,252.521,75.0087,442.39,0.0608357,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,40.626,-87.9157,258.646,404.63,313.57,277.73,126.9,879.46,424.12,124.59,195.869,71.2704,474.83,0.0432969,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,40.0652,-87.931,259.187,360.83,292.59,264.5,96.33,785.21,353.6,182.232,259.335,77.0911,424.38,0.0483417,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,41.8423,-88.0323,265.858,325.15,263.79,237.91,87.24,805.91,363.53,158.309,235.394,77.0739,480.76,0.0560873,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,41.6934,-87.8793,256.293,424.59,332.33,295.29,129.3,781.51,351.28,204.258,281.19,76.92,356.92,0.0415727,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,41.9258,-88.0622,268.473,401.31,324.14,289.47,111.84,848.69,405.07,147.532,221.017,73.4751,447.38,0.0351197,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
