# Drug name and concentration: 12: Chlorpromazine at 760μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.3274,-87.8932,256.779,350.61,285.04,259.27,91.34,695.79,284.12,280.195,363.512,83.306,345.18,0.0478606,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,40.8549,-88.0719,270.999,430.92,338.69,300.06,130.86,841.17,400.37,159.078,234.797,75.7075,410.25,0.0498577,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,42.1372,-88.0338,266.417,390.33,318.25,287.35,102.98,835.69,396.34,151.943,224.057,72.1042,445.36,0.0357959,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,40.876,-87.9712,262.449,378.35,298.04,268.71,109.64,786.72,355.94,183.296,259.897,76.5896,408.37,0.0477262,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,41.1702,-88.0252,266.523,388.43,310.78,276.74,111.69,867.55,415.55,131.556,204.649,73.0826,479.12,0.057615,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,42.139,-88.0803,270.76,413.9,328.16,292.4,121.5,799.92,366.08,188.601,266.785,78.1717,386.02,0.0417915,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.8071,-88.061,267.887,395.82,322.74,290.64,105.18,833.26,394.92,154.986,227.24,72.2445,437.44,0.0308361,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,41.5085,-88.068,269.268,360.41,290.24,263.71,96.7,881.14,421.73,115.864,184.086,68.2146,520.73,0.0512277,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,40.5361,-88.0221,266.426,341.5,272.1,245.66,95.84,771.63,340.35,188.261,267.733,79.4605,430.13,0.0547323,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,41.5145,-87.9783,263.019,411.52,329.61,292.47,119.05,797.44,362.83,192.682,272.867,80.1708,385.92,0.0345036,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,41.3724,-88.0828,271.587,414.68,321.51,285.95,128.73,869.59,419.82,132.872,204.507,71.6253,454.91,0.0533029,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,42.1147,-88.1164,273.925,352.93,281.01,252.22,100.71,811.41,370.84,160.459,237.855,77.385,458.48,0.062302,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,41.8221,-87.8762,255.612,421.56,338.09,302.07,119.49,774.79,345.45,212.609,289.451,76.8302,353.23,0.0296714,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
