# Drug name and concentration: 10: Dofetilide at 20μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.9879,-69.344,81.8832,601.04,323.67,285.06,315.98,862.01,424.28,170.217,248.358,78.0887,260.97,-0.00314113,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,37.7789,-69.0864,81.8166,606.07,330.05,290.83,315.24,878.24,438.76,159.506,235.73,76.1657,272.17,-0.00304898,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,37.1154,-69.1161,81.8207,607.81,330.25,290.76,317.05,877.5,438.79,161.192,238.383,77.1289,269.69,-0.00265909,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,37.7347,-69.1315,81.8229,597.94,328.49,289.57,308.37,874.01,435.76,161.26,237.823,76.5058,276.07,-0.00258741,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,37.0775,-69.1553,81.9534,588.12,328.04,289.78,298.34,877.2,437.59,154.811,230.546,75.6751,289.08,-0.000686605,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,36.9246,-69.0538,82.0529,596.6,328.86,290.47,306.13,882.58,441.36,151.593,226.844,75.1916,285.98,-0.000836317,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,36.8556,-68.928,81.7977,603.11,333.57,294.23,308.88,887.54,446.7,152.37,227.856,75.4272,284.43,-0.00178276,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,37.8541,-69.4954,81.9191,588.58,323.38,285.43,303.15,861.51,423.37,165.316,242.197,76.8262,272.93,-0.00169877,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,38.078,-69.3138,82.0367,604.57,327.65,288.32,316.25,865.15,426.8,171.274,249.573,78.2487,260.58,-0.00390614,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,37.6849,-69.3843,81.8949,596.75,328.1,289.47,307.28,871.82,432,159.914,235.969,75.9962,275.07,-0.00232942,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,36.8578,-69.2853,81.9355,595.48,327.77,288.84,306.64,871.57,433.35,161.672,238.958,77.2263,276.09,-0.0019982,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,37.5363,-69.2526,82.0611,588.63,325.54,287.04,301.59,865.8,428.88,165.973,243.765,77.7367,277.17,-0.00177154,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,37.4476,-69.1006,81.8239,609.35,331.88,292.22,317.13,879.35,439.72,160.664,237.492,76.7685,270,-0.00304544,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,36.9409,-69.1108,81.8239,589.71,327.88,289.74,299.97,879.67,439.48,152.45,227.744,75.233,289.96,-0.000386595,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
