# Drug name and concentration: 5: Dofetilide at 10μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.8689,-75.3354,83.3394,521.13,322.59,290.39,230.74,645.64,232.1,381.32,456.266,74.9446,124.51,0.0187869,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,39.6875,-74.3199,82.8866,513.42,326.25,294.6,218.82,662.58,241.39,349.381,423.574,74.2503,149.16,0.015576,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,39.2138,-74.3581,83.2911,513.48,324.78,292.9,220.58,658.19,238.73,357.843,432.839,75.0559,144.71,0.01598,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,39.6391,-74.5003,82.9037,507.69,323.88,292.47,215.22,658.44,239.65,355.634,429.908,74.3195,150.75,0.0169483,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,39.2344,-74.4108,83.0676,499.17,321.3,290.76,208.41,669.22,245.86,333.062,406.951,73.9364,170.05,0.0183303,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,39.1289,-73.8814,83.2962,501.77,321.73,291.22,210.55,680.06,251.95,316.072,390.017,74.0262,178.29,0.0159956,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,39.0392,-73.7109,83.1689,503.47,324.55,293.67,209.8,679.43,251.23,319.905,394.298,74.4919,175.96,0.0144245,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,39.6817,-75.1702,83.22,506.93,320.68,289.67,217.26,656.39,238.64,356.538,430.617,74.0847,149.46,0.0201366,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,39.9178,-75.3664,83.0186,522.49,325.95,293.39,229.1,643.87,230.62,386.939,462.04,75.0987,121.38,0.0182704,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,39.6282,-75.005,82.9826,512.7,325.19,293.86,218.84,662.57,241.46,346.485,420.246,73.7738,149.87,0.0184364,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
