# Drug name and concentration: 3: Dofetilide at 6μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.5565,-78.097,85.9234,457.74,298.14,271.35,186.39,655.57,242.82,345.704,421.123,75.3687,197.83,0.0343716,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,39.4215,-77.3681,83.2972,454.35,300.63,274.02,180.33,661.37,246.56,334.366,408.335,73.9277,207.02,0.0332968,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.9488,-77.4858,83.423,454.9,299.12,272.3,182.6,657.19,243.74,342.39,417.233,74.7978,202.29,0.0339095,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,39.3504,-77.5043,83.0973,447.6,297.52,271.3,176.3,660.07,246.36,335.648,409.807,74.1169,212.47,0.0344818,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,38.9723,-77.3586,83.6659,439.46,294.79,269.23,170.23,670.1,252.65,315.249,388.934,73.646,230.64,0.0359129,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,38.9652,-77.1308,83.1148,447.2,297.5,271.47,175.73,672.3,253.39,312.373,385.807,73.3977,225.1,0.0344703,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.8511,-76.8492,83.0957,446.42,298.73,272.47,173.95,665.83,249.25,324.837,398.416,73.544,219.41,0.0337388,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,39.3868,-78.1409,86.7692,446.78,295.57,269.78,177,667.38,251.09,320.992,395.494,74.457,220.6,0.0361559,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,39.5861,-78.1656,87.1616,458.44,300.4,273.47,184.97,654.17,241.61,349.498,425.107,75.5575,195.73,0.0341534,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,39.3606,-78.0534,85.3842,452.9,299.85,273.72,179.18,672.76,253.98,312.818,386.907,74.0487,219.86,0.0346783,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
