# Drug name and concentration: 4: Dofetilide at 8μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.7524,-76.7184,83.1029,493.05,311.74,281.98,211.07,647.23,235.15,370.365,445.384,74.9788,154.18,0.0264466,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,39.6147,-75.8507,83.0466,487.72,314.87,285.33,202.39,655.22,239.84,354.391,428.142,73.7334,167.5,0.0246496,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,39.1446,-75.9212,83.0476,487.95,313.21,283.43,204.52,650.69,237.06,363.498,438.063,74.5438,162.74,0.0251998,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,39.5491,-75.9942,83.2388,481.13,312.04,282.88,198.25,653.36,239.3,356.874,430.785,73.8893,172.23,0.02583,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,39.1527,-75.784,83.0499,471.79,309.4,281.01,190.78,663.22,245.01,335.536,409.025,73.4732,191.43,0.027088,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,39.1276,-75.531,83.3664,478.85,311.48,282.72,196.13,666.7,246.57,330.03,403.332,73.2928,187.85,0.0256423,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,39.0443,-75.4171,83.134,480.46,313.82,284.68,195.78,662.3,243.91,339.738,413.322,73.5805,181.84,0.024677,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,39.567,-76.5734,83.3392,479.43,309.41,280.77,198.66,657.43,241.66,347.03,421.106,74.0411,178,0.0279952,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,39.7917,-76.7654,83.1074,493.97,314.56,284.57,209.4,645.61,233.81,375.156,450.344,75.1468,151.64,0.0260636,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,39.5289,-76.4474,83.2392,485.53,313.9,284.91,200.62,662.4,243.99,338.944,412.646,73.6704,176.87,0.0264637,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,38.9913,-76.3051,83.0726,480.66,310.02,280.79,199.87,654.17,239.44,354.428,429.12,74.6604,173.51,0.0266355,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,39.4197,-76.3908,83.5886,476.15,308.55,279.63,196.52,649.64,236.89,363.489,438.236,74.7139,173.49,0.0278787,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,39.38,-75.9181,83.0578,489.56,315.61,285.8,203.76,652.82,237.85,359.938,434.225,74.2661,163.26,0.024899,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,39.0542,-75.5381,83.3175,471.67,309.09,280.77,190.9,665.63,246.71,330.776,404.006,73.2212,193.96,0.0266298,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,39.4282,-76.1556,83.3158,482.88,310.85,281.56,201.32,652.35,238.2,358.807,433.226,74.3916,169.47,0.0263475,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,39.6763,-76.7455,83.1045,485.32,312.55,283.6,201.72,657.4,241.47,348.334,422.414,74.0436,172.08,0.0272132,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,39.5746,-76.1767,83.065,481.44,310.09,281.07,200.37,653.18,239.52,356.354,430.311,73.9311,171.74,0.026443,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,39.3652,-75.8193,83.0603,488.95,314.06,284.24,204.71,654.07,238.24,357.066,431.492,74.4069,165.12,0.0247178,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,39.3535,-76.3934,83.5521,489.38,310.41,280.71,208.67,646.54,235.1,371.279,446.245,74.9322,157.16,0.0263308,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,39.46,-76.6635,83.2204,484.88,311.67,282.68,202.2,657.5,241.76,347.752,421.872,74.0843,172.62,0.027043,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,39.1766,-75.0408,83.4455,488.82,316.95,287.03,201.79,660.13,242.14,346.46,420.275,73.8275,171.31,0.0219591,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,39.6863,-76.5255,83.4859,502.85,316.51,285.81,217.04,642.32,232.14,383.66,458.831,75.1355,139.47,0.0242439,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,38.9345,-74.8608,82.9567,481.26,313.69,284.66,196.6,671.33,249.07,323.266,396.464,73.2167,190.07,0.02313,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,39.1145,-75.613,83.3261,492.05,314.84,284.99,207.06,659.13,241.59,346.883,420.864,73.9699,167.08,0.023632,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,39.2077,-76.253,83.3207,479.44,311.1,282.26,197.18,657.18,241.21,348.253,422.351,74.0701,177.74,0.0274289,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,39.193,-76.1833,83.0729,482.39,311.75,282.86,199.53,662.93,244.71,336.999,410.662,73.6365,180.54,0.0263806,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,39.4336,-75.9671,83.5781,491,315.28,285.48,205.52,653.98,238.82,357.305,431.427,74.1011,162.98,0.0245781,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,38.8538,-75.6502,83.0326,483.55,312.5,283.15,200.4,659.03,241.75,345.779,419.9,74.1076,175.48,0.0253021,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,39.3673,-76.3747,83.0752,478.92,308.64,279.69,199.23,650.25,237.74,361.997,436.498,74.4691,171.33,0.02754,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,39.6417,-76.6145,83.5116,483.19,311.22,282.11,201.08,649.13,237.06,365.303,439.758,74.421,165.94,0.027346,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,39.0942,-75.7312,83.4172,487.62,311.89,282.15,205.47,652.42,237.66,359.646,434.269,74.6074,164.8,0.0251813,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
