# Drug name and concentration: 11: Dofetilide at 30μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,37.1855,-67.6882,81.693,720.55,347.3,303.54,417.01,932.75,480.27,151.54,227.694,76.1066,212.2,-0.00953461,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,37.1022,-67.5924,81.4872,730.23,355.05,310.35,419.88,946.54,491.32,144.766,219.126,74.3159,216.31,-0.0100674,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,36.3782,-67.5449,81.4754,731.43,356.22,311.1,420.33,946.21,491.51,146.242,221.447,75.1599,214.78,-0.00963234,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,37.0403,-67.5976,81.6031,720.79,354.18,309.64,411.15,942.91,489.15,145.939,220.594,74.6105,222.12,-0.00964899,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,36.2679,-67.5404,81.6406,705.09,354.76,310.95,394.14,942.35,488.6,140.426,214.315,73.8445,237.26,-0.00775632,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,36.0882,-67.4398,81.4625,713.03,354.68,311.05,401.98,945.56,490.24,138.103,211.565,73.4189,232.53,-0.00767517,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,36.1199,-67.3829,81.4422,725.68,360.74,315.62,410.06,953.83,497.72,139.454,213.111,73.614,228.15,-0.00899454,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,36.9838,-67.8221,81.5445,704.47,348.05,304.85,399.62,931.11,479.3,146.535,221.489,74.9047,226.64,-0.00832919,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,37.2929,-67.6713,81.5115,727.85,352.56,307.68,420.17,940.1,486.54,152.134,228.378,76.1973,212.25,-0.010538,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,36.859,-67.7421,81.7093,714.64,353.39,309.37,405.27,940.73,486.62,143.027,217.173,74.0997,226.09,-0.00915759,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,35.9655,-67.6496,81.4994,715.55,354.87,310.21,405.34,940.37,487.48,145.41,220.692,75.2332,224.82,-0.00894095,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,36.7222,-67.6162,81.4973,708.19,351.89,307.75,400.44,935.91,484.28,148.88,224.682,75.7545,227.72,-0.00868255,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
