# Drug name and concentration: 6: Dofetilide at 12μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,39.842,-73.8064,83.249,539.96,331.31,297.81,242.15,661.99,238.39,359.071,434.742,75.7818,122.03,0.0098402,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,39.4158,-72.3859,82.5637,522.39,326.29,294.23,228.16,716.9,275.51,278.153,354.021,76.056,194.51,0.00467195,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.917,-72.4158,82.567,522.72,325.57,293.36,229.36,713.82,272.54,283.164,359.878,76.9148,191.1,0.00491677,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,39.4263,-72.6176,82.6143,519.17,326.97,295.08,224.09,705.03,266.22,292.675,368.512,76.0274,185.86,0.00590092,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,38.9662,-72.562,82.6029,510.04,322.88,291.66,218.38,716.31,276.6,273.165,348.528,75.5292,206.27,0.00783381,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,38.6576,-71.9468,82.7242,506.98,315.88,284.57,222.41,746.08,307.34,238.057,313.719,75.8029,239.1,0.00653998,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.5031,-71.7245,82.7448,507.42,316.25,284.42,223,754.56,316.16,231.965,308.228,76.3903,247.14,0.00538604,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,39.634,-73.6064,83.1813,525.13,328.8,296.59,228.54,675.63,246.96,331.52,406.415,75.0096,150.5,0.0109445,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,39.8979,-73.8167,82.8258,542.03,335.19,301.24,240.79,660.53,236.76,364.475,440.305,75.9409,118.5,0.00913392,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,39.5354,-73.3604,82.7521,529.32,331.97,299.6,229.72,687.53,253.2,314.663,389.355,74.8181,158.21,0.00894154,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,38.9057,-73.1061,83.0422,523.05,328.18,295.88,227.17,689.91,255.01,312.501,388.56,76.2232,166.86,0.00787661,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,39.4775,-73.4569,82.7644,523.57,329.55,297.03,226.54,673.26,244.85,338.424,414.256,75.974,149.69,0.00989859,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,39.1676,-72.3986,82.7955,524.46,327.7,295.38,229.08,715.25,272.68,282.003,358.4,76.5905,190.79,0.00469147,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,38.7523,-72.2349,82.5327,505.79,318.25,287.23,218.56,731.97,293.36,253.038,328.439,75.5563,226.18,0.00743313,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,39.3312,-72.8704,82.662,522.69,327.48,295.38,227.31,694.72,258.01,306.565,382.601,76.2191,172.03,0.00705933,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,39.7868,-73.8593,82.8287,533.16,332.48,299.66,233.5,670.38,243.58,341.728,416.393,74.7586,137.22,0.0107837,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,39.6084,-73.265,82.7193,526.98,328.96,296.69,230.29,682.3,251.07,323.319,398.554,75.3877,155.32,0.00849384,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,39.1287,-72.4671,82.594,525.29,326.49,294.2,231.09,713.62,271.14,282.952,359.385,76.6261,188.33,0.00506176,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,39.4101,-73.5001,82.7612,535.96,330.05,296.95,239.01,670.5,243.28,344.548,420.563,76.1592,134.54,0.00878507,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
