# Drug name and concentration: 1: Chlorpromazine at 38μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.773,-88.011,264.485,301.52,247.12,226.54,74.98,764.09,332.76,184.361,260.823,76.4534,462.57,0.0560689,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.5801,-87.9997,263.661,299.47,246.04,225.69,73.78,779.26,343.41,170.218,244.943,74.7158,479.79,0.0579302,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.1942,-87.9881,262.902,299.75,246.04,225.5,74.25,772.45,338.27,176.286,252.068,75.7729,472.7,0.0584556,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.5434,-87.9901,262.955,294.12,241.9,222.08,72.04,774.92,339.67,172.515,247.47,74.9463,480.8,0.0594154,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.4492,-88.014,264.606,289.55,237.77,218.09,71.46,794.87,352.36,155.696,229.42,73.7152,505.32,0.0613934,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.4744,-88.022,265.184,295.97,242.57,222.14,73.83,802.46,358.4,151.597,224.959,73.3535,506.49,0.0599567,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.2651,-87.9992,263.649,295.96,242.45,222.21,73.75,792.88,351.87,158.45,232.375,73.9161,496.92,0.0605855,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.6438,-88.0194,264.96,293.44,240.64,220.82,72.62,780.64,343.23,167.697,242.5,74.7943,487.2,0.0586569,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.7563,-88.0155,264.805,301.56,247.46,227.03,74.53,761.03,330.71,187.256,263.955,76.6894,459.47,0.0561031,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.593,-88.0219,265.076,298.28,244.39,224.1,74.18,790.32,350.58,161.11,235.22,74.1017,492.04,0.0568508,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.299,-87.9863,262.657,295.81,242.07,221.76,74.05,779.39,342.22,169.551,245.028,75.4675,483.58,0.0580569,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.6099,-88.01,264.415,290.5,238.79,219.2,71.3,769.97,335.39,176.346,252.235,75.8806,479.47,0.0604187,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.4008,-88.0077,264.262,300.38,246.79,226.29,74.09,776.73,341.5,172.857,248.206,75.3399,476.35,0.0582086,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.3265,-88.0076,264.184,290.36,238.19,218.41,71.95,798.06,354.63,153.28,226.646,73.357,507.7,0.0617714,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.6026,-88.0063,264.167,296.17,243.22,223,73.17,776.19,340.47,172.416,247.862,75.4371,480.02,0.0585984,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.5903,-88.013,264.463,296.54,243.5,223.52,73.02,777.91,341.95,170.637,245.515,74.8695,481.37,0.0568306,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.5305,-87.9876,262.758,294.85,242.51,222.58,72.27,773.21,338.57,174.143,249.238,75.0857,478.36,0.0584292,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.6681,-88.022,265.283,301.87,247.55,226.63,75.24,783.39,346.08,168.144,243.435,75.2819,481.52,0.057506,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.3319,-87.985,262.658,299.41,246.24,225.75,73.66,762.99,331.73,184.827,261.354,76.5175,463.58,0.0571882,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.399,-87.9932,263.038,295.5,243.48,223.42,72.08,778.37,342.13,170.24,245.146,74.8979,482.87,0.0567933,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.3681,-87.9854,262.706,302.17,248.12,227.2,74.97,788,349.59,163.99,238.378,74.3792,485.83,0.0586832,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.4603,-87.9796,262.348,306.7,252.59,231.6,75.1,754.49,326.99,194.877,271.966,77.0794,447.79,0.0542551,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.3416,-88.0145,264.716,301.09,245.75,224.8,76.29,807.28,362.28,148.987,222.029,73.0333,506.19,0.0597649,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.3252,-87.9941,263.319,304.91,250.11,228.78,76.13,789.56,350.79,163.65,238.289,74.6306,484.65,0.0561768,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.2813,-88.0088,264.283,292.6,240.37,220.58,72.02,781.63,343.72,166.696,241.499,74.7937,489.03,0.0602475,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.3444,-88.0025,263.745,297.34,243.55,223.17,74.17,792.51,351.77,159.156,233.185,74.0199,495.17,0.0575211,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.4294,-87.9975,263.516,302.38,248.13,227.42,74.96,777.88,342.59,172.251,247.42,75.1593,475.5,0.0567135,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.1295,-88.0015,263.798,299.04,244.49,223.84,75.2,788.95,349.27,162.39,237.07,74.672,489.91,0.0594089,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.3789,-87.9914,263.054,293.13,240.31,220.59,72.54,768.13,334.49,178.043,253.792,75.7398,475,0.059685,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.4207,-87.9905,262.934,293.36,241.83,222.28,71.08,762.24,330.89,183.454,259.33,75.8668,468.88,0.0587893,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.3843,-88.0107,264.543,301.42,246.23,225.35,76.07,779.44,343.01,170.864,246.491,75.6186,478.02,0.0590559,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.5283,-88.0137,264.758,305.06,249.71,228.38,76.68,785.12,347.52,167.539,242.934,75.3853,480.06,0.0567203,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.7225,-88.0244,265.36,305.45,250.11,228.98,76.47,794.55,354.48,159.866,233.997,74.1219,489.1,0.0557417,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.6008,-88.013,264.616,307.98,251.98,230.8,77.18,769.23,337.18,181.205,257.292,76.0777,461.25,0.055218,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.5592,-88.0064,264.027,301.43,247.16,226.77,74.66,778.69,343.27,170.932,245.622,74.6804,477.26,0.0565018,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.353,-87.9861,262.67,304.35,250.43,229.57,74.78,773.01,339.62,177.036,252.548,75.5029,468.66,0.0551493,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.4015,-87.9843,262.587,296.54,243.21,222.96,73.58,786.87,348.03,163.22,237.393,74.1647,490.33,0.0595078,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.4362,-87.9843,262.519,293.65,240.54,220.76,72.89,770.37,336.18,176.048,251.459,75.4026,476.72,0.0594972,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.4665,-88.0004,263.8,294.21,241.13,221.09,73.12,772.94,337.8,174.466,250.164,75.6887,478.73,0.0601843,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,41.6412,-88.0172,264.891,295.97,242.61,222.62,73.35,767.02,334.05,180.095,256.199,76.0953,471.05,0.0584124,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
