# Drug name and concentration: 13: Chlorpromazine at 950μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4128,-88.0304,267.115,393.02,310.16,277.16,115.86,824.56,385.04,159.296,234.466,75.1584,431.54,0.0457029,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.2081,-88.0189,266.258,392.3,311.06,278.27,114.03,838.96,395.91,148.652,222.238,73.5746,446.66,0.0471578,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.8231,-88.0075,264.97,393.39,311.72,278.55,114.84,832.3,390.74,153.698,228.295,74.586,438.91,0.0474757,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.17,-88.0093,264.879,387.11,307.48,275.41,111.7,833.45,391.31,151.136,225.012,73.8657,446.34,0.048223,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.086,-88.0323,267.093,383.19,304.33,272.59,110.6,852.37,403.97,137.79,210.538,72.7381,469.18,0.0500449,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.1004,-88.0401,267.629,388.77,307.88,275.23,113.54,860.55,410.32,133.96,206.292,72.3213,471.78,0.0492493,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.8994,-88.0175,266.272,391.18,309.67,276.94,114.24,851.58,404.37,139.858,212.764,72.8959,460.4,0.0492653,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.2774,-88.0381,267.515,385.71,305.15,273.28,112.43,839.08,394.83,146.831,220.522,73.6796,453.37,0.0478129,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.4032,-88.0349,267.454,395.08,312.38,279.36,115.72,822.43,383.78,161.704,237.107,75.3916,427.35,0.0452175,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.215,-88.0404,267.657,392.33,310.16,277.53,114.8,849.7,403.27,141.446,214.461,73.0041,457.37,0.0460145,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,40.9257,-88.0053,264.987,390.95,308.84,275.96,114.99,838.33,394.55,148.833,223.216,74.3717,447.38,0.0467414,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.264,-88.029,266.975,383.66,304.6,272.86,110.8,828.81,387.25,154,228.757,74.7466,445.15,0.04898,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.0397,-88.0269,266.847,394.29,312.79,279.67,114.62,837.4,394.78,150.572,224.724,74.1411,443.11,0.0472224,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,40.9588,-88.0257,266.688,383.48,304.17,272.35,111.13,855,405.76,135.905,208.317,72.4018,471.52,0.0506283,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.2425,-88.0255,266.729,388.65,308.09,275.53,113.12,835.63,392.75,150.41,224.689,74.2678,446.98,0.0477185,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.2179,-88.0321,267.068,389.52,308.54,276.33,113.19,837.14,394.08,149.116,222.864,73.7367,447.62,0.0459785,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.1513,-88.0071,264.674,386.2,306.58,274.51,111.69,831.34,389.62,152.277,226.265,73.9776,445.14,0.047662,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.3038,-88.0409,267.784,394.94,312.58,279.03,115.91,844.37,399.7,146.369,220.424,74.044,449.43,0.0468998,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,40.9603,-88.005,264.618,390.52,309.86,276.93,113.59,822.4,383.22,160.337,235.625,75.2768,431.88,0.0466464,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.0137,-88.0129,264.903,387.6,308.56,276.27,111.33,836.9,393.77,149.145,222.952,73.796,449.3,0.0459605,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,40.9843,-88.0046,264.641,396.25,314.39,280.69,115.56,848.04,402.76,143.801,217.074,73.2627,451.79,0.0477954,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.0854,-88.0002,264.352,398.82,316.68,282.85,115.97,815.9,379.35,167.926,243.695,75.7571,417.08,0.0437773,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,40.9627,-88.0323,267.277,395.12,311.3,277.85,117.27,865.76,414.58,131.79,203.8,72.0009,470.64,0.0491828,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,40.9297,-88.0134,265.154,397.53,314.81,280.74,116.79,849.59,403.73,143.161,216.624,73.4514,452.06,0.0458872,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,40.9241,-88.0276,266.848,386.36,306.71,274.7,111.66,840.2,395.71,146.376,220.101,73.7146,453.84,0.0489418,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,40.9654,-88.0212,266.383,391.03,309.19,276.45,114.58,850.98,403.83,140.193,213.169,72.9651,459.95,0.0467234,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.0569,-88.0168,266.166,395.8,313.36,280,115.8,838.27,395.56,150.105,224.087,73.9708,442.47,0.0460275,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,40.7675,-88.0199,266.467,393.73,310.77,277.51,116.22,848.25,401.96,142.627,216.197,73.559,454.52,0.0484285,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
