# Drug name and concentration: 5: Chlorpromazine at 190μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.7282,-88.0155,264.938,326.68,265.42,241.89,84.79,776.56,344.25,180.016,256.354,76.3281,449.88,0.0519995,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.533,-88.0041,264.137,324.9,264.77,241.47,83.43,791.63,355.06,166.615,241.252,74.6277,466.73,0.0538019,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.1496,-87.9926,263.352,325.4,264.94,241.41,83.99,784.82,349.88,172.478,248.166,75.6782,459.42,0.0542776,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.5012,-87.9945,263.477,319.57,260.75,238.03,81.54,786.91,351.06,169.061,243.953,74.8826,467.34,0.0551974,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.4031,-88.0182,265.108,315.19,256.88,234.34,80.85,806.9,364.01,152.839,226.516,73.6677,491.71,0.0571288,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.4385,-88.0262,265.678,321.43,261.37,238.02,83.41,815.01,370.41,148.53,221.817,73.2773,493.58,0.0558718,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.2174,-88.0034,264.053,321.97,261.71,238.51,83.46,805.13,363.66,155.452,229.319,73.8583,483.16,0.0563431,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.6103,-88.0238,265.6,318.74,259.24,236.55,82.19,792.94,354.86,164.116,238.836,74.7107,474.2,0.0545013,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.7122,-88.02,265.268,327.18,266.21,242.81,84.37,773.61,342.31,182.861,259.439,76.5681,446.43,0.0518918,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.5569,-88.0262,265.816,324.03,263.31,240.08,83.95,803,362.6,157.677,231.7,74.014,478.97,0.0526773,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
