# Drug name and concentration: 4: Chlorpromazine at 152μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.7416,-88.0145,264.841,321.33,261.59,238.71,82.62,773.64,341.63,181.124,257.504,76.3704,452.31,0.0527879,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.547,-88.0031,264.036,319.49,260.84,238.19,81.3,788.75,352.42,167.548,242.219,74.6613,469.26,0.0546054,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.1636,-87.9916,263.263,319.94,260.97,238.11,81.83,781.94,347.24,173.461,249.185,75.714,462,0.0550934,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.5145,-87.9935,263.378,314.15,256.79,234.71,79.44,784.11,348.47,169.965,244.886,74.9117,469.96,0.056023,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.4168,-88.0172,265.002,309.73,252.86,230.96,78.77,804.11,361.38,153.591,227.292,73.6927,494.38,0.0579644,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.4401,-88.0253,265.583,316.04,257.44,234.75,81.29,812.01,367.62,149.394,222.713,73.3091,495.97,0.0566513,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.2316,-88.0025,263.967,316.43,257.65,235.12,81.31,802.29,361,156.238,230.132,73.885,485.86,0.057174,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.6119,-88.0228,265.329,313.38,255.37,233.32,80.06,789.95,352.12,165.141,239.895,74.7449,476.57,0.0552931,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.7256,-88.019,265.169,321.72,262.27,239.54,82.18,770.67,339.66,183.985,260.604,76.6094,448.95,0.0527104,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.5713,-88.0252,265.669,318.54,259.33,236.75,81.79,800.08,359.9,158.541,232.597,74.047,481.54,0.0534917,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.2699,-87.9897,262.892,316.3,257.24,234.6,81.7,788.72,351.21,167.076,242.517,75.4306,472.42,0.0546021,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.5802,-88.0133,264.812,310.57,253.74,231.92,78.65,779.17,344.18,173.664,249.511,75.8374,468.6,0.056954,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.3675,-88.0111,264.651,320.61,261.78,238.95,81.66,786.41,350.65,170.033,245.316,75.2733,465.8,0.0548331,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.293,-88.0108,264.553,310.45,253.17,231.16,79.29,807.24,363.6,151.251,224.598,73.3378,496.79,0.0583996,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.5716,-88.0097,264.556,316.15,258.02,235.51,80.64,785.62,349.42,169.685,245.073,75.3785,469.47,0.0552402,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.5565,-88.0165,264.817,316.62,258.33,236.09,80.53,787.32,350.9,167.989,242.817,74.8184,470.7,0.0534476,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.4982,-87.9911,263.15,314.61,257.14,234.96,79.65,782.34,347.27,171.518,246.572,75.0445,467.73,0.0551038,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.6362,-88.0254,265.699,321.98,262.38,239.12,82.86,793.28,355.4,165.288,240.497,75.1995,471.3,0.0541953,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.2996,-87.9886,263.061,319.16,260.82,238.03,81.13,772.3,340.44,181.766,258.227,76.4512,453.14,0.0538932,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.3679,-87.9967,263.503,315.43,258.32,236,79.43,787.68,351.03,167.666,242.53,74.8547,472.25,0.0534245,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.3352,-87.9888,263.106,322.43,263.13,239.86,82.57,797.62,358.79,161.491,235.829,74.3283,475.19,0.0553653,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.4254,-87.9833,262.701,326.64,267.27,243.93,82.71,764.05,335.75,191.455,268.464,76.9984,437.41,0.0509479,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.3057,-88.0177,265.028,321.39,260.67,237.4,83.99,816.94,371.6,146.826,219.821,72.9867,495.55,0.0565002,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.2898,-87.9976,263.676,324.97,264.88,241.18,83.79,799.35,360.07,160.995,235.564,74.5596,474.38,0.0529341,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.2483,-88.0122,264.653,312.8,255.42,233.39,79.41,790.92,352.66,164.263,239.028,74.7549,478.12,0.0568126,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.3094,-88.0059,264.052,317.58,258.51,235.84,81.74,801.93,360.86,156.856,230.846,73.9803,484.35,0.0541624,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.3954,-88.001,263.86,322.54,262.99,239.95,82.59,787.51,351.69,169.457,244.561,75.0942,464.97,0.0533856,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.095,-88.0048,264.09,319.44,259.55,236.57,82.87,798.5,358.44,159.946,234.576,74.6207,479.06,0.0560455,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.347,-87.9947,263.347,313.17,255.12,233.16,80.01,777.16,343.11,175.406,251.119,75.7028,463.99,0.0562818,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.3912,-87.994,263.385,313.26,256.65,234.87,78.39,771.29,339.47,180.666,256.505,75.8291,458.03,0.0553727,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.3509,-88.014,264.868,321.53,260.95,237.74,83.79,789.14,352.15,167.999,243.549,75.5411,467.61,0.0557698,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.4956,-88.0171,265.121,325.4,264.67,240.96,84.44,795.11,356.95,164.695,240.006,75.3009,469.71,0.0534022,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.7012,-88.0277,265.86,325.9,265.13,241.63,84.27,804.76,364.15,157.139,231.195,74.0461,478.86,0.0524246,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.5664,-88.0165,264.95,327.95,266.49,242.94,85.01,779.13,346.31,177.89,253.879,75.9793,451.18,0.0519922,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.5245,-88.0099,264.355,321.57,261.96,239.27,82.3,788.25,352.31,168.206,242.837,74.6216,466.68,0.0531717,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.3187,-87.9897,263.051,324.56,265.38,242.17,82.39,782.67,348.7,174.141,249.588,75.4376,458.11,0.051801,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
