# Drug name and concentration: 11: Bepridil at 495μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.781,-88.0378,267.408,636.81,479.19,382.78,254.03,1012.8,548.17,131.527,204.061,72.522,375.99,0.0124236,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.5489,-88.0267,266.455,639.6,486.31,387.73,251.87,1026.05,563.14,124.633,195.866,71.2229,386.45,0.0136232,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.0619,-88.0161,265.816,642.98,490.15,390.52,252.46,1023.43,558.95,127.864,199.93,72.0547,380.45,0.0134038,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.5147,-88.0177,265.859,636.09,484.72,387.31,248.78,1020.77,557.78,126.627,198.151,71.5128,384.68,0.0140983,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.3557,-88.0393,267.627,628.37,480.53,386.3,242.07,1029.56,567.11,117.67,188.407,70.7271,401.19,0.0156316,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.36,-88.0465,268.132,627.04,477.91,383.96,243.08,1032.61,569.54,114.793,185.176,70.3733,405.57,0.0161677,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.1307,-88.0251,266.489,644.28,491.26,391.7,252.58,1037.94,574.71,118.625,189.363,70.7283,393.66,0.0147907,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.621,-88.0445,267.891,629.59,476.31,382.41,247.18,1018.73,556.39,123.754,195.2,71.4358,389.14,0.0138866,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.7801,-88.0429,267.826,650.42,490.88,390.51,259.91,1022.96,556.62,132.388,204.979,72.5806,372.54,0.0104816,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.6303,-88.0462,267.913,643.24,486.55,388.63,254.61,1035.31,572.32,119.499,190.305,70.796,392.07,0.0114539,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.2993,-88.0127,265.569,646.89,490.24,390.9,255.99,1030.25,566.39,124.609,196.574,71.9536,383.36,0.0112729,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.5455,-88.0373,267.534,633.18,482.51,387.01,246.17,1017.16,553.99,128.356,200.638,72.2706,383.98,0.0140508,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.2984,-88.0351,267.319,645.57,492.54,392.3,253.27,1030.24,566.56,125.409,197.061,71.641,384.67,0.0129744,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.1841,-88.0325,267.101,624.7,477.23,383.83,240.87,1027.29,564.7,116.623,187.116,70.483,402.59,0.0169997,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.5615,-88.0333,267.192,633.08,481.48,385.54,247.54,1020.27,557.53,125.876,197.761,71.874,387.19,0.0138622,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.6287,-88.0386,267.377,638.87,483.71,386.78,252.09,1023.79,560.75,125.01,196.415,71.3938,384.92,0.0115051,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.5117,-88.015,265.598,627.29,477.06,382.29,245,1011.74,549.03,127.836,199.519,71.6725,384.45,0.0143946,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.6124,-88.0485,268.339,639.45,486.11,388.29,251.16,1031.02,568.23,122.469,194.11,71.6295,391.57,0.0133083,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.2539,-88.0135,265.521,630.29,479.96,384.04,246.25,1007.31,542.16,132.874,205.582,72.6959,377.02,0.0134608,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.437,-88.0203,265.867,631.08,482.33,386.56,244.52,1019.43,556.72,125.508,197.041,71.522,388.35,0.0117351,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.2834,-88.0132,265.547,644.81,493.16,391.97,252.84,1036.71,573.71,121.03,192.004,70.9636,391.9,0.014334,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.4855,-88.0095,265.226,647.79,492.6,390.9,256.89,1015.87,545.73,136.893,209.777,72.8717,368.08,0.0100608,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.1821,-88.0383,267.416,637.34,482.97,385.96,251.38,1040.44,576.44,112.992,183.052,70.0495,403.1,0.0164491,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.2756,-88.0208,266.03,637.86,486.01,387.71,250.15,1031.14,568.11,120.754,191.956,71.1914,393.28,0.0129703,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.1453,-88.0351,267.289,635.37,485.37,388.94,246.43,1024.88,561.99,123.318,194.763,71.4346,389.51,0.0142698,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.3363,-88.0273,266.519,637.85,483.75,386.89,250.96,1031.57,568.56,119.084,189.943,70.8484,393.72,0.0125557,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.3968,-88.0245,266.352,645.31,490.07,389.96,255.35,1028.8,565.08,125.322,196.851,71.5187,383.49,0.012156,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,40.9503,-88.027,266.715,643.25,488.72,389.95,253.3,1033.3,569.73,120.371,191.667,71.2853,390.05,0.0143361,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.2866,-88.0181,265.976,635.43,481.01,384.77,250.66,1012.86,548.63,129.832,202.012,72.1686,377.43,0.014239,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.3716,-88.0189,265.88,634.03,483.91,387.2,246.83,1010.23,544.94,132.754,204.976,72.2107,376.2,0.0131845,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.1982,-88.0367,267.373,639.09,483.18,385.7,253.39,1024.34,560.92,124.353,196.296,71.933,385.25,0.0153095,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.4748,-88.0402,267.689,648.35,492.15,391.65,256.7,1037.95,574.55,121.801,193.474,71.662,389.6,0.0121493,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.7699,-88.0495,268.267,654.49,495.58,393.53,260.96,1048.45,585.13,117.644,188.3,70.6461,393.96,0.0107568,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.5505,-88.0394,267.465,647.1,486.56,386.61,260.49,1023,558.09,129.029,201.12,72.0801,375.9,0.0121755,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.5669,-88.0323,266.86,646.78,488.55,388.61,258.17,1029.16,565.65,124.659,195.795,71.125,382.38,0.0119207,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.3806,-88.0145,265.561,650.25,495.95,393.64,256.61,1030.4,565.67,127.705,199.439,71.7232,380.15,0.0101062,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.349,-88.011,265.446,639.73,486.92,388.23,251.5,1030.19,567.41,121.499,192.438,70.9283,390.46,0.0145733,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.3783,-88.0109,265.433,634.7,479.17,383.04,251.66,1012.86,549.1,128.925,200.863,71.926,378.16,0.0145687,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.3354,-88.0272,266.632,629.7,477.61,382.84,246.86,1013.43,550.38,127.527,199.674,72.1358,383.73,0.0156984,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,41.5754,-88.0434,267.848,634.6,478.98,383.56,251.04,1013.19,549.28,129.845,202.19,72.334,378.59,0.0136452,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,41.0378,-88.0164,265.797,633.4,483.5,387.57,245.83,1023.6,560.75,122.436,193.712,71.265,390.2,0.0141805,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,41.6216,-88.0138,265.59,640.43,480.94,383.09,257.34,1019.87,556.23,126.925,198.625,71.6895,379.44,0.0129332,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,41.8008,-88.0425,267.632,656.68,494.48,392.08,264.6,1032.48,567.43,128.235,200.058,71.812,375.8,0.00912834,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,41.567,-88.0164,265.813,656.26,495.92,392.43,263.83,1018.91,546.11,138.405,211.48,73.0625,362.65,0.00941827,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,41.427,-88.0219,266.205,638.23,481.29,383.93,254.3,1016.61,552.15,129.367,201.926,72.5485,378.38,0.0121395,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,41.4062,-88.0275,266.594,639.13,483.3,386.48,252.65,1012.43,546.58,132.73,205.514,72.7721,373.3,0.0113394,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,41.7613,-88.0464,267.962,654.59,490.01,388.16,266.43,1021.4,553.02,134.407,207.171,72.7534,366.81,0.0097159,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,41.6495,-88.0323,266.923,637.88,483.69,386.37,251.51,1023.96,561.05,124.818,196.108,71.2792,386.08,0.0112258,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,41.476,-88.0317,266.991,632.63,485.02,389.29,243.34,1035.37,572.75,116.722,187.271,70.5386,402.74,0.0125659,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,41.3147,-88.0427,267.876,616.72,471.35,380.57,236.15,1018.79,556.81,119.164,190.339,71.1646,402.07,0.0167205,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,41.5752,-88.0366,267.379,649.17,492.88,391.72,257.45,1041.95,578.96,118.842,189.417,70.5653,392.78,0.0137425,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,41.4693,-88.022,266.165,632.2,478.71,382.63,249.57,1012.22,548.82,128.901,200.559,71.6467,380.02,0.0151022,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,41.6366,-88.0278,266.508,634.14,481.32,384.33,249.81,1014.37,550.38,130.436,202.736,72.2886,380.23,0.0141771,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,41.4401,-88.0141,265.544,632.51,482.24,385.48,247.03,1025.9,563.42,121.893,193.147,71.2435,393.39,0.0138793,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
55,41.5884,-88.0429,267.851,641.02,486.73,388.52,252.5,1018.24,553.4,130.815,202.912,72.0855,377.22,0.0122237,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,41.1841,-88.0288,266.809,637.78,484.18,386.31,251.47,1027.77,564.58,122.295,193.931,71.6252,389.99,0.0144559,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,41.4745,-88.0301,266.648,625.15,476.21,382.21,242.94,1010.45,547.78,128.386,200.437,72.0403,385.3,0.0160838,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,41.4136,-88.0124,265.527,657.45,496.93,392.22,265.23,1037.87,573.67,124.252,195.319,71.0566,380.42,0.0125083,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,41.768,-88.0291,266.78,649.99,490.38,390.07,259.92,1036.87,573.74,121.529,192.48,70.9407,386.88,0.0108541,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,41.2511,-88.0389,267.523,641.75,491.92,393.5,248.25,1038.95,575.83,118.529,189.495,70.9557,397.2,0.0114393,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,41.4271,-88.0309,266.962,643.86,486.1,387.39,256.47,1034.64,571.39,119.794,190.921,71.1163,390.78,0.0136081,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,41.1198,-88.0212,266.138,643.36,492.58,392.69,250.67,1036.81,573.64,120.074,191.133,71.0484,393.45,0.0137396,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,41.6153,-88.0334,267.053,648.99,490.34,389.02,259.97,1025.68,560.67,129.203,201.066,71.8521,376.69,0.0110191,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,41.4578,-88.0242,266.47,649.86,488.21,386.92,262.94,1018.11,550.69,133.584,206.176,72.5812,368.25,0.0136346,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,41.492,-88.0479,268.202,630,478.56,384.22,245.78,1035.53,572.2,114.126,184.541,70.4055,405.53,0.0149847,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,41.0205,-88.0109,265.451,634.03,482.38,385.21,248.82,1019.97,556.73,125.076,196.81,71.7231,385.94,0.0155551,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,41.2456,-88.0193,266.075,635.03,479.45,383.44,251.59,1011.46,546.86,130.559,203.194,72.6239,376.43,0.0138796,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
