# Drug name and concentration: 6: Cisapride at 15.6μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 219100
#   Hill Coefficient: 0.243
# GKr:
#   EC50/IC50: 11.27
#   Hill Coefficient: 0.621
# GKs:
#   EC50/IC50: 81170000
#   Hill Coefficient: 0.2921
# GK1:
#   EC50/IC50: 29480
#   Hill Coefficient: 0.5133
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 9267000
#   Hill Coefficient: 0.4261
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.415,-88.0121,265.214,427.03,340.11,302.3,124.73,797.78,362.87,195.695,273.12,77.4137,370.75,0.0291521,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,42.2725,-88.0007,264.405,426.01,340.78,303.13,122.88,812.23,377.47,182.088,257.934,75.8347,386.22,0.0309578,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.8309,-87.9895,263.654,427.68,342.14,304.02,123.66,806.54,371.32,188.033,264.889,76.8451,378.86,0.0312383,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,42.2113,-87.9911,263.719,420.99,337.49,300.67,120.32,805.94,372.26,185.687,261.867,76.1693,384.95,0.03211,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,42.1333,-88.0145,265.333,416.73,334.05,297.58,119.15,827.07,390.09,167.061,242.034,74.9623,410.34,0.0338892,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,42.2087,-88.0225,265.891,421.68,336.85,299.35,122.33,836.37,397.6,161.509,236.008,74.4885,414.69,0.0331984,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.9389,-87.9998,264.34,425.19,339.72,302.05,123.14,826.62,389.88,169.814,244.947,75.1231,401.43,0.0332283,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,42.3158,-88.0198,265.671,419.41,334.81,298.23,121.18,812.56,377.91,179.31,255.251,75.9295,393.15,0.0313184,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.3947,-88.0169,265.581,430.05,343.25,305.34,124.71,796.45,360.81,198.562,276.199,77.6261,366.4,0.0283847,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.3633,-88.022,265.762,426.67,340.11,302.49,124.18,824.72,388.26,171.9,247.126,75.2155,398.05,0.029188,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.989,-87.9868,263.31,426.18,339.83,301.9,124.28,812.88,377.32,181.922,258.596,76.6625,386.7,0.0300592,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,42.2617,-88.0111,265.194,417.95,335.11,298.69,119.26,802.03,368.3,188.78,265.811,77.0204,384.08,0.0326071,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,42.0429,-88.0091,265.043,428.54,343.18,305.13,123.41,812.03,376.48,183.792,260.165,76.3615,383.49,0.0308399,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,42.0119,-88.0079,264.876,416.5,333.39,296.85,119.65,829.65,392.18,164.561,239.196,74.625,413.15,0.0347419,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,42.2629,-88.0075,264.917,422.52,338.09,300.74,121.78,809.2,374.43,184.046,260.584,76.5268,386.68,0.0313901,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,42.3043,-88.0135,265.179,423.82,338.63,301.58,122.24,810.7,376.17,182.487,258.492,75.9942,386.88,0.0291707,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,42.1988,-87.9885,263.499,419.63,336.14,299.36,120.27,803.37,369.98,187.295,263.597,76.2917,383.74,0.0315279,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,42.3514,-88.0234,266.049,428.84,342.51,304,124.84,819.66,383.07,177.972,254.215,76.2327,390.82,0.0304752,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.9644,-87.9867,263.426,424.33,339.91,302.15,122.18,795.55,361.01,197.011,274.583,77.5605,371.22,0.0303442,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,42.136,-87.9942,263.796,421.7,338.63,301.47,120.23,810.3,375.82,182.645,258.737,76.0816,388.6,0.0292537,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,42.0837,-87.9868,263.465,429.99,344.19,305.43,124.56,822.52,386.19,175.357,250.876,75.5088,392.53,0.0319047,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,42.1179,-87.9818,263.136,433.54,347.43,308.59,124.95,789.53,352.67,207.026,285.065,78.0276,355.99,0.0271416,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,42.0875,-88.0147,265.358,428.1,340.13,301.66,126.44,842.32,402.56,158.513,232.675,74.1518,414.22,0.0333565,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,42.0917,-87.9953,264.019,431.21,344.33,305.12,126.09,824.95,387.86,173.981,249.661,75.6698,393.74,0.0295671,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.9274,-88.0096,265.027,420.41,336.94,300.16,120.25,814.52,379.49,178.324,254.288,75.9536,394.11,0.0325878,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,42.1112,-88.0027,264.389,425.14,339,301.26,123.88,825.85,389.11,170.377,245.592,75.2046,400.71,0.0301353,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,42.1289,-87.9986,264.239,430.04,343.49,305.12,124.92,812.44,376.88,183.601,259.828,76.2168,382.4,0.0295669,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.773,-88.0021,264.462,427.87,340.92,302.64,125.23,823.91,387.05,172.987,248.768,75.7704,396.04,0.0322166,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,42.0235,-87.992,263.734,420.22,335.49,298.85,121.37,798.89,365.59,191.247,268.19,76.932,378.67,0.0323019,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,42.0611,-87.9918,263.736,419.7,337.29,300.91,118.79,792.89,360.1,197.109,274.165,77.0452,373.19,0.0312181,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,42.0183,-88.0117,265.243,428.31,340.54,302.11,126.2,814.62,378.54,181.047,257.65,76.5921,386.31,0.0323987,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,42.2325,-88.015,265.491,433.77,345.71,306.35,127.42,822.81,385.38,177.152,253.482,76.3192,389.04,0.0295672,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,42.5309,-88.0251,266.082,435,346.43,307.31,127.69,832.1,394.25,169.568,244.702,75.1236,397.1,0.028329,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,42.2616,-88.0141,265.337,434.43,345.16,306.22,128.21,805.33,369,191.395,268.36,76.9539,370.9,0.0286011,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,42.2791,-88.007,264.728,429.04,342,304.21,124.83,812.3,377.4,182.587,258.369,75.7721,383.26,0.0292819,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
