# Drug name and concentration: 12: Chlorpromazine at 760μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.4976,-88.0273,266.762,380.56,302.18,271.14,109.42,813.97,376.25,163.96,239.435,75.464,433.41,0.0463971,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.2819,-88.0158,265.153,379.64,302.78,271.97,107.67,828.38,387.03,152.853,226.722,73.8583,448.74,0.0479124,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.9062,-88.0044,264.564,380.6,303.32,272.17,108.43,821.76,381.92,158.016,232.906,74.879,441.16,0.0482801,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.2559,-88.0062,264.465,374.4,299.08,268.96,105.44,823.08,382.62,155.299,229.454,74.145,448.68,0.0490639,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.1705,-88.0293,266.716,370.4,295.79,265.97,104.43,842.42,395.51,141.259,214.263,72.9939,472.02,0.0509102,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.186,-88.0372,267.252,376.14,299.55,268.83,107.31,850.67,401.93,137.293,209.881,72.5778,474.53,0.0500236,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.9697,-88.0146,265.215,378.16,301.06,270.33,107.83,841.24,395.6,143.545,216.717,73.1619,463.08,0.0501142,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.363,-88.0351,267.154,373.14,296.94,266.97,106.17,828.92,386.29,150.797,224.763,73.9564,455.78,0.0485859,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.4867,-88.0318,267.097,382.28,304.09,273.08,109.2,811.61,374.79,166.482,242.194,75.7002,429.33,0.0459812,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.3023,-88.0374,267.309,379.49,301.77,271.09,108.4,839.47,394.62,145.166,218.451,73.2748,459.98,0.0467747,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
