# Drug name and concentration: 5: Diltiazem at 610μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.8539,-88.0795,269.64,246.52,194.41,172.46,74.06,975.31,427.59,55.4428,116.374,60.9277,728.79,0.0796992,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,38.6801,-88.07,268.93,242.82,191.82,170.29,72.53,982.18,428.33,52.8603,112.545,59.6811,739.36,0.0817515,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.458,-88.0583,267.979,243.08,191.63,169.8,73.28,978.18,426.7,53.8837,114.288,60.4007,735.1,0.081498,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,38.6118,-88.062,268.193,236.08,186.2,165.23,70.85,978.68,424.26,52.7717,112.474,59.6991,742.6,0.0831185,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,38.7631,-88.0819,269.874,232.97,183.24,162.37,70.6,985.04,425.3,50.4814,109.768,59.2838,752.07,0.0843085,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,38.8179,-88.0878,270.318,241.54,190.28,168.62,72.92,990.36,430.73,50.3416,109.596,59.2511,748.82,0.0826575,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.5797,-88.0676,268.787,238.83,187.58,166.18,72.65,986.11,427.53,50.9158,110.239,59.3206,747.28,0.0835375,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,38.8475,-88.087,270.208,237.89,187.19,166.07,71.82,980.01,425.6,52.652,112.546,59.8908,742.12,0.0820891,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,38.8636,-88.0842,270,244.99,193.16,171.39,73.6,973.13,426.18,55.8401,116.877,61.0333,728.14,0.0802218,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,38.8486,-88.0876,270.107,243.88,192.21,170.65,73.23,986.29,430.31,51.8527,111.421,59.565,742.41,0.0802577,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
