# Drug name and concentration: 7: Chlorpromazine at 266μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.699,-88.0174,265.107,336.29,272.24,247.49,88.8,782.14,349.19,177.789,254.032,76.2326,445.85,0.0506852,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.5028,-88.006,264.318,334.65,271.78,247.26,87.39,797.17,360.06,164.717,239.273,74.5465,462.52,0.0524522,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.1199,-87.9945,263.513,335.22,272.01,247.25,87.97,790.36,354.87,170.49,246.094,75.594,455.14,0.0529092,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.4719,-87.9964,263.653,329.32,267.81,243.89,85.43,792.32,355.97,167.199,242.018,74.8096,463,0.0538098,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.3733,-88.0199,265.299,325.02,264.05,240.33,84.69,812.27,368.97,151.286,224.898,73.6031,487.25,0.0557222,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.4074,-88.028,265.906,331.19,268.41,243.86,87.33,820.51,375.45,146.961,220.174,73.2036,489.32,0.0545317,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.1872,-88.0052,264.209,331.95,268.93,244.52,87.43,810.6,368.7,153.833,227.632,73.7896,478.65,0.0549432,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.5806,-88.0256,265.877,328.43,266.2,242.33,86.1,798.39,359.8,162.27,236.91,74.6303,469.96,0.0531393,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.6967,-88.0219,265.828,336.96,273.17,248.53,88.43,779.41,347.43,180.47,256.952,76.4722,442.45,0.050545,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.526,-88.028,266.082,333.9,270.4,245.96,87.94,808.55,367.66,155.942,229.887,73.9356,474.65,0.051314,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
