# Drug name and concentration: 11: Chlorpromazine at 570μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.5825,-88.0238,266.354,366.1,292.66,263.79,102.31,802.58,366.71,168.984,244.765,75.7708,436.48,0.0474869,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.3692,-88.0124,264.883,364.93,292.9,264.27,100.66,817.17,377.51,157.236,231.385,74.1385,452.24,0.0490909,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.9899,-88.001,264.093,365.77,293.34,264.4,101.37,810.46,372.34,162.629,237.809,75.1698,444.69,0.0494872,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.3416,-88.0028,264.201,359.66,289.1,261.13,98.53,811.98,373.18,159.729,234.159,74.4195,452.32,0.0503122,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.2552,-88.026,266.278,355.56,285.65,257.94,97.62,831.7,386.25,144.94,218.196,73.2455,476.14,0.0521867,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.273,-88.034,266.813,361.47,289.64,261.05,100.42,839.94,392.69,140.862,213.704,72.8326,478.47,0.0511935,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.055,-88.0113,264.748,363.03,290.79,262.25,100.78,830.25,386.14,147.37,220.801,73.4212,467.22,0.0513937,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.4488,-88.0318,266.736,358.54,287.16,259.3,99.24,817.98,376.97,155.031,229.272,74.2305,459.44,0.0497609,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.57,-88.0284,266.682,367.46,294.25,265.45,102.01,800.02,365.09,171.613,247.633,76.009,432.56,0.0471547,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.39,-88.0341,266.907,364.6,291.78,263.26,101.34,828.41,385.16,149.146,222.7,73.544,463.81,0.0479426,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
