# Drug name and concentration: 11: Diltiazem at 1830μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.585,-88.0952,271.058,241.13,185.89,161.73,79.4,1041.61,446.09,37.6031,95.8252,58.2193,800.48,0.0835453,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,38.4077,-88.0861,270.331,236.71,182.67,159,77.71,1050.65,446.62,35.6032,92.6765,57.071,813.94,0.0855198,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.2132,-88.0742,269.464,237.23,182.69,158.68,78.55,1045.91,445.16,36.3169,94.0778,57.7584,808.68,0.0851595,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,38.3496,-88.0782,269.748,229.95,177.08,154.02,75.93,1048.01,442.94,35.3832,92.4921,57.1067,818.06,0.0867528,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,38.5253,-88.097,271.343,227.4,174.64,151.71,75.69,1054.82,443.96,33.9645,90.8554,56.8886,827.42,0.0878087,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,38.5845,-88.1029,271.799,236.08,181.72,157.92,78.16,1059.1,448.91,34.0698,90.9259,56.8538,823.02,0.0862826,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.3299,-88.083,270.194,232.96,178.62,155.1,77.86,1055.65,445.9,34.239,91.099,56.8578,822.69,0.0870705,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,38.5954,-88.1022,271.642,232.44,178.64,155.39,77.05,1048.35,444.26,35.5204,92.8789,57.3561,815.91,0.0857883,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,38.5988,-88.0998,271.431,239.38,184.4,160.43,78.95,1039.39,444.64,37.8169,96.1215,58.3018,800.01,0.0841035,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,38.585,-88.1026,271.556,238.57,183.74,160.02,78.55,1054.46,448.66,35.1079,92.1674,57.0572,815.89,0.0840492,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
