# Drug name and concentration: 1: Quinidine at 3237μM
# GNa:
#   EC50/IC50: 12330
#   Hill Coefficient: 1.494
# GNaL:
#   EC50/IC50: 9417
#   Hill Coefficient: 1.337
# Gto:
#   EC50/IC50: 3487
#   Hill Coefficient: 1.282
# GKr:
#   EC50/IC50: 986.3
#   Hill Coefficient: 0.8404
# GKs:
#   EC50/IC50: 4899
#   Hill Coefficient: 1.363
# GK1:
#   EC50/IC50: 39590000
#   Hill Coefficient: 0.3468
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 51590
#   Hill Coefficient: 0.5892
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,43.5802,-88.0345,267.433,528.76,410.87,351.73,177.03,919.09,466.93,146.225,220.37,74.1323,390.33,0.0213164,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,43.426,-88.0235,266.543,528.8,413.46,354.21,174.59,932.03,480.35,137.571,210.316,72.7322,403.23,0.0227372,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,43.0279,-88.0127,265.837,530.2,414.63,354.79,175.41,927.64,475.51,141.13,214.751,73.6079,397.44,0.0229567,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,43.3559,-88.0141,265.893,522.76,409.61,351.62,171.14,924.33,473.38,140.219,213.298,73.067,401.57,0.0237655,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,43.2669,-88.0363,267.531,518.03,406.54,349.66,168.37,940.82,487.69,128.407,200.491,72.0727,422.79,0.0254825,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,43.309,-88.0439,268.093,523.52,409.59,351.32,172.2,950.26,495.66,124.674,196.328,71.6428,426.74,0.0249949,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,43.0899,-88.0217,266.468,528.99,413.6,354.42,174.57,943.84,490.7,129.874,202.035,72.1492,414.85,0.0246876,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,43.4912,-88.0415,267.773,520.71,406.05,348.94,171.77,929.22,477.79,135.964,208.849,72.8739,408.51,0.0232275,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,43.5726,-88.0393,267.804,533.12,415.09,355.5,177.62,920.09,466.95,147.744,222.038,74.2816,386.97,0.0203819,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,43.5161,-88.0433,268.032,530.26,413.12,354.34,175.92,943,490.1,130.904,203.125,72.2103,412.74,0.0211139,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,43.1372,-88.0092,265.454,529.19,412.44,353.25,175.94,931.53,479.38,137.782,211.321,73.5264,402.34,0.0218582,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,43.367,-88.0337,267.396,518.56,406.39,349.42,169.14,919.76,468.91,142.218,216.081,73.8501,401.2,0.0243195,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,43.2474,-88.0319,267.215,531.62,416.19,356.37,175.25,933.62,481.41,138.181,211.359,73.1651,402,0.0225805,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,43.1508,-88.0296,266.987,517.76,405.8,348.8,168.96,942.52,488.97,126.844,198.633,71.7777,424.76,0.0263062,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,43.4035,-88.0301,267.087,523.77,409.71,351.36,172.41,927.61,476.12,139.011,212.416,73.3927,403.84,0.0232923,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,43.5042,-88.0356,267.416,526.2,410.58,352.54,173.66,929.91,478.41,137.661,210.554,72.8814,403.71,0.0211085,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,43.3669,-88.0118,265.68,520.26,407.23,349.56,170.7,920.99,470.29,141.305,214.502,73.1846,400.73,0.023379,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,43.4719,-88.0455,268.297,531.31,415.09,355.1,176.21,939.49,486.78,134.785,207.903,73.1061,408.18,0.0224917,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,43.1626,-88.0105,265.63,524.63,410.6,351.6,173.03,915.95,463.95,147.171,221.452,74.2682,391.32,0.0223441,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,43.3272,-88.0175,266.006,522.51,410.34,352.34,170.17,928.34,476.99,138.041,211.039,72.9853,405.83,0.0212189,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,43.1891,-88.0099,265.614,533.67,418.25,357.3,176.37,942.46,489.73,133.275,205.738,72.4511,408.79,0.0235675,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,43.3294,-88.0061,265.327,535.91,419.24,358.08,177.83,915.1,459.01,153.121,227.737,74.6024,379.19,0.0192121,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,43.1749,-88.0356,267.656,532.17,414.02,353.99,178.18,957.46,501.91,122.611,193.942,71.3197,425.29,0.0250511,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,43.214,-88.0181,266.143,533.9,417.39,356.35,177.55,944.29,491.11,132.276,204.888,72.6007,410.39,0.0216111,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
