# Drug name and concentration: 11: Terfenadine at 60μM
# GNa:
#   EC50/IC50: 4803
#   Hill Coefficient: 1.015
# GNaL:
#   EC50/IC50: 20060
#   Hill Coefficient: 0.6011
# Gto:
#   EC50/IC50: 240000
#   Hill Coefficient: 0.2559
# GKr:
#   EC50/IC50: 20.4
#   Hill Coefficient: 0.6118
# GKs:
#   EC50/IC50: 399800
#   Hill Coefficient: 0.543
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700.4
#   Hill Coefficient: 0.6601
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.0986,-88.0245,266.163,464.01,365.41,318.93,145.08,868.86,424.14,153.51,228.326,74.8052,404.85,0.0269569,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.9028,-88.0134,265.329,463.51,367.16,320.89,142.62,882.35,435.98,143.939,217.273,73.3234,418.84,0.0286918,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.4197,-88.0023,264.637,465.73,369.12,322.21,143.52,877.23,431.36,148.322,222.61,74.2761,411.5,0.0287286,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.8423,-88.004,264.703,458.61,364.03,318.66,139.95,876.17,430.76,146.499,220.151,73.6409,417.56,0.0296948,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.7182,-88.0266,266.198,454.83,361.41,316.7,138.13,894.24,444.27,133.923,206.512,72.579,439.41,0.0312367,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.7713,-88.0343,266.965,459.1,363.59,317.88,141.22,902.75,450.97,129.945,202.097,72.1415,443.65,0.0307964,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.5122,-88.012,265.31,464.09,367.58,321.3,142.79,895.09,445.76,135.732,208.443,72.7013,431,0.0305842,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.9597,-88.0318,266.666,456.89,360.95,316.03,140.86,881.6,434.64,142.121,215.574,73.4424,424.71,0.0289387,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.071,-88.0292,266.547,468.31,369.66,322.84,145.47,868.92,424.13,155.419,230.429,74.9986,400.61,0.0260128,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.983,-88.0338,266.678,465.25,367.22,321.06,144.19,893.84,444.95,136.94,209.731,72.7806,428.59,0.0267153,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.6278,-87.9991,264.319,465.48,367.55,320.86,144.62,883.14,436.11,144.152,218.296,74.1329,417.66,0.0272051,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.845,-88.0237,266.092,455.92,361.99,317.1,138.82,872.19,427.01,148.931,223.408,74.4654,416.27,0.0299863,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.6501,-88.0216,265.951,466.77,370.33,323.51,143.26,882.62,436.06,145.316,219.155,73.8283,415.85,0.0283941,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.5735,-88.02,265.767,454.13,360.39,315.69,138.44,896.02,445.41,132.213,204.487,72.2637,441.89,0.0321869,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.8983,-88.02,265.811,459.99,364.46,318.59,141.4,879.05,432.8,145.493,219.498,73.9945,419.06,0.028965,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.9518,-88.0257,266.132,461.81,365.16,319.58,142.23,880.64,434.33,144.352,217.853,73.4903,418.83,0.0267487,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.8501,-88.0015,264.475,456.3,361.79,316.59,139.71,873.17,428.11,147.607,221.372,73.7543,416.87,0.0292525,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.9815,-88.0355,267.145,466.59,369.16,322,144.59,889.58,441.58,141.14,214.877,73.7257,422.99,0.0281238,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.5965,-87.9996,264.393,460.93,365.52,319.13,141.8,866.26,421.86,154.605,229.563,74.9458,405.33,0.0280287,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.7747,-88.0068,264.74,459.09,365.15,319.51,139.58,879.98,433.73,144.517,218.104,73.5755,420.89,0.0267813,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.6741,-87.9996,264.427,467.98,371.4,323.89,144.09,892.29,444.15,139.303,212.342,73.0279,424.31,0.0295057,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.7987,-87.995,264.015,470.74,373.28,325.37,145.37,862.4,417.63,161.448,236.818,75.3581,391.66,0.0248907,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.6224,-88.0263,266.317,466.03,367.13,320.25,145.78,908.51,455.79,127.864,199.699,71.8248,442.48,0.030984,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.6825,-88.0077,264.917,468.59,370.91,323.05,145.54,893.98,445.2,138.47,211.677,73.1962,425.39,0.0272258,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.4927,-88.0219,265.947,458.67,364.29,319.04,139.63,883.49,436.25,141.735,215.221,73.4751,424.82,0.0299616,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.7069,-88.0147,265.361,463.42,366.09,319.86,143.56,894.05,444.77,136.093,208.884,72.7813,430.63,0.0275677,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.7555,-88.0111,265.199,468.03,370.22,323.06,144.97,883.04,436.48,145.07,218.764,73.6831,415.01,0.0271965,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.3417,-88.0141,265.452,466.53,368.44,321.52,145.01,892.53,443.58,138.032,211.352,73.3091,426,0.0295822,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.6079,-88.0046,264.763,458,361.89,316.71,141.29,869.06,424.45,150.597,224.971,74.3626,411.06,0.0297849,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.6719,-88.0049,264.722,456.97,363.5,318.58,138.39,863.78,420.27,154.616,229.087,74.4598,406.81,0.0288046,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.5833,-88.0238,266.206,466.06,367.02,319.95,146.11,884.1,436.74,143.509,217.578,74.0587,418.04,0.0300113,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.8487,-88.0271,266.395,472.26,372.94,324.73,147.53,892.95,444.47,140.706,214.527,73.8104,420.69,0.0270799,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,42.142,-88.0369,267.049,473.97,373.95,326.02,147.95,901.95,452.13,135.184,207.884,72.689,427.98,0.0259277,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.912,-88.0264,266.346,471.81,370.82,323,148.81,876.84,431.02,150.32,224.69,74.359,405.03,0.0265218,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.9118,-88.0193,265.723,467.08,368.49,322,145.08,882.75,436.39,144.27,217.541,73.2606,415.67,0.0270093,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.725,-88.0005,264.417,470.9,373.69,325.96,144.94,879.89,433.97,148.642,222.64,73.9865,408.99,0.025304,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.7168,-87.9977,264.277,462.26,366.03,319.85,142.41,888.03,440.32,139.572,212.528,72.9452,425.77,0.0299896,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.7056,-87.9974,264.218,457.88,361.15,315.94,141.94,870.32,425.59,149.366,223.462,74.0839,412.44,0.0299317,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.6831,-88.0139,265.465,457.36,361.57,316.12,141.24,874.23,428.57,147.315,221.585,74.2589,416.87,0.0307976,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,41.8942,-88.0303,266.592,459.68,362.68,317.23,142.45,870.32,425.44,150.775,225.334,74.5476,410.64,0.0287741,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,41.391,-88.0031,264.604,457.03,362.73,317.66,139.37,884.48,436.87,140.201,213.455,73.2435,427.45,0.0299182,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,41.968,-88.0006,264.398,465.1,365.38,318.7,146.4,877.28,431.54,147.098,220.961,73.8509,412.18,0.0276177,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,42.1168,-88.0292,266.5,472.97,372.61,325.13,147.84,878.52,432.74,149.844,223.997,74.1411,405.55,0.0244261,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,41.8593,-88.0019,264.619,473.47,374.02,326,147.47,859.84,414.72,164.077,239.744,75.655,386.37,0.0246485,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,41.7877,-88.0085,265.038,467.93,368.29,320.61,147.32,875.48,429.57,150.306,225.105,74.7879,407.55,0.0263623,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,41.7014,-88.0139,265.392,461.63,364.74,318.93,142.7,865.59,421.24,154.936,230.034,75.0864,403.96,0.0267682,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,42.0962,-88.0331,266.8,477.16,374.31,325.63,151.53,869.07,423.35,158.243,233.478,75.2234,391.91,0.0239147,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,41.9901,-88.0193,265.647,463.71,366.94,320.76,142.95,882.22,435.8,144.077,217.449,73.3621,418.51,0.0259998,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,41.8293,-88.0187,265.558,458.57,365.12,319.71,138.86,898.47,448.07,132.833,205.231,72.3878,439.9,0.0281141,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,41.6852,-88.0302,266.377,450.42,357.8,313.5,136.92,889.87,440.29,135.419,208.417,72.9879,439.45,0.0316846,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,41.946,-88.0237,266.126,468.24,370.11,323.2,145.04,895.99,447.09,136.613,209.218,72.5945,427.75,0.0291685,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
