# Drug name and concentration: 10: Chlorpromazine at 380μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.6524,-88.02,265.335,348.78,280.93,254.52,94.26,790.07,356.07,174.48,250.561,76.0704,441.29,0.0491792,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.4544,-88.0086,264.556,347.31,280.73,254.55,92.76,805.01,367,161.869,236.283,74.4044,457.7,0.0508942,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.0726,-87.9971,263.723,347.99,281.05,254.61,93.38,798.23,361.8,167.497,242.953,75.4458,450.24,0.0513257,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.425,-87.9989,263.882,342,276.83,251.28,90.72,800,362.8,164.374,239.06,74.6761,458,0.0521967,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.3257,-88.0224,265.547,337.8,273.22,247.89,89.91,819.83,375.81,148.93,222.423,73.4829,482.03,0.0540843,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.3586,-88.0304,266.286,343.86,277.41,251.23,92.63,828.19,382.36,144.634,217.718,73.0743,484.33,0.0529843,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.139,-88.0077,264.414,344.94,278.19,252.11,92.83,818.33,375.66,151.386,225.059,73.6637,473.39,0.0533096,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.5328,-88.0281,266.236,341.02,275.09,249.61,91.41,806.09,366.65,159.509,234.01,74.4911,465.07,0.0515713,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.6508,-88.0245,266.185,349.71,282.11,255.8,93.91,787.5,354.44,177.062,253.379,76.3069,437.79,0.0489661,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.4766,-88.0304,266.426,346.74,279.47,253.38,93.36,816.37,374.65,153.348,227.156,73.7988,469.63,0.0497457,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.1794,-87.995,263.688,344.8,277.65,251.46,93.34,804.76,365.75,161.655,236.856,75.1905,459.96,0.0507237,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.4945,-88.0187,265.361,338.48,273.87,248.61,89.87,795.11,358.51,167.82,243.417,75.5868,456.63,0.0530394,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.2762,-88.0165,265.181,348.74,281.96,255.56,93.18,802.94,365.44,164.144,239.155,74.9999,454.2,0.0510534,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.1998,-88.0159,265.059,338.37,273.36,247.93,90.44,822.82,377.92,146.732,219.875,73.1341,484.45,0.0545872,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.4819,-88.0152,265.088,343.88,277.88,251.87,92.01,801.8,363.93,163.892,239.017,75.1147,457.92,0.0514911,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
