# Drug name and concentration: 9: Terfenadine at 36μM
# GNa:
#   EC50/IC50: 4803
#   Hill Coefficient: 1.015
# GNaL:
#   EC50/IC50: 20060
#   Hill Coefficient: 0.6011
# Gto:
#   EC50/IC50: 240000
#   Hill Coefficient: 0.2559
# GKr:
#   EC50/IC50: 20.4
#   Hill Coefficient: 0.6118
# GKs:
#   EC50/IC50: 399800
#   Hill Coefficient: 0.543
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700.4
#   Hill Coefficient: 0.6601
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.0347,-88.0204,265.802,433.63,344.57,304.35,129.28,839.74,399.83,163.659,239.192,75.5214,406.11,0.0308744,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.8586,-88.0093,264.969,432.8,345.65,305.68,127.12,853.78,411.75,152.911,226.908,73.9856,420.98,0.0326625,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.3686,-87.998,264.268,434.61,347.21,306.72,127.89,848.08,406.8,157.786,232.766,74.9689,413.47,0.0328033,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.7953,-87.9998,264.335,427.75,342.29,303.16,124.59,847.69,406.66,155.664,229.977,74.3021,419.94,0.0337648,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.6834,-88.0227,265.846,423.99,339.47,300.81,123.18,867.03,420.78,141.592,214.783,73.1804,443.04,0.0353965,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.7448,-88.0305,266.606,428.84,342.26,302.59,126.25,875.85,427.72,137.28,210.028,72.7381,447.01,0.0347688,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.4807,-88.008,264.944,432.55,345.23,305.29,127.26,866.98,421.57,143.688,217.022,73.3242,434.43,0.0347344,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.9067,-88.0279,266.289,426.35,339.7,300.84,125.51,853.76,410.93,150.826,224.929,74.0925,427.41,0.0329846,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.9947,-88.0251,266.168,436.9,347.94,307.58,129.32,838.63,398.93,165.972,241.717,75.7335,401.73,0.0300908,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.9315,-88.03,266.323,433.98,345.43,305.53,128.45,865.59,420.71,145.119,218.543,73.4135,431.61,0.030826,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.5722,-87.9951,263.945,433.6,345.18,304.89,128.71,854.19,411.46,153.048,227.86,74.8007,420.59,0.0314829,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.8107,-88.0195,265.728,424.87,340.03,301.3,123.57,843.52,402.79,158.372,233.53,75.1466,418.65,0.0341822,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.5993,-88.0175,265.589,435.55,348.3,307.9,127.65,853.41,411.31,154.502,229.024,74.5113,417.86,0.0324743,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.5465,-88.0161,265.406,423.67,338.77,300.07,123.6,869.28,422.32,139.671,212.534,72.8534,445.61,0.036249,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.8478,-88.0159,265.445,429.38,342.99,303.32,126.06,850.56,408.62,154.619,229.298,74.6674,421.18,0.0330047,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.8908,-88.0217,265.768,430.84,343.6,304.24,126.6,852.16,410.17,153.329,227.49,74.1499,421.32,0.0308403,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.8007,-87.9973,264.114,426.18,340.72,301.64,124.54,845.13,404.47,156.878,231.307,74.4174,418.95,0.0332063,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.9363,-88.0315,266.778,435.85,347.61,306.77,129.08,860.76,416.97,149.923,224.336,74.4018,424.91,0.0321223,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.5356,-87.9953,263.957,430.83,344.48,304.36,126.47,837.35,397.8,164.778,240.448,75.6583,406.52,0.0319694,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.7159,-88.0027,264.386,428.59,343.63,304.17,124.42,851.73,409.76,153.449,227.69,74.2299,423.14,0.030866,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.6445,-87.9954,263.991,436.97,349.42,308.35,128.62,863.57,419.59,147.792,221.482,73.6794,426.6,0.0334968,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.7284,-87.9905,263.653,439.98,351.87,310.53,129.45,832.01,392.86,172.555,248.677,76.1104,392.03,0.0288551,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.6019,-88.0226,265.944,435.4,345.71,305.05,130.35,881.35,432.28,135.07,207.497,72.4171,445.95,0.03488,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.6444,-88.0036,264.571,438.2,349.58,308.08,130.12,865.67,420.98,146.86,220.72,73.8489,427.47,0.0311416,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.4523,-88.0179,265.583,427.56,342.23,303.17,124.39,855.33,412.22,150.332,224.465,74.1224,427.77,0.0341324,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.6618,-88.0108,265.003,432.44,344.41,304.41,128.03,866.27,420.91,144.09,217.504,73.4034,433.83,0.0316603,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.7053,-88.007,264.836,436.99,348.51,307.79,129.2,853.98,411.88,154.216,228.588,74.3614,416.99,0.0312116,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.3026,-88.0102,265.084,435.2,346.4,305.84,129.36,864.24,419.33,146.284,220.25,73.9558,429.04,0.0336857,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.5639,-88.0004,264.388,427.05,340.29,301.32,125.73,840.56,400.52,160.19,235.246,75.0444,413.51,0.0338852,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.6065,-88.0006,264.35,426.26,341.89,303.18,123.08,834.95,396.29,164.672,239.835,75.1514,408.69,0.0328989,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.553,-88.0198,265.843,435.31,345.63,304.87,130.44,855.52,412.46,152.484,227.237,74.7418,420.21,0.0339673,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.8038,-88.0231,266.043,441,351.05,309.32,131.68,863.71,419.46,149.444,223.945,74.4903,422.71,0.0311258,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,42.0994,-88.033,266.678,442.38,351.9,310.45,131.93,872.98,427.19,143.301,216.645,73.3332,430.6,0.0299912,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.853,-88.0223,265.947,441.15,349.83,308.46,132.69,847.18,406.14,160.319,235.408,75.0775,406.03,0.030352,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.8597,-88.0153,265.355,436,346.94,306.8,129.2,853.93,412,153.321,227.259,73.9269,417.93,0.03101,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.6667,-87.9962,264.048,439.65,351.72,310.54,129.11,850.16,408.97,158.233,232.927,74.6833,410.51,0.0293702,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.6841,-87.9935,263.911,431.23,344.16,304.27,126.96,859.9,416.27,147.957,221.548,73.5801,428.67,0.0340427,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.6552,-87.9932,263.84,427.06,339.76,300.75,126.31,842.03,401.8,158.8,233.567,74.7551,414.97,0.0339732,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.6522,-88.0098,265.102,426.87,340.24,300.94,125.93,846.03,404.72,156.581,231.527,74.9354,419.16,0.0348105,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,41.8299,-88.0262,266.214,429.03,341.47,302.21,126.82,841.41,401.15,160.647,235.906,75.2479,412.38,0.0327826,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,41.3439,-87.9991,264.236,425.9,340.66,301.76,124.14,856.73,413.12,148.528,222.41,73.8716,430.83,0.0341198,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,41.9199,-87.9966,264.028,434.41,344.32,303.95,130.46,848.67,407.41,156.439,230.979,74.5289,414.26,0.0315445,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,42.046,-88.0252,266.084,441.38,350.85,309.91,131.47,848.26,407.33,159.812,234.678,74.8548,406.88,0.0284691,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,41.7835,-87.9975,264.242,442.14,352.39,311.02,131.12,828.94,389.79,175.541,251.976,76.4238,386.8,0.0286729,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,41.7306,-88.0044,264.675,437.52,347.35,306.02,131.5,846.41,405.15,160.084,235.596,75.501,408.89,0.0302806,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,41.6265,-88.0097,265.019,430.51,343.13,303.61,126.9,836.39,396.93,165.094,240.903,75.7983,405.88,0.0309253,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,42.0259,-88.029,266.474,446.33,353.43,311.33,135,838.48,398.14,169.198,245.197,75.9884,392.15,0.0277476,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,41.9326,-88.0153,265.283,433.1,345.64,305.71,127.39,853.72,411.64,153.063,227.097,74.0229,420.62,0.0299968,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,41.7854,-88.0148,265.199,427.55,342.99,303.73,123.82,870.96,424.28,140.404,213.398,72.984,443.41,0.032326,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,41.6478,-88.0263,266.035,420.36,336.49,298.09,122.27,863.1,417.24,143.241,216.848,73.5973,442.74,0.0357516,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
51,41.9139,-88.0197,265.765,436.86,348.07,307.55,129.31,867.45,422.6,144.795,218.037,73.2312,430.59,0.0332068,0,0,51,0.976124,0.952567,0.957704,0.987849,0.959236,0.98755,1.04484,1.01535,1.00625
52,41.7652,-88.0045,264.657,428.57,341.71,302.5,126.07,842.94,402.86,158.777,233.242,74.4539,414.37,0.0338037,0,0,52,1.00127,0.95832,1.00797,1.00867,1.03705,1.00545,1.02953,0.988291,1.04849
53,41.9279,-88.0098,265.049,433.03,345.58,305.19,127.84,842.41,402.22,161.784,237.032,75.2369,409.38,0.0325813,0,0,53,0.966251,0.973456,0.951714,0.977035,1.01127,1.04424,0.979766,0.99889,1.02267
54,41.7851,-87.9966,264.088,432.61,345.59,305.02,127.59,860.84,416.98,148.374,222.275,73.8897,428.23,0.0323979,0,0,54,1.04915,1.00474,0.952636,0.984849,1.02794,1.0464,1.02176,0.963153,0.980251
55,41.8298,-88.0253,266.077,432.03,345.36,305.86,126.17,840.47,400.79,162.596,237.673,75.0659,408.44,0.0315723,0,0,55,0.964963,0.99355,1.04034,1.02039,0.982694,1.00997,0.991127,1.04291,1.04955
56,41.5554,-88.0119,265.233,438.09,348.55,307.04,131.05,861.87,417.74,149.279,223.644,74.3546,423.78,0.0325594,0,0,56,1.01254,0.996538,1.0001,0.95259,1.02381,1.00241,0.982475,0.991761,0.957178
57,41.7755,-88.0125,265.179,425.2,340.09,301.06,124.14,844.04,403.32,157.772,232.611,74.8279,418.84,0.034955,0,0,57,1.00769,0.951224,0.965818,1.01169,1.01568,1.04843,0.989325,1.0038,1.01504
58,41.7535,-87.9947,263.982,443.46,352.31,310.59,132.87,857.13,414.93,153.444,227.408,73.9533,413.67,0.0314432,0,0,58,1.01416,0.96773,0.998097,0.95651,0.972623,0.973278,1.0482,0.958411,1.024
59,42.0465,-88.0122,265.116,435.63,346.31,306.16,129.47,860.52,417.07,148.862,222.554,73.6819,424.89,0.0305784,0,0,59,1.03193,1.0264,0.956209,1.0246,0.987812,0.952373,1.03733,0.999518,1.01356
60,41.562,-88.0219,265.758,433.82,347.71,307.51,126.31,869.07,423.3,143.593,217.162,73.5578,435.25,0.0312009,0,0,60,1.02648,1.03945,1.04297,1.02149,0.966228,1.02178,1.01002,1.02276,0.961179
61,41.7708,-88.0144,265.36,436.74,346.54,305.7,131.04,865.61,420.65,145.842,219.64,73.7876,428.87,0.0325409,0,0,61,1.04223,0.998348,0.961419,0.985118,1.00773,0.95444,1.00825,0.995534,0.969112
62,41.4682,-88.0037,264.626,434.88,347.95,307.36,127.52,865.41,420.63,145.977,219.7,73.7127,430.53,0.0333216,0,0,62,1.04606,0.978803,1.00834,0.991717,0.953089,1.02474,1.01907,0.974766,0.964956
63,41.9103,-88.0158,265.443,442.03,351.77,310.3,131.73,847.3,406.5,160.785,235.655,74.8591,405.27,0.0292817,0,0,63,0.995554,1.0187,1.03343,0.963715,1.01325,0.99677,1.00333,1.01721,1.0416
64,41.7475,-88.0063,264.91,440.72,349.33,308.01,132.71,837.21,397.59,167.545,243.301,75.7444,396.49,0.0321396,0,0,64,1.04381,0.959562,0.993837,0.953649,0.990486,0.963762,0.971673,0.985268,1.0312
65,41.8632,-88.0321,266.658,430.23,342.68,302.8,127.43,877.79,429.2,136.499,209.286,72.7764,447.56,0.0337038,0,0,65,0.990519,1.00187,0.950784,1.00458,1.04477,0.990999,1.02425,1.04116,0.954127
66,41.3781,-87.9933,263.895,432.92,345.11,304.57,128.35,853.56,411.03,152.991,227.474,74.4724,420.64,0.0340852,0,0,66,1.0324,0.97133,1.01646,0.974588,1.01943,1.01272,1.00183,0.950965,0.974258
67,41.5345,-88.0017,264.496,430.38,342.11,302.26,128.12,840.8,400.46,161.393,236.961,75.557,410.42,0.0329438,0,0,67,0.962069,1.01009,1.00408,1.01229,1.02202,0.96833,0.959174,0.970801,0.983291
68,41.4173,-88.0086,264.982,435.92,348.82,307.72,128.2,852.53,410.19,155.903,231.164,75.2503,416.61,0.0319301,0,0,68,0.974755,1.01461,1.02548,0.978867,0.968799,1.04253,0.950682,0.98797,0.953418
69,41.7616,-87.9948,263.922,439.39,350.23,308.55,130.84,854.84,412.57,154.675,229.209,74.5234,415.45,0.0302086,0,0,69,0.979146,1.02907,0.99173,0.957847,1.0328,1.03121,1.00748,0.961692,0.993444
70,41.7339,-88.0309,266.707,438.54,350.53,309.5,129.04,852.12,410.16,157.046,232.155,75.0976,413.58,0.0303144,0,0,70,1.00288,1.02366,1.03658,0.986587,0.961683,1.01983,0.9587,1.04955,0.99288
71,41.5018,-88.0138,265.311,423.74,338.22,299.71,124.03,851.61,408.93,151.327,225.57,74.2321,427.87,0.0353748,0,0,71,0.968373,0.970308,1.02128,1.04496,1.00895,0.986038,1.00244,1.00047,0.989786
72,41.8069,-88.0045,264.625,433.69,345.85,305.69,128,836.94,397.72,165.634,241.013,75.3674,403.25,0.0300168,0,0,72,1.0158,1.03732,1.03828,1.00202,1.04664,1.01125,0.993055,0.992873,1.0427
73,41.5944,-88.0291,266.457,437.99,348.06,306.86,131.13,864.85,420.07,147.005,221.035,74.0196,426.86,0.0327535,0,0,73,1.0407,0.990294,1.02764,0.958092,1.03141,0.978729,0.988468,1.03496,0.968302
74,41.7705,-88.0124,265.194,428.99,342.58,302.9,126.09,840.07,400,162.183,237.696,75.5019,411.08,0.0317185,0,0,74,1.03465,1.02806,0.997941,1.01507,1.0365,1.02662,0.961414,1.00579,1.00494
75,41.5341,-87.9959,264.134,439.62,350.04,308.52,131.1,851.87,409.88,156.895,232.025,75.1181,412.25,0.0315034,0,0,75,0.97166,1.00738,0.99286,0.973039,0.962232,0.992262,0.972718,0.955347,0.967863
76,41.8009,-88.0069,264.827,423.12,338.66,300.42,122.7,838.32,398.93,160.923,235.76,74.826,415.2,0.0345669,0,0,76,1.01901,0.956191,0.982017,1.04914,0.992428,1.02734,1.00929,0.994908,1.04419
77,41.7349,-88.0153,265.311,444.12,355.02,313,131.12,870.57,425.62,145.526,218.898,73.3622,426.45,0.0297284,0,0,77,0.965942,1.0166,1.04141,0.954683,0.979345,1.03098,1.04105,1.0108,0.994916
78,41.53,-88.0223,266.013,439.81,349.57,308.46,131.35,852.22,410.25,156.176,230.97,74.7836,412.41,0.0329044,0,0,78,1.03565,0.960485,1.04782,0.964444,0.9707,0.964641,0.981761,1.02008,0.998796
79,41.9001,-87.9932,263.918,443.8,353.14,311.47,132.33,850.94,410.01,158.257,232.581,74.3132,407.14,0.0307953,0,0,79,1.02136,0.964992,0.980551,0.960418,0.95197,0.991832,1.04563,0.959633,1.0472
80,41.8948,-87.9897,263.64,440.44,350.93,309.53,130.91,841.83,401.77,164.656,240.106,75.4383,401.39,0.0291958,0,0,80,0.991185,1.03224,0.968221,0.983854,0.971214,1.00734,0.99041,0.9521,1.0205
81,41.6909,-88.014,265.312,432.87,345.22,305.04,127.83,856.87,413.7,151.04,225.373,74.323,424,0.0318834,0,0,81,0.997256,1.02075,1.00338,1.00928,1.00545,0.99525,0.994826,1.00273,0.981902
82,41.8971,-88.0253,266.16,433.43,344.77,304.85,128.58,865.82,420.7,144.878,218.478,73.5892,432.39,0.031452,0,0,82,1.00992,1.03146,0.977386,1.0296,0.99618,0.951234,1.01506,1.02705,0.982665
83,42.0831,-88.0218,265.869,436.69,348.19,307.36,129.33,840.08,400.18,165.068,240.655,75.5757,403.39,0.0309452,0,0,83,0.993991,0.99138,0.955959,0.970543,1.00253,1.03473,0.964574,1.03097,1.03646
84,41.5579,-88.0033,264.551,438.47,348.77,307.76,130.71,863.18,419.22,147.634,221.142,73.4978,424.71,0.0324808,0,0,84,0.958106,0.980159,1.03792,0.969489,1.01605,0.976903,1.04766,0.976672,0.99931
85,41.4989,-88.0302,266.496,441.42,350.35,308.75,132.67,877.65,430.11,139.367,212.478,73.101,436.23,0.0323424,0,0,85,0.951026,1.00001,1.0481,0.955026,1.02422,0.950104,1.01746,1.03315,0.951185
86,41.4659,-88.0147,265.316,431.83,345.57,305.28,126.55,864.22,419.3,145.989,219.865,73.8657,432.39,0.0338485,0,0,86,1.02063,0.982962,1.01768,0.988079,0.998168,1.03941,1.00054,1.00182,0.959781
87,41.6339,-88.0029,264.619,435.93,347.56,306.64,129.29,839.34,399.29,165.166,241.056,75.8786,403.41,0.0308775,0,0,87,1.03358,1.02562,1.01353,0.980811,1.00992,1.01701,0.952245,0.980214,0.995587
88,41.6923,-88.0242,265.969,428.23,342.09,302.22,126.01,859.92,415.51,147.996,222.344,74.3371,431.69,0.0337453,0,0,88,0.954761,1.00264,0.971614,1,1.0359,1.03567,0.970154,1.02513,0.956195
89,41.4391,-87.998,264.184,423.83,339.16,300.2,123.63,846.79,405.16,155.254,230.065,74.7996,422.96,0.0338071,0,0,89,1.02437,1.01385,1.02064,1.03552,1.03898,1.03312,0.986286,0.967292,0.97784
90,41.959,-88.0209,265.737,435.15,347.59,307.6,127.55,856.72,414.3,151.682,225.49,73.7967,421.57,0.0308593,0,0,90,0.969875,1.00382,1.01033,1.01667,0.975606,0.999402,1.0385,1.02873,1.03756
91,41.5775,-88.0027,264.618,439.38,349.55,307.99,131.39,857.3,414.25,152.898,227.653,74.7442,417.92,0.0321981,0,0,91,0.95677,0.994851,0.978548,0.965124,0.973595,0.989926,0.97695,0.968664,0.960718
92,41.7904,-88.0209,265.882,431.97,343.74,304.03,127.94,838.72,399.09,163.514,238.883,75.3582,406.75,0.0328991,0,0,92,0.95929,0.974137,1.00932,1.00305,1.00686,0.980154,0.974922,1.02451,1.03303
