# Drug name and concentration: 7: Diltiazem at 854μM
# GNa:
#   EC50/IC50: 110900
#   Hill Coefficient: 0.7022
# GNaL:
#   EC50/IC50: 21870
#   Hill Coefficient: 0.6779
# Gto:
#   EC50/IC50: 2822000000
#   Hill Coefficient: 0.1696
# GKr:
#   EC50/IC50: 13140
#   Hill Coefficient: 0.9119
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 112.1
#   Hill Coefficient: 0.7142
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.7486,-88.0848,270.098,243.58,190.79,168.3,75.28,994.28,432.67,49.32,109.258,59.9344,750.7,0.0810843,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,38.578,-88.0754,269.389,239.63,187.97,165.91,73.72,1001.6,433.32,46.917,105.643,58.7235,761.97,0.08313,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.3609,-88.0637,268.418,239.96,187.83,165.47,74.49,997.48,431.75,47.8283,107.258,59.4265,757.52,0.082832,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,38.5225,-88.0675,268.813,232.85,182.31,160.82,72.03,998.37,429.36,46.7545,105.5,58.7424,765.52,0.0844675,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,38.6688,-88.087,270.305,229.91,179.52,158.14,71.77,1004.75,430.38,44.7632,103.162,58.3959,774.84,0.0855994,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,38.7398,-88.0929,270.857,238.55,186.6,164.41,74.14,1009.78,435.69,44.7329,103.104,58.3684,771.23,0.083988,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.4868,-88.0729,269.252,235.67,183.74,161.82,73.85,1005.76,432.53,45.1497,103.563,58.4107,770.09,0.0848436,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,38.7621,-88.0922,270.662,234.89,183.51,161.86,73.03,999.45,430.71,46.7363,105.695,58.9556,764.56,0.0834474,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,38.7737,-88.0894,270.431,241.96,189.43,167.11,74.85,992.1,431.23,49.6452,109.678,60.0297,750.14,0.0816363,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,38.7498,-88.0927,270.559,240.94,188.58,166.49,74.45,1005.62,435.33,46.0922,104.74,58.6449,764.68,0.0816307,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,38.4523,-88.0593,268.078,237.72,185.47,163.32,74.4,999.91,431.75,46.8834,106.306,59.4194,762.19,0.0816515,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,38.7044,-88.0851,270.182,229.42,179.09,157.73,71.69,992.66,426.24,47.6409,107.18,59.5356,763.24,0.0851845,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,38.5614,-88.0821,269.922,240.38,188.38,166.08,74.3,998.98,432.71,47.5957,106.834,59.2354,758.6,0.0832223,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,38.5725,-88.0809,269.873,230.92,180.18,158.7,72.22,1006.97,431.26,44.3236,102.472,58.1461,776.05,0.0857603,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,38.6722,-88.0807,269.818,237.1,185.69,163.66,73.44,998.02,431.3,47.4365,106.788,59.3488,760.92,0.0832092,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,38.663,-88.0864,270.141,238.12,186.59,164.79,73.33,999.93,432.29,47.1376,106.047,58.9068,761.81,0.0819379,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,38.4857,-88.0649,268.392,235.15,184.48,162.81,72.34,998.43,430.47,47.1116,105.962,58.8481,763.28,0.0832422,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,38.8164,-88.0936,270.923,244.3,191.55,168.77,75.53,1001.83,435.75,47.5015,107.022,59.5168,757.53,0.0820823,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,38.3997,-88.0617,268.147,240.81,189.21,166.81,74,993.9,431.35,49.0269,108.878,59.8482,753.09,0.0815718,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
