# Drug name and concentration: 10: Sotalol at 146900μM
# GNa:
#   EC50/IC50: 1144000000
#   Hill Coefficient: 0.5089
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: 43140000
#   Hill Coefficient: 0.6632
# GKr:
#   EC50/IC50: 107100
#   Hill Coefficient: 0.785
# GKs:
#   EC50/IC50: 4222000
#   Hill Coefficient: 1.167
# GK1:
#   EC50/IC50: 3050000
#   Hill Coefficient: 1.204
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 7062000
#   Hill Coefficient: 0.8651
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.0969,-88.0139,265.329,431.07,343.2,304.53,126.54,807.12,371.04,188.867,265.928,77.0497,376.05,0.0291869,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.94,-88.0026,264.523,430.07,343.97,305.48,124.59,821.47,385.26,175.879,251.368,75.4784,391.4,0.0310136,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.4898,-87.9913,263.764,431.79,345.4,306.42,125.37,815.66,379.16,181.703,258.204,76.4902,383.87,0.0312651,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.8729,-87.9929,263.839,425,340.64,302.99,122.01,815.18,380.02,179.29,255.111,75.8103,390.18,0.0321557,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.7813,-88.0162,265.448,420.86,337.36,300.11,120.75,835.9,397.12,161.7,236.332,74.6211,415.04,0.0338944,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.8515,-88.0243,266.004,425.84,340.2,301.91,123.93,845.11,404.54,156.436,230.599,74.153,419.27,0.0332085,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.5826,-88.0015,264.449,429.4,343.09,304.6,124.8,835.55,397.13,164.323,239.113,74.7792,406.15,0.0332474,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.9802,-88.0216,265.788,423.49,338,300.6,122.89,821.61,385.34,173.317,248.906,75.5785,398.12,0.0313442,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,42.0684,-88.0187,265.695,434.14,346.41,307.63,126.51,805.81,369.09,191.639,268.914,77.2637,371.67,0.0284208,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,42.0202,-88.0238,265.872,430.89,343.44,305.01,125.88,833.74,395.63,166.293,241.174,74.8714,402.85,0.0291977,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.6516,-87.9886,263.373,430.42,343.16,304.39,126.03,822.11,385.1,175.776,252.093,76.3053,391.69,0.0300276,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.9339,-88.0129,265.312,421.98,338.25,301.02,120.96,811.2,376.03,182.316,258.988,76.6611,389.22,0.0326243,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.7008,-88.0109,265.156,432.67,346.45,307.56,125.11,821.14,384.26,177.655,253.676,76.0102,388.47,0.0308823,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.6511,-88.0096,264.989,420.6,336.69,299.38,121.22,838.35,399.05,159.354,233.652,74.2874,417.75,0.0347568,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.9279,-88.0093,265.034,426.59,341.28,303.1,123.49,818.4,382.18,177.782,253.962,76.1684,391.81,0.0314111,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.9688,-88.0153,265.292,427.94,341.85,303.97,123.97,819.82,383.8,176.359,252.014,75.6439,391.88,0.0292002,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.871,-87.9904,263.619,423.6,339.23,301.63,121.97,812.59,377.73,180.83,256.774,75.9333,388.99,0.0315743,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,42.0177,-88.0251,266.165,433,345.8,306.44,126.56,828.86,390.83,172.012,247.9,75.8775,395.86,0.030489,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.6294,-87.9885,263.545,428.33,343.04,304.43,123.9,804.74,369.02,190.226,267.439,77.2012,376.41,0.0303758,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.7972,-87.996,263.966,425.78,341.87,303.88,121.9,819.43,383.45,176.499,252.24,75.7301,393.65,0.0292726,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.7416,-87.9886,263.587,434.13,347.5,307.9,126.23,831.75,393.9,169.465,244.629,75.1528,397.62,0.0319372,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.7981,-87.9836,263.249,437.57,350.56,310.82,126.75,798.97,360.97,199.716,277.39,77.6625,361.4,0.0271848,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.7233,-88.0164,265.465,432.33,343.55,304.27,128.06,851.01,409.46,153.604,227.433,73.8182,418.68,0.0333667,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.7442,-87.9971,264.129,435.39,347.7,307.64,127.75,834.05,395.47,168.256,243.586,75.3194,398.66,0.0295721,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.5826,-88.0114,265.138,424.54,340.22,302.62,121.92,823.42,386.81,172.507,248.126,75.6088,398.88,0.0326113,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.7598,-88.0045,264.497,429.35,342.37,303.8,125.55,834.79,396.37,164.865,239.736,74.8607,405.44,0.0301263,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.7898,-88.0004,264.35,434.18,346.76,307.53,126.65,821.66,384.75,177.402,253.275,75.8617,387.48,0.0295997,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
