# Drug name and concentration: 3: Chlorpromazine at 114μM
# GNa:
#   EC50/IC50: 4536
#   Hill Coefficient: 1.995
# GNaL:
#   EC50/IC50: 4560
#   Hill Coefficient: 0.9379
# Gto:
#   EC50/IC50: 17620000
#   Hill Coefficient: 0.3654
# GKr:
#   EC50/IC50: 975.2
#   Hill Coefficient: 0.8281
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 9270
#   Hill Coefficient: 0.6878
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 8192
#   Hill Coefficient: 0.8441
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.7541,-88.0134,264.736,315.5,257.37,235.19,80.31,770.63,338.89,182.225,258.641,76.4066,455.13,0.0536937,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.56,-88.0021,263.926,313.59,256.51,234.56,79.03,785.76,349.63,168.467,243.165,74.6891,472.17,0.0555273,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.1765,-87.9905,263.166,313.99,256.6,234.45,79.54,778.95,344.48,174.421,250.174,75.7436,464.96,0.0560276,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.5271,-87.9924,263.272,308.25,252.44,231.04,77.21,781.21,345.75,170.851,245.794,74.9343,472.96,0.0569683,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.4296,-88.0163,264.886,303.78,248.45,227.22,76.56,801.21,358.6,154.328,228.047,73.7108,497.43,0.0589189,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.4535,-88.0243,265.467,310.12,253.1,231.09,79.03,809.02,364.79,150.151,223.493,73.3336,498.9,0.0575694,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.2448,-88.0015,263.874,310.39,253.21,231.37,79.02,799.33,358.18,157.011,230.926,73.9059,488.94,0.0581244,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.6244,-88.0218,265.219,307.51,251.07,229.7,77.81,787.01,349.37,166.025,240.805,74.771,479.5,0.0562247,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.7376,-88.018,265.062,315.78,257.95,235.91,79.87,767.63,336.89,185.091,261.746,76.6451,451.85,0.0536499,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.5847,-88.0242,265.507,312.56,254.95,233.07,79.49,797.05,357.06,159.391,233.474,74.0746,484.49,0.0544281,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.2823,-87.9887,262.815,310.26,252.8,230.88,79.38,785.77,348.43,167.937,243.4,75.4542,475.51,0.0555638,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.592,-88.0123,264.696,304.66,249.37,228.24,76.42,776.27,341.46,174.589,250.461,75.8621,471.61,0.0579168,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.3805,-88.0101,264.537,314.65,257.4,235.28,79.37,783.37,347.83,170.996,246.31,75.3047,468.72,0.0557699,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.3061,-88.0098,264.445,304.53,248.8,227.46,77.07,804.35,360.84,151.962,225.325,73.3549,499.82,0.0593379,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.5839,-88.0087,264.443,310.26,253.7,231.89,78.37,782.64,346.65,170.625,246.042,75.4079,472.38,0.0561725,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.5699,-88.0154,264.713,310.7,254,232.45,78.25,784.35,348.13,168.903,243.757,74.845,473.65,0.0543842,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.511,-87.99,263.036,308.79,252.87,231.38,77.41,779.44,344.57,172.44,247.519,75.0691,470.65,0.0560265,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.6488,-88.0243,265.578,316.05,258.05,235.5,80.55,790.18,352.53,166.25,241.495,75.235,474.13,0.0551115,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.312,-87.9875,262.946,313.35,256.57,234.47,78.88,769.37,337.75,182.802,259.295,76.4831,456.02,0.054805,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.3811,-87.9956,263.39,309.56,253.99,232.35,77.21,784.74,348.28,168.555,243.444,74.8797,475.18,0.0543597,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.3483,-87.9878,262.992,316.46,258.74,236.19,80.27,794.6,355.96,162.352,236.716,74.3549,478.14,0.0562872,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.4402,-87.9822,262.612,320.77,262.98,240.35,80.42,761.06,333.06,192.592,269.636,77.0343,440.29,0.0518643,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.3195,-88.0167,264.935,315.41,256.31,233.75,81.66,813.93,368.75,147.561,220.581,73.0112,498.52,0.0574055,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.3034,-87.9965,263.571,319.07,260.57,237.59,81.48,796.29,357.22,161.89,236.491,74.5913,477.22,0.0538286,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.2608,-88.0111,264.545,306.85,251.02,229.67,77.18,788.01,349.92,165.094,239.881,74.7779,481.16,0.0577667,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.323,-88.0049,263.962,311.62,254.14,232.16,79.46,798.97,358.06,157.653,231.666,74.0035,487.35,0.0550936,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.4086,-87.9999,263.757,316.6,258.65,236.31,80.29,784.48,348.88,170.412,245.547,75.1252,467.88,0.0543085,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.1083,-88.0037,264.003,313.43,255.15,232.88,80.55,795.5,355.61,160.782,235.439,74.6473,482.07,0.0569787,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.3594,-87.9937,263.259,307.26,250.8,229.51,77.75,774.31,340.45,176.317,252.052,75.7258,467.05,0.0572264,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.4037,-87.9929,263.273,307.39,252.32,231.22,76.17,768.42,336.81,181.635,257.497,75.853,461.03,0.0563227,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.3641,-88.013,264.772,315.6,256.65,234.15,81.45,786.09,349.33,168.974,244.559,75.5756,470.49,0.0566811,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.5085,-88.0161,265.014,319.41,260.3,237.31,82.1,791.98,354.04,165.656,241.002,75.337,472.57,0.0543194,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.7144,-88.0267,265.69,319.86,260.73,237.95,81.91,801.61,361.21,158.02,232.107,74.0785,481.75,0.0533471,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
34,41.5798,-88.0154,264.85,322.07,262.26,239.43,82.64,776.02,343.49,179.008,255.038,76.0199,453.95,0.0528833,0,0,34,1.00575,1.00956,1.02217,0.962329,1.02513,0.961824,0.980794,1.02646,1.0231
35,41.5382,-88.0088,264.257,315.64,257.64,235.65,79.99,785.23,349.51,169.149,243.809,74.6505,469.59,0.0540941,0,0,35,0.950975,1.00501,1.02996,1.00682,1.01021,0.965656,1.03999,1.01271,1.03911
36,41.3321,-87.9886,262.94,318.61,261.01,238.52,80.09,779.62,345.89,175.136,250.614,75.469,461.01,0.0527279,0,0,36,0.972651,1.03438,1.04426,0.989826,0.967223,1.02945,1.01428,0.969426,1.01481
37,41.3815,-87.9866,262.826,310.79,253.81,231.97,78.82,793.22,354.23,161.716,235.881,74.1554,482.43,0.0570792,0,0,37,1.0295,0.962398,0.963648,1.00596,0.984468,1.00809,1.0467,0.953762,0.996232
38,41.4167,-87.9867,262.727,307.76,250.97,229.64,78.12,776.5,342.11,174.388,249.79,75.3931,468.74,0.0570623,0,0,38,0.983967,0.979258,0.984581,1.03241,1.02059,0.969029,1.01182,0.95492,1.01754
39,41.4474,-88.0027,264.04,308.27,251.55,229.94,78.33,779.26,343.87,172.695,248.369,75.6648,470.99,0.0577656,0,0,39,0.953572,0.966569,0.973413,1.01412,1.01201,1.00131,0.97704,0.990631,0.990683
40,41.6221,-88.0195,265.143,310.03,252.99,231.43,78.6,773.43,340.14,178.143,254.214,76.0611,463.4,0.0559827,0,0,40,1.00643,0.997429,0.996071,1.02552,1.0171,0.974002,0.967172,1.03593,1.0181
41,41.1224,-87.9926,263.17,304.97,249.31,228.07,76.9,791.02,351.68,162.062,236.485,74.4136,486.05,0.0578365,0,0,41,0.986293,0.999692,1.04399,1.04766,0.994946,0.997161,1.02337,0.966624,0.976683
42,41.5839,-87.9901,262.904,315.24,256.55,234.35,80.89,781.21,346.33,172.459,247.714,75.2456,465.97,0.0542645,0,0,42,0.960292,1.01248,0.95422,0.996498,1.04873,0.956886,1.01671,0.962307,1.01642
43,41.7032,-88.0186,264.974,319.59,260.8,238.44,81.15,776.69,343.89,177.804,253.54,75.7266,457.1,0.0519477,0,0,43,1.04548,1.04144,1.01445,1.00115,0.976499,0.95506,0.99585,1.03769,1.04013
44,41.5207,-87.9896,263.074,321.44,262.9,240.34,81.1,757.13,330.26,196.412,273.809,77.3873,435.69,0.0519117,0,0,44,1.02871,1.02767,1.02663,0.982016,0.954556,0.998778,0.962404,0.973844,1.04585
45,41.4365,-87.9974,263.597,318.75,259.61,236.77,81.98,776.54,343.1,178.031,254.429,76.3882,457.79,0.0530433,0,0,45,1.01152,1.04906,0.989099,0.972991,1.04779,0.983794,0.955893,0.978953,0.978301
46,41.4059,-88.003,263.902,310.06,253.28,231.7,78.36,768.08,336.31,182.964,259.574,76.6008,458.02,0.0547049,0,0,46,1.0412,1.04737,1.03564,1.04011,1.00167,0.972533,0.956272,0.996674,1.00511
47,41.7239,-88.0219,265.318,327.04,266.33,243.11,83.93,764.78,336.09,190.765,267.858,77.0834,437.74,0.05032,0,0,47,1.00096,1.04347,1.03047,0.95174,1.01855,0.953754,0.951743,1.0478,1.04352
48,41.5666,-88.0086,264.253,313.95,256.89,234.95,79,785.58,349.52,168.769,243.514,74.7363,471.63,0.0531909,0,0,48,0.961421,1.04459,1.02386,1.01773,1.04095,1.00412,1.03041,1.01668,1.03059
49,41.422,-88.0084,264.268,306.5,251.2,229.67,76.83,804.38,361.29,152.804,226.302,73.489,497.88,0.0562286,0,0,49,1.01685,1.03035,0.979946,1.04507,0.995641,1.04154,1.04058,1.00759,0.971884
50,41.4222,-88.0198,265.138,302.39,247.31,226.09,76.3,798.03,356.05,156.542,230.727,74.1764,495.64,0.0589643,0,0,50,1.03679,0.984074,0.976216,1.04118,1.04903,1.03715,0.999339,1.03123,0.962398
