# Drug name and concentration: 2: Terfenadine at 8μM
# GNa:
#   EC50/IC50: 4803
#   Hill Coefficient: 1.015
# GNaL:
#   EC50/IC50: 20060
#   Hill Coefficient: 0.6011
# Gto:
#   EC50/IC50: 240000
#   Hill Coefficient: 0.2559
# GKr:
#   EC50/IC50: 20.4
#   Hill Coefficient: 0.6118
# GKs:
#   EC50/IC50: 399800
#   Hill Coefficient: 0.543
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 700.4
#   Hill Coefficient: 0.6601
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,42.0001,-88.0132,265.012,364.18,294.87,266.34,97.84,789.82,357.81,180.338,256.841,76.4922,425.64,0.0422896,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,41.8086,-88.0019,264.18,362.63,294.68,266.4,96.23,804.66,369.03,167.371,242.227,74.8458,442.03,0.0441653,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,41.4111,-87.9905,263.429,363.58,295.28,266.7,96.88,798.11,363.88,173.11,249.001,75.881,434.53,0.0445221,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,41.7736,-87.9923,263.459,357.38,290.85,263.24,94.14,799.28,364.56,170.18,245.325,75.1345,441.9,0.0454881,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,41.6774,-88.0158,265.065,353.28,287.34,259.97,93.31,819.84,378.41,153.724,227.661,73.9273,466.56,0.0473214,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,41.7002,-88.0238,265.636,359.15,291.36,263.1,96.05,828.38,385.11,149.181,222.695,73.5048,469.23,0.0462362,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,41.4876,-88.0011,264.157,360.54,292.41,264.22,96.32,818.4,378.27,156.303,230.421,74.1079,457.86,0.046602,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,41.8735,-88.0211,265.462,356.48,289.11,261.57,94.91,805.68,368.7,164.913,239.854,74.931,449.2,0.0446632,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.9821,-88.0177,265.353,365.5,296.44,267.99,97.51,787.28,356.12,183.128,259.865,76.7258,421.78,0.0419414,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,41.8264,-88.0234,265.578,362.53,293.75,265.53,97,816.4,377.16,158.415,232.661,74.2365,453.87,0.0426786,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,41.532,-87.988,263.174,360.91,292.25,263.88,97.03,804.62,368.04,167.197,242.857,75.6493,443.71,0.0436831,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,41.836,-88.0122,264.915,354.07,288.09,260.78,93.29,794.72,360.46,173.519,249.556,76.0268,440.65,0.0462125,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
13,41.6195,-88.0101,264.784,364.31,296.17,267.65,96.66,803.05,367.74,169.484,244.916,75.4216,438.74,0.0442247,0,0,13,1.01865,0.977833,1.03422,0.994956,0.950468,1.01642,0.996444,1.01424,1.00247
14,41.5506,-88.0093,264.646,353.65,287.3,259.83,93.82,822.79,380.51,151.429,225.018,73.5801,469.14,0.0479362,0,0,14,1.03075,0.955669,0.99066,1.02885,1.02624,1.01555,1.04383,1.0041,0.970749
15,41.8314,-88.0086,264.664,359.33,291.94,263.85,95.48,801.55,366.02,169.383,244.945,75.5512,442.22,0.0446775,0,0,15,0.967041,0.992206,0.96035,1.01327,0.999814,1.02525,0.985053,1.00987,0.997721
16,41.8208,-88.0148,264.977,360.14,292.41,264.6,95.54,803.25,367.56,167.773,242.786,75.0033,443.11,0.0426764,0,0,16,0.980933,1.03551,1.02435,1.03885,1.02176,0.97915,1.0186,1.02953,1.02682
17,41.7607,-87.9898,263.252,357.2,290.59,262.91,94.29,797.35,363.08,171.634,246.903,75.2581,440.15,0.0446764,0,0,17,0.975087,0.989229,0.983212,1.0226,1.04271,1.0383,1.02573,0.972316,1.02942
18,41.895,-88.0243,265.771,365.4,296.43,267.42,97.98,810.32,372.91,164.531,239.865,75.3233,444.92,0.0436639,0,0,18,1.02754,0.995301,0.953496,0.979427,0.986711,1.0189,0.973556,1.04535,0.979146
19,41.5512,-87.9876,263.163,361.83,294.31,265.87,95.96,788.07,356.34,181.247,257.86,76.6024,426.24,0.0434212,0,0,19,0.988731,1.01524,1.02859,0.995752,1.02946,1.04598,0.969784,0.965667,1.0034
20,41.6307,-87.9954,263.516,358.66,292.46,264.55,94.11,803.28,367.47,167.691,242.764,75.0629,444.62,0.0426722,0,0,20,0.963064,1.04882,1.03119,1.03474,1.02833,1.04929,1.02087,0.986984,1.00852
21,41.5962,-87.9879,263.202,366.01,297.47,268.41,97.6,813.92,375.95,161.407,235.94,74.5226,447.91,0.045002,0,0,21,0.992863,0.950997,0.966825,0.967273,0.955106,1.04376,1.03602,0.957388,0.985727
22,41.6822,-87.9825,262.898,369.83,301.1,271.93,97.9,780.46,351.48,190.657,267.79,77.122,410.63,0.0403772,0,0,22,0.981055,1.03302,1.03266,0.97651,0.977462,1.04777,0.975026,0.960767,1.03846
23,41.563,-88.0161,265.199,364.86,294.63,265.66,99.2,833.61,389.38,146.583,219.773,73.1803,468.75,0.0462204,0,0,23,0.970209,0.957814,0.981959,0.968216,1.03496,0.960786,1.04909,1.01193,0.952645
24,41.552,-87.9964,263.814,368.23,298.8,269.27,98.96,816.09,377.47,160.566,235.296,74.7201,447.86,0.042509,0,0,24,1.01776,1.02488,1.00289,0.96199,1.0303,1.02841,1.01352,0.977776,0.966506
25,41.4995,-88.0108,264.784,356.49,289.93,262.36,94.13,806.88,369.54,164.099,239.061,74.9516,450.39,0.0460977,0,0,25,1.03926,0.981943,1.04969,1.03606,0.974731,1.00629,1.00404,1.01342,0.988003
26,41.5753,-88.0041,264.24,361.39,292.84,264.51,96.88,818.04,378.04,156.834,231.037,74.1934,456.65,0.0434584,0,0,26,0.996348,1.03865,1.01561,1.0198,1.03365,0.970867,1.03144,0.993396,0.975072
27,41.6542,-87.9997,264.045,366.11,297.11,268.32,97.79,803.93,368.61,169.056,244.324,75.2574,437.82,0.0428209,0,0,27,1.03727,1.00667,1.01949,0.990195,0.989892,1.0001,1.01271,0.989648,1.00705
28,41.3448,-88.0033,264.313,363.5,294.1,265.38,98.12,815.06,375.86,159.633,234.444,74.8006,451.56,0.0454595,0,0,28,1.04885,0.987615,1.03991,0.992344,0.981577,0.962324,0.998626,0.984138,0.950104
29,41.601,-87.9932,263.587,356.51,289.07,261.59,94.92,792.3,358.97,175.428,251.348,75.91,435.79,0.045681,0,0,29,0.977981,0.98371,1.01255,1.03719,1.00095,0.975173,0.992789,0.971822,1.0107
30,41.6421,-87.9929,263.45,356.3,290.63,263.37,92.93,786.35,355.06,180.668,256.709,76.0301,430.05,0.0447123,0,0,30,1.0227,0.985651,1.04627,1.04376,0.983504,1.04061,1.0063,0.983894,1.04647
31,41.5996,-88.0128,265.069,364.87,294.74,265.79,99.08,805.81,369.26,167.276,242.955,75.6693,440.94,0.0453972,0,0,31,1.0257,0.969963,0.995703,0.971907,1.00416,0.967561,0.966265,1.00815,0.965723
32,41.7549,-88.016,265.267,369.43,299.13,269.53,99.9,812.54,374.79,163.926,239.358,75.4222,443.11,0.0427951,0,0,32,1.00368,1.01144,0.962983,0.966268,0.964973,0.993873,0.968581,1.01903,0.958758
33,41.9604,-88.0262,265.868,370.23,299.78,270.45,99.78,821.98,382.13,156.745,230.955,74.1997,451.75,0.0417096,0,0,33,1.00835,1.01906,0.959383,0.9811,0.969208,0.971896,1.02281,1.04859,0.991497
