# Drug name and concentration: 13: Bepridil at 825μM
# GNa:
#   EC50/IC50: 2929
#   Hill Coefficient: 1.164
# GNaL:
#   EC50/IC50: 1814
#   Hill Coefficient: 1.416
# Gto:
#   EC50/IC50: 8594
#   Hill Coefficient: 3.541
# GKr:
#   EC50/IC50: 51.34
#   Hill Coefficient: 0.9293
# GKs:
#   EC50/IC50: 28630
#   Hill Coefficient: 0.7061
# GK1:
#   EC50/IC50: 10000000000
#   Hill Coefficient: 0.344
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 2808
#   Hill Coefficient: 0.6486
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,41.0946,-88.0465,268.213,680.3,509.29,393.79,286.51,1065.99,600.54,117.861,189.035,71.1628,385.69,0.0149665,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,40.8624,-88.0356,267.417,685.47,519.24,399.7,285.77,1080.56,614.92,112.094,182.013,69.9084,395.09,0.0157985,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,40.3564,-88.0251,266.535,688.48,523.15,402.83,285.65,1077.79,611.67,114.876,185.595,70.7079,389.31,0.0155461,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,40.8388,-88.0268,266.539,683.08,518.48,399.74,283.34,1076.6,611.27,113.702,183.881,70.1689,393.52,0.0160625,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,40.6504,-88.0479,268.381,672.98,512.7,399.04,273.94,1080.73,613.84,106.639,176.139,69.4907,407.75,0.0176451,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,40.6377,-88.0548,268.879,668.56,507.72,395.83,272.73,1080.28,612.42,104.4,173.598,69.1881,411.72,0.0184669,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,40.4274,-88.0337,267.285,691.77,525.78,404.66,287.11,1092.08,624.89,107.24,176.708,69.458,400.31,0.0166685,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,40.9212,-88.053,268.681,673.62,507.1,394.22,279.4,1070.47,604.64,111.597,181.756,70.1482,396.85,0.0162271,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,41.096,-88.0517,268.63,698.73,524.8,402.41,296.32,1081,615.26,118.361,189.553,71.1809,382.27,0.0127811,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,40.9101,-88.0546,268.72,689.27,519.12,400.68,288.59,1088.09,621.22,108.024,177.569,69.5343,398.82,0.0138483,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
