# Drug name and concentration: 8: Verapamil at 648μM
# GNa:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GNaL:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gto:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GKr:
#   EC50/IC50: 499
#   Hill Coefficient: 1.1
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 202
#   Hill Coefficient: 1.1
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,38.8309,-88.0735,269.335,402.03,321.92,282.97,119.06,1055.12,520.43,56.5314,119.246,62.7085,653.09,0.0468389,0,0,1,1.045,1.02135,0.96461,0.997549,1.03932,0.984879,0.963929,1.02386,1.02595
2,38.6316,-88.0634,268.513,399.5,321.3,282.99,116.51,1060.76,521.61,54.7095,116.274,61.5595,661.26,0.0491314,0,0,2,0.989232,0.972732,0.98697,0.999216,0.997203,1.02076,1.03404,0.997939,1.0285
3,38.4193,-88.0517,267.698,401.6,322.76,283.88,117.72,1057.77,520.91,55.6438,117.951,62.3022,656.17,0.0485909,0,0,3,0.994848,0.98665,1.04509,0.993513,0.965132,1.01001,0.987223,0.964972,0.986203
4,38.5723,-88.0547,267.881,393.77,316.93,279.26,114.51,1056.3,517.67,55.1254,116.81,61.679,662.53,0.0503819,0,0,4,0.982776,0.963687,0.970274,1.02745,0.978316,1.03209,1.02756,0.975382,1.02719
5,38.7183,-88.0743,269.459,391.14,314.41,277.01,114.13,1062.38,519.06,53.1381,114.379,61.2365,671.24,0.0512891,0,0,5,1.03866,0.968743,0.97292,1.04222,0.993322,1.02222,1.02611,1.02167,0.973734
6,38.7812,-88.0811,269.991,397.26,318.77,280.51,116.75,1068.05,523.41,52.4155,113.488,61.0675,670.79,0.0501547,0,0,6,0.973688,0.975176,0.974108,0.998904,1.04321,1.01306,1.03227,1.03939,0.963177
7,38.5235,-88.0605,268.374,398.68,319.75,281.48,117.2,1064.44,521.96,53.3664,114.636,61.2646,665.76,0.0507064,0,0,7,0.984353,0.953495,1.00142,1.00771,0.952361,0.985216,1.03531,0.981961,0.972573
8,38.8089,-88.08,269.804,394.61,316.22,278.53,116.08,1058.3,518.73,54.6248,116.406,61.7764,663.69,0.0489255,0,0,8,1.01389,1.00877,0.988507,1.03998,1.04529,0.98104,1.00541,1.04075,1.01129
9,38.8391,-88.078,269.695,403.97,323.97,285.03,118.94,1055.09,521.49,56.927,119.792,62.8597,651.12,0.046608,0,0,9,1.01083,1.01752,0.985172,1.01088,0.957194,0.977712,0.95749,1.03633,1.03248
10,38.8019,-88.081,269.788,402.27,322.49,284.19,118.08,1066.44,524.95,53.5572,114.976,61.4139,664.17,0.046524,0,0,10,1.04744,1.03671,1.00692,1.02656,1.01438,0.957383,1.0286,1.04388,1.0015
11,38.5233,-88.0472,267.23,401.43,321.65,282.94,118.49,1060.62,521.95,54.8122,117.131,62.3135,659.19,0.0464619,0,0,11,0.999734,1.04267,0.9756,1.03061,0.960446,0.959836,0.978725,0.951318,0.955042
12,38.7658,-88.0726,269.347,391.44,314.56,276.92,114.52,1052.25,515.56,55.9541,118.415,62.4557,660.81,0.0505858,0,0,12,1.02381,0.976382,0.958791,1.04814,0.956711,1.02357,0.965864,1.01815,1.00066
