# Drug name and concentration: 8: Dofetilide at 16μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.8567,-75.0735,82.9261,569.96,332.58,294.16,275.8,592.55,204.3,536.677,615.517,78.8715,22.59,0.0079735,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,36.0679,-67.8194,81.5432,661.18,356.42,312.51,348.67,924.54,479.66,153.221,230.366,77.0957,263.36,-0.00374402,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,40.8862,-71.1817,82.3167,584.01,344.19,306.65,277.36,790.73,335.63,222.663,297.563,74.9626,206.72,-0.0081638,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.8332,-70.7847,82.1911,544.16,320.37,284.7,259.46,791.39,350.18,216.166,295.317,79.2127,247.23,-0.00217445,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,34.1589,-67.7689,81.5186,599.45,345.74,305.93,293.52,911.51,467.87,141.256,216.443,75.1361,312.06,0.00226153,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,38.7448,-69.147,81.8586,612.04,328.64,288.56,323.48,861.24,422.5,184.441,265.392,80.916,249.2,-0.00520824,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.7352,-73.9364,83.3322,643.96,363.82,326.21,317.75,683.78,243.14,342.889,415.456,72.6307,39.82,-0.00107161,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.9854,-70.6654,82.193,524.11,331.48,296.45,227.66,835.72,395.81,167.536,239.696,72.1258,311.61,0.00217383,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.8651,-75.1267,83.4269,546.99,317.63,283.43,263.56,629.01,222.11,420.89,498.839,77.9605,82.02,0.0171504,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,37.1782,-70.1726,82.0786,599.97,324.38,284.69,315.28,829.58,385.44,202.577,285.534,82.9737,229.61,-0.00621934,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,37.0779,-68.1844,81.6217,621.48,339.41,299.86,321.62,907.94,462.75,143.218,216.945,73.6799,286.46,-0.00056929,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,36.0023,-68.833,81.7953,516.63,307.6,273.43,243.2,842.47,414.45,171.411,252.838,81.3882,325.84,0.00772928,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,40.0745,-69.5123,82.1105,628.28,334.49,293.13,335.15,857.36,413.87,189.621,267.547,77.8758,229.08,-0.0115981,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,41.2467,-71.0133,82.261,626.73,329.34,292.19,334.54,768.87,311.66,256.607,335.421,78.9953,142.14,-0.0120851,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,37.4103,-69.1803,81.8303,596.22,333.59,294.88,301.34,882.84,442.36,152.803,227.287,74.427,286.62,0.000161347,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,39.0698,-69.7227,81.9233,508.18,301.35,268.13,240.05,817.75,391.49,182.434,260.397,77.9297,309.57,0.00382104,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,34.0958,-68.9031,81.8324,602.22,327.58,289.83,312.39,896.65,450.01,136.173,209.099,72.8591,294.43,0.000709633,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,37.3023,-70.5374,82.1262,550.64,321.56,284.71,265.93,815.18,378,196.81,276.322,79.5113,264.54,-0.000689718,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,37.9149,-72.142,82.6087,510.2,308.46,277.03,233.17,719.73,281,271.314,350.677,79.5992,209.53,0.00596732,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,38.5122,-67.9675,81.6561,683.53,342.27,298.87,384.66,913.24,469.33,163.056,239.683,76.5821,229.71,-0.00980717,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,38.6393,-69.9506,82.0476,616.61,326.69,288.02,328.59,854.91,410.72,172.032,248.421,76.3474,238.3,-0.00474455,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,38.8631,-68.568,81.6467,642.19,333.13,290.66,351.53,877.78,441.76,188.035,269.485,81.3985,235.59,-0.00985342,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,40.2397,-71.0233,82.5353,623.7,345.81,306.45,317.25,806.48,342.71,218.032,294.106,76.1242,182.78,-0.00952902,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,33.3625,-67.7492,81.6598,659.56,365.88,322.94,336.62,953.73,496.62,121.333,190.904,69.5276,294.17,-0.0019754,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,38.7751,-69.618,82.0591,536.11,306.93,272.13,263.98,826.67,398.18,182.595,261.299,78.6691,290.56,0.00163326,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
