# Drug name and concentration: 9: Dofetilide at 18μM
# GNa:
#   EC50/IC50: 380.5
#   Hill Coefficient: 0.892
# GNaL:
#   EC50/IC50: 753100
#   Hill Coefficient: 0.2597
# Gto:
#   EC50/IC50: 18.82
#   Hill Coefficient: 0.7712
# GKr:
#   EC50/IC50: 6.125
#   Hill Coefficient: 1.079
# GKs:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# GK1:
#   EC50/IC50: 0.765
#   Hill Coefficient: 394.4
# Gncx:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# Pnak:
#   EC50/IC50: Infinity
#   Hill Coefficient: 1
# PCa:
#   EC50/IC50: 260.3
#   Hill Coefficient: 1.163
# Stimulus Phase: 0
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 0
# Stimulus Phase: 1
#   Strength: 1
#   Duration: 0.5
#   Frequency: 2000
#   Cycles: 150
# Ca_o: 1.8
# K_o: 5.4
# Na_o: 140
Param#,Peak Voltage,RMP,Max Upstroke Velocity,APD1,APD2,APD3,Tri90-40,CTD90,CTD50,CaTamp,CaTmax,CaiD,EMw,qNet,EAD,Depolarization,Index,GNa,GNaL,Gto,GKr,GKs,GK1,Gncx,Pnak,PCa
1,40.8199,-73.8053,82.7728,582.87,341.66,302.24,280.63,611.75,211.26,494.919,574.703,79.9682,28.88,-0.000164852,0,0,1,1.21821,1.05393,0.913886,1.26756,0.804844,1.12234,0.859248,0.779526,1.19456
2,35.9634,-67.4161,81.5459,697.25,364.69,318.86,378.39,945.03,495.18,150.181,226.789,76.5638,247.78,-0.00592984,0,0,2,0.859505,0.727026,1.15043,0.73177,0.718409,0.952398,0.904114,1.11711,0.950956
3,40.59,-70.3988,82.1321,606.18,342.73,302.93,303.25,838.11,383.41,190.044,264.984,74.9152,231.93,-0.00914319,0,0,3,0.903501,1.14288,1.01853,1.06731,0.850393,1.20389,1.18201,1.09788,1.2021
4,38.4277,-70.0309,82.0141,567.28,322.84,285.09,282.19,831,395.21,190.092,269.252,79.1324,263.72,-0.00292214,0,0,4,1.19113,0.995855,1.07684,1.10206,0.845227,0.783558,0.998123,0.881293,1.06624
5,34.005,-67.3517,81.4308,630.85,354.87,313.14,317.71,927.9,480.86,138.823,213.569,74.7009,297.05,4.81614E-06,0,0,5,0.972621,0.706249,0.740344,0.837409,0.775485,1.21172,0.955822,0.979173,0.852712
6,38.531,-68.6185,81.8796,643.39,335.13,293.42,349.97,884.76,443.87,176.394,256.833,80.3915,241.37,-0.00676217,0,0,6,1.04912,0.935367,0.932392,0.826492,0.870958,1.05086,0.855765,1.17963,1.07136
7,41.5816,-72.61,82.6421,650,360.18,322.6,327.4,724.77,263.18,294.763,368.231,73.6087,74.77,-0.00783644,0,0,7,1.25201,1.28119,1.28974,0.989252,1.1515,1.27113,1.17199,1.19947,1.22878
9,38.7019,-70.082,82.2852,548.23,338.48,301.34,246.89,865.91,424.13,153.686,225.44,71.7042,317.68,-0.000157328,0,0,9,0.90843,0.987517,0.971598,1.27178,0.701533,0.89146,1.25293,1.12247,1.04307
11,38.8063,-74.0823,83.211,560.62,324.06,289.06,271.56,641.5,226.94,399.823,478.283,78.5674,80.88,0.0107623,0,0,11,1.22666,1.09492,1.18313,1.22316,1.12346,0.948665,0.800262,0.999726,0.921689
12,36.6297,-69.4333,81.9058,627.93,329.95,288.5,339.43,862.16,423.17,185.562,268.253,82.654,234.23,-0.00687843,0,0,12,0.822745,1.23737,0.825505,0.874135,0.855546,1.18036,0.792722,0.911366,0.905793
13,36.9547,-67.7735,81.5781,652.42,346.37,305.36,347.06,923.89,475.09,140.408,213.721,73.2708,271.47,-0.00255931,0,0,13,0.852197,0.700357,0.993485,0.760492,1.01555,0.845803,1.06606,1.1433,1.00276
14,35.6879,-68.285,81.6699,542.44,316.16,280.41,262.03,859.15,429.04,166.231,247.202,80.9226,316.71,0.00586525,0,0,14,1.18362,0.745544,0.747382,1.02417,0.892671,1.1152,0.777852,1.25763,0.909594
15,39.9898,-69.1435,81.8388,664.8,340.8,297.56,367.24,883.13,436.58,180.972,258.324,77.297,218.33,-0.0134891,0,0,15,0.928393,1.157,0.903719,0.895163,0.88146,1.13148,1.14593,0.762409,1.24626
17,40.9287,-70.0692,82.3062,651.31,324.03,284.95,366.36,823.55,365.83,214.041,293.399,79.3758,172.24,-0.0117993,0,0,17,1.13743,1.13304,0.975475,0.851956,1.18714,0.72172,1.04151,0.93413,1.28637
18,37.2402,-68.7558,81.7371,626.74,341.19,300.84,325.9,901.45,457.61,148.014,222.008,73.9409,274.71,-0.0019774,0,0,18,1.21351,0.790437,1.29546,0.870834,0.960256,0.960004,1.10432,1.02463,1.02277
19,38.8783,-69.2459,81.8157,533.3,307.72,272.88,260.42,838.14,409.76,173.292,250.886,77.545,304.84,0.00193502,0,0,19,1.26944,0.71068,0.723918,1.1225,1.0785,0.839498,1.07798,0.862981,1.14851
20,33.7831,-68.4784,81.6519,631.46,335.13,296.01,335.45,910.99,461.54,132.938,205.424,72.4227,279.53,-0.00114805,0,0,20,1.26505,1.10567,0.817375,0.783092,1.23962,0.805455,1.11308,0.752444,0.81826
21,36.9075,-69.9016,82.0997,576.95,327.48,288.57,288.38,847.26,411.9,179.363,258.564,79.1529,270.31,-0.00203773,0,0,21,0.921505,1.06391,1.21224,1.07186,0.780669,1.06777,0.965775,0.82739,0.961391
22,36.8706,-70.754,82.2351,514.89,299.28,266.33,248.56,791.42,356.49,201.892,282.589,80.7739,276.53,0.00432869,0,0,22,0.716341,1.06807,0.703671,1.14696,1.14425,1.29532,0.81121,1.03778,0.85743
24,38.4556,-67.6634,81.4529,723.85,348.7,303.69,420.16,934.18,484.19,159.956,236.066,76.0705,210.33,-0.0117979,0,0,24,1.29532,0.817529,0.784918,0.70732,0.933627,0.944758,1.09673,0.735763,1.14416
25,38.3248,-69.3803,82.0981,644.46,331.8,291.71,352.75,880.27,434.85,161.28,237.197,75.8618,235.81,-0.00615244,0,0,25,1.2427,1.17211,0.997716,0.805043,1.13113,1.24015,1.01595,1.15684,1.01538
26,38.7963,-68.229,81.5741,681.18,340.19,295.87,385.31,900.94,459.55,182.85,263.67,80.7702,219.76,-0.0118754,0,0,26,1.23639,0.91462,0.798116,0.816288,0.792247,0.787773,0.963238,0.707834,1.16415
27,39.9137,-70.2673,82.3938,649.31,345.27,303.75,345.56,853.6,391.34,187.797,263.79,75.9628,204.29,-0.0102715,0,0,27,1.14452,1.19292,1.293,0.91499,0.910605,0.998969,1.09078,1.14034,1.13923
28,33.1998,-67.3499,81.4101,692.77,374.36,329.48,363.29,969.65,509.32,119.384,188.615,69.1922,276.88,-0.00405982,0,0,28,1.08215,0.85268,1.00467,0.71747,0.914475,0.886925,1.21371,0.817162,0.825968
30,38.5832,-69.1373,81.7991,562.91,313.15,276.77,286.14,847.2,416.47,173.928,252.227,78.2505,284.29,-0.000134839,0,0,30,1.097,0.767484,0.844748,1.01332,1.0797,0.816959,1.02856,0.884865,1.11905
32,36.4221,-69.4632,81.8946,588.16,327,288.49,299.67,866.24,429.19,163.535,241.095,77.499,278.08,8.67017E-05,0,0,32,0.789063,0.966402,1.26303,0.970787,0.938576,1.15059,0.974893,0.936304,0.941136
33,41.9008,-77.0828,83.1271,642.72,340.14,298.63,344.09,572.14,192.25,611.118,692.439,81.2543,-70.58,0.00951806,0,0,33,0.750712,1.20696,1.03387,1.2762,0.861783,1.27134,0.716745,1.05283,1.23934
35,39.106,-68.8603,81.7135,703.71,325.45,283.29,420.42,873.28,426.11,204.545,288.347,83.7615,169.57,-0.011456,0,0,35,1.20112,0.970467,1.24295,0.734576,1.04501,1.10247,0.893425,0.720147,1.20447
36,37.7278,-70.8632,82.3979,513.62,313.82,280.17,233.45,809.66,370.51,184.68,261.063,76.4022,296.04,0.00400769,0,0,36,1.16262,1.11148,0.767137,1.28512,0.90081,1.24414,0.970821,1.165,0.900677
37,41.0681,-72.7579,82.6752,578.99,351.67,316.26,262.73,718.32,264.79,289.054,362.709,73.7902,139.33,-0.00253436,0,0,37,0.739248,1.21866,0.920536,1.22788,0.97928,0.724012,1.11896,1.19254,1.12618
38,38.1511,-69.7515,82.0022,572.78,339.21,300.83,271.95,880.07,436.08,149.27,221.86,72.5341,307.29,-0.00149981,0,0,38,0.729709,1.05851,0.961845,1.10564,0.811333,0.875033,1.15353,1.21064,0.993575
39,35.7652,-67.9348,81.7615,680.34,353.08,309.48,370.86,930.27,479,144.527,220.38,75.7988,249.93,-0.00789109,0,0,39,1.06294,1.27003,0.752569,0.712422,0.923522,0.746652,0.888847,1.28624,0.862813
40,39.0875,-70.6561,82.1368,551.73,322.05,286.41,265.32,816.24,379.95,186.085,260.442,74.3289,264.51,-0.00150115,0,0,40,0.856686,1.09947,1.25831,1.19708,1.03643,1.17594,1.27196,0.823172,1.1284
41,37.2181,-69.8527,82.0148,545.83,305.92,271.51,274.32,834.04,399.64,172.638,250.919,78.2497,288.21,0.00453931,0,0,41,0.871109,0.902345,1.10156,1.007,1.23715,0.751594,0.923052,1.13444,0.956678
43,35.787,-68.8614,81.7336,612.49,343.64,303.76,308.73,912.08,464.22,133.667,204.471,70.7491,299.59,-0.00206142,0,0,43,1.02679,1.01342,1.05075,0.926255,0.993944,0.839068,1.26881,0.794397,0.927704
44,40.7123,-71.9792,82.522,601.6,344.96,307.98,293.62,728.99,266.84,294.475,372.499,78.2612,127.39,-0.00865988,0,0,44,0.965571,1.20915,0.856729,1.06389,0.967914,0.95513,0.935377,1.12134,1.10942
45,40.7732,-70.118,82.0444,563,322.55,285.09,277.91,794.7,347.58,235.709,318.183,82.5688,231.7,-0.00857866,0,0,45,1.11104,0.831287,0.850596,1.15416,0.758021,0.894735,0.931204,0.900433,1.29381
46,39.1737,-73.5773,83.1632,585.67,343.6,305.21,280.46,646.34,224.79,412.127,492.231,80.2857,60.67,0.000371048,0,0,46,0.940262,1.2529,0.939252,1.19994,0.824922,1.02557,0.788124,0.89548,0.937594
47,38.4134,-71.0355,82.2909,531.48,324.6,289.5,241.98,796.43,352.79,204.476,281.735,77.3099,264.95,0.000345412,0,0,47,0.815581,1.07538,0.990865,1.29168,0.75363,0.991103,0.986885,1.07627,0.972273
48,41.0911,-69.3233,81.8852,752.87,352.1,305.55,447.32,905.72,407.82,200.292,280.361,80.0274,152.85,-0.0191531,0,0,48,1.0233,1.21392,0.950118,0.739818,0.821107,1.16451,0.942537,1.08284,1.27541
49,39.2036,-73.504,82.8437,592.93,354.34,316.81,276.12,677.32,236.8,354.648,432.277,77.7656,84.39,0.00153699,0,0,49,1.22221,1.24695,1.27149,1.18023,0.818421,0.767903,0.821447,1.28247,0.913207
50,37.1953,-71.7042,82.7837,558.75,334.26,297.83,260.92,766.11,311.49,239.922,319.362,79.5873,207.36,-0.00125961,0,0,50,0.881617,1.23178,1.2189,1.18893,0.730645,0.936144,0.82669,1.10628,0.83131
52,38.3702,-74.0668,83.0761,546.45,329.44,296.1,250.35,678.8,245.41,325.24,401.13,75.9632,132.35,0.0122425,0,0,52,1.01127,1.19491,1.18717,1.28868,1.0917,0.966981,0.853389,1.26557,0.836384
54,39.1631,-70.5624,82.4668,544.18,299.14,265.69,278.49,765.5,326.11,243.245,327.321,84.2972,221.32,-0.00189237,0,0,54,1.03376,0.900984,0.767782,0.996276,1.26856,1.13849,0.742256,1.06967,1.05281
55,38.6872,-68.5887,81.7251,637.94,335.97,296.71,341.23,903.54,456.62,144.392,217.009,72.57,265.6,-0.00234495,0,0,55,0.775433,0.752159,1.11706,0.786661,1.17688,0.933267,1.13928,1.298,1.09943
